,x1,x2,dx1,dx2
0.0,0.09781710892874718,-0.03427452034767109,-0.0001741207252764594,-0.0018678383663597732
0.1,0.09779963330729902,-0.034461250785491664,-0.000175393916175902,-0.0018667691182778657
0.2,0.09778202970227357,-0.03464787391579112,-0.0001766804042099901,-0.001865692204127497
0.30000000000000004,0.09776429678175017,-0.034834388968418624,-0.00017798023343105308,-0.001864607553018966
0.4,0.09774643320943048,-0.03502079516613147,-0.00017929344733975093,-0.001863515094005401
0.5,0.09772843764469387,-0.03520709172458965,-0.0001806200888800569,-0.0018624147560885854
0.6000000000000001,0.09771030874265337,-0.035393277852351,-0.00018196020043421843,-0.001861306468224844
0.7000000000000001,0.09769204515421208,-0.03557935275086698,-0.00018331382381769743,-0.0018601901593309719
0.8,0.0976736455261201,-0.035765315614478994,-0.00018468100027409028,-0.001859065758290215
0.9,0.09765510850103197,-0.035951165630415345,-0.00018606177047002882,-0.0018579331939583088
1.0,0.09763643271756464,-0.03613690197878878,-0.00018745617449006168,-0.00185679239516956
1.1,0.09761761681035593,-0.03632252383259467,-0.00018886425183151903,-0.0018556432907429845
1.2000000000000002,0.09759865941012347,-0.03650803035770978,-0.00019028604139935865,-0.0018544858094884926
1.3,0.09757955914372426,-0.03669342071289167,-0.00019172158150099623,-0.0018533198802131291
1.4000000000000001,0.09756031463421465,-0.03687869404977871,-0.00019317090984112014,-0.0018521454317273604
1.5,0.09754092450091086,-0.03706384951289078,-0.00019463406351649041,-0.0018509623928514146
1.6,0.09752138735945004,-0.03724888623963051,-0.00019611107901072427,-0.0018497706924216718
1.7000000000000002,0.09750170182185189,-0.037433803360285255,-0.00019760199218906788,-0.0018485702592971045
1.8,0.09748186649658068,-0.03761859999802967,-0.00019910683829315592,-0.0018473610223657677
1.9000000000000001,0.09746187998860793,-0.037803275268928925,-0.00020062565193575848,-0.001846142910551341
2.0,0.09744174089947558,-0.03798782828194264,-0.00020215846709551857,-0.00184491585281972
2.1,0.09742144782735956,-0.03817225813892939,-0.000203705317111678,-0.0018436797781856554
2.2,0.09740099936713414,-0.03835656393465196,-0.00020526623467879512,-0.0018424346157194453
2.3000000000000003,0.09738039411043656,-0.03854074475678322,-0.00020684125184145379,-0.001841180294553675
2.4000000000000004,0.09735963064573229,-0.038724799685912685,-0.00020843039998896492,-0.0018399167438900039
2.5,0.09733870755838091,-0.03890872779555379,-0.00021003370985006196,-0.0018386438930060073
2.6,0.09731762343070233,-0.03909252815215179,-0.00021165121148759,-0.00183736167126206
2.7,0.0972963768420437,-0.039276199815092436,-0.0002132829342931909,-0.0018360700081082718
2.8000000000000003,0.09727496636884682,-0.039459741836711235,-0.00021492890698198423,-0.0018347688330914737
2.9000000000000004,0.09725339058471599,-0.03964315326230353,-0.00021658915758724593,-0.0018334580758622458
3.0,0.09723164806048652,-0.03982643313013518,-0.00021826371345508443,-0.0018321376661819967
3.1,0.09720973736429367,-0.04000958047145406,-0.00021995260123911672,-0.00183080753393009
3.2,0.09718765706164219,-0.04019259431050214,-0.00022165584689514396,-0.0018294676091110162
3.3000000000000003,0.09716540571547637,-0.04037547366452843,-0.00022337347567582866,-0.0018281178218616122
3.4000000000000004,0.0971429818862506,-0.040558217543802504,-0.0002251055121253737,-0.0018267581024583252
3.5,0.09712038413200053,-0.0407408249516289,-0.0002268519800742052,-0.0018253883813245258
3.6,0.09709761100841462,-0.04092329488436214,-0.0002286129026336585,-0.0018240085890378606
3.7,0.0970746610689064,-0.04110562633142251,-0.0002303883021906706,-0.001822618656337655
3.8000000000000003,0.09705153286468717,-0.04128781827531264,-0.00023217820040247853,-0.0018212185141323579
3.9000000000000004,0.09702822494483918,-0.04146986969163477,-0.00023398261819132488,-0.0018198080935070313
4.0,0.09700473585638944,-0.0416517795491088,-0.00023580157573917238,-0.00181838732573088
4.1000000000000005,0.096981064144384,-0.04183354680959106,-0.00023763509248242746,-0.0018169561422648288
4.2,0.09695720835196275,-0.04201517042809388,-0.00023948318710667545,-0.0018155144747691399
4.3,0.09693316702043481,-0.0421966493528059,-0.0002413458775414266,-0.0018140622551110703
4.4,0.09690893868935432,-0.04237798252511316,-0.00024322318095487618,-0.001812599415372574
4.5,0.09688452189659695,-0.042559168879620954,-0.00024511511374867765,-0.0018111258878580432
4.6000000000000005,0.09685991517843671,-0.042740207344176454,-0.00024702169155273217,-0.0018096416051020883
4.7,0.09683511706962343,-0.042921096839892134,-0.0002489429292199936,-0.0018081464998773583
4.800000000000001,0.09681012610346071,-0.04310183628116997,-0.000250878840821292,-0.0018066405052024016
4.9,0.09678494081188438,-0.0432824245757264,-0.00025282943964017527,-0.001805123554349562
5.0,0.0967595597255415,-0.04346286062461812,-0.0002547947381677714,-0.0018035955808529144
5.1000000000000005,0.09673398137386985,-0.04364314332226867,-0.0002567747480976715,-0.0018020565185162378
5.2,0.09670820428517796,-0.04382327155649577,-0.0002587694803208356,-0.001800506301421022
5.300000000000001,0.09668222698672557,-0.04400324420853951,-0.00026077894492052207,-0.00179894486393451
5.4,0.09665604800480472,-0.04418306015309133,-0.0002628031511672415,-0.0017973721407177783
5.5,0.09662966586482122,-0.04436271825832381,-0.000264842107513738,-0.001795788066733846
5.6000000000000005,0.09660307909137672,-0.044542217385921276,-0.0002668958215899962,-0.0017941925772558232
5.7,0.09657628620835122,-0.04472155639111119,-0.00026896430019827835,-0.0017925856078750855
5.800000000000001,0.09654928573898608,-0.04490073412269642,-0.00027104754930819106,-0.0017909670945094834
5.9,0.09652207620596752,-0.04507974942308829,-0.0002731455740517826,-0.001789336973411582
6.0,0.09649465613151066,-0.04525860112834045,-0.0002752583787186736,-0.00178769518117693
6.1000000000000005,0.09646702403744398,-0.04543728806818361,-0.00027738596675122134,-0.0017860416547523586
6.2,0.09643917844529426,-0.04561580906606107,-0.000279528340739719,-0.0017843763314443054
6.300000000000001,0.09641111787637209,-0.045794162939165085,-0.0002816855024176314,-0.0017826991489271705
6.4,0.09638284085185772,-0.045972348498474126,-0.000283857452656869,-0.0017810100452516936
6.5,0.09635434589288751,-0.04615036454879089,-0.0002860441914631003,-0.0017793089588533605
6.6000000000000005,0.09632563152064073,-0.04632820988878121,-0.0002882457179711055,-0.0017775958285608305
6.7,0.09629669625642694,-0.0465058833110138,-0.00029046203044017096,-0.001775870593604389
6.800000000000001,0.0962675386217737,-0.04668338360200084,-0.00029269312624952804,-0.0017741331936244234
6.9,0.09623815713851487,-0.04686070954223939,-0.0002949390018938354,-0.0017723835686799165
7.0,0.09620855032887925,-0.04703785990625372,-0.00029719965297870783,-0.0017706216592569654
7.1000000000000005,0.0961787167155797,-0.0472148334626384,-0.00029947507421629213,-0.0017688474062773141
7.2,0.09614865482190275,-0.04739162897410232,-0.0003017652594208913,-0.0017670607511069076
7.300000000000001,0.09611836317179855,-0.047568245197513535,-0.0003040702015046393,-0.0017652616355644621
7.4,0.09608784028997132,-0.04774468088394496,-0.00030638989247322673,-0.001763450001930052
