,x1,x2,dx1,dx2
0.0,0.5780792872562377,0.9850095112030837,1.8920806157054717,-0.48192998835358436
0.1,0.7490319334050521,0.9160209823560378,1.4952318771192596,-0.9173498019482957
0.2,0.8723475055900765,0.8006223872813106,0.9600070392966409,-1.3790153453945284
0.30000000000000004,0.9420307511223964,0.6451106827629673,0.4533507028926706,-1.6988049348881928
0.4,0.9687302301346021,0.46733910131196377,0.11322982283609337,-1.8283939794773816
0.5,0.9707971091563095,0.28363281715057215,-0.04585734030827444,-1.8321314562050885
0.6000000000000001,0.9634882708864508,0.10242878278668253,-0.08729225075954725,-1.7889383802097418
0.7000000000000001,0.9546883003181668,-0.07401693691007047,-0.08782413656815896,-1.7402220890030073
0.8,0.9450545996942686,-0.24548784960110595,-0.11399379013474292,-1.6866304052990597
0.9,0.9292601632309004,-0.4101928354220271,-0.21828047252336014,-1.597975915255779
1.0,0.8978242931506976,-0.5624093723827595,-0.4281575884062976,-1.4296623556906143
1.1,0.8407072727546677,-0.6925193181503113,-0.7236612342301892,-1.1551927821929564
1.2000000000000002,0.7526584429103722,-0.790800537653482,-1.0317164362688698,-0.803300148732706
1.3,0.636804505016217,-0.8532837889503578,-1.268363985457651,-0.45434688270110324
1.4000000000000001,0.5026841095624432,-0.8843823945005186,-1.3961103213705104,-0.18487741982348163
1.5,0.3606296550623738,-0.8938772700474331,-1.4331356314461543,-0.02238020126054506
1.6,0.21772158512796871,-0.8918706556828154,-1.4198792366844464,0.050301181875703434
1.7000000000000002,0.0772101490217566,-0.8856305060156824,-1.3893193579851546,0.0685431042306124
1.8,-0.060109229818435826,-0.878772581051162,-1.357227153337087,0.06829680723790896
1.9000000000000001,-0.19418743162304836,-0.8715390460553641,-1.3232755387681732,0.08084552373791351
2.0,-0.32427956604328945,-0.8613049340356012,-1.274501532124695,0.132096264653068
2.1,-0.44790041321465923,-0.8432252130798421,-1.1901292109762096,0.2396666236228081
2.2,-0.5604561828970105,-0.8114022606859564,-1.050807148661497,0.40551163822036906
2.3000000000000003,-0.6560701888038085,-0.7608504283106187,-0.8526634395042019,0.6088272071809493
2.4000000000000004,-0.7297259435997173,-0.6897092527773447,-0.6173298983555077,0.8099674510630948
2.5,-0.779646471780132,-0.6002708863142239,-0.3851946753735748,0.969443334346746
2.6,-0.8081557030373864,-0.49788094727170557,-0.19405296008090495,1.0679800026380395
2.7,-0.8204542657011512,-0.38855894544321934,-0.062099261709342504,1.1104360923582492
2.8000000000000003,-0.8224801627610631,-0.2770599917320283,0.013103122539138479,1.1148990376260257
2.9000000000000004,-0.8192534508883311,-0.16621117696645685,0.04580279158504844,1.1001860411023152
3.0,-0.8141485844728894,-0.05721986233775375,0.053590166685076136,1.0793158391241964
3.1,-0.8088071965845735,0.04965020917758595,0.05315445582772224,1.0581810819034716
3.2,-0.8032995171796925,0.1543990122740902,0.059197576814274934,1.036354401863429
3.3000000000000003,-0.796328252120187,0.25671683861733724,0.08433534950846144,1.0082732467326516
3.4000000000000004,-0.785464632907598,0.35553870410807104,0.1383453184291878,0.9646978920162063
3.5,-0.7675286114908696,0.4487910770831663,0.2260002246670938,0.8952632151269988
3.6,-0.7392399814376143,0.5334799863426916,0.3440554363792243,0.79277055860073
3.7,-0.6981230708611349,0.6062636315510788,0.4796960052787946,0.6582130523958661
3.8000000000000003,-0.6433693552816477,0.664434244776336,0.6132899900228717,0.5032792288465024
3.9000000000000004,-0.5761850188595136,0.7068831680050202,0.7255648727248091,0.3472525715330007
4.0,-0.4993645924537006,0.7344997181389021,0.8049626698522512,0.20942258615159492
4.1000000000000005,-0.41633712532818484,0.7497979843293171,0.850285026997472,0.10217950608342805
4.2,-0.33023046665833716,0.7560725487849709,0.8680124759347392,0.028804130040032808
4.3,-0.2433399743214859,0.7565655247032969,0.8675441110909905,-0.014486726010710077
4.4,-0.1570385943156126,0.7539317071352161,0.857476470344571,-0.03510896450809401
4.5,-0.07195993676306968,0.7500193667447053,0.8438526269795302,-0.04144551765622357
4.6000000000000005,0.011721396778751995,0.7458512620733182,0.8298251597581954,-0.041494486872179215
4.7,0.09401186509127775,0.741688950335069,0.8159268003369504,-0.042462291628727895
4.800000000000001,0.17485677938632113,0.7371141050267989,0.800468410719824,-0.05074260641696386
4.9,0.25393854522855447,0.7311120999110635,0.7799577307995089,-0.07183010726112522
5.0,0.3305233071830954,0.7221802034406108,0.749687036136772,-0.10988136440925617
5.1000000000000005,0.40338518840702386,0.7085018090248953,0.7047362586828337,-0.16684236759448695
5.2,0.4708578771216319,0.6882212433222995,0.6415106359270335,-0.24138260155144584
5.300000000000001,0.531056775368062,0.6598100129583291,0.5595186606452958,-0.328263422547112
5.4,0.5822583399200255,0.6224413343368771,0.4625688940037087,-0.4189154493871648
5.5,0.6233292192581212,0.5762307066724226,0.35844660277060736,-0.503509086143994
5.6000000000000005,0.6540332537720454,0.522221339246763,0.25685842431351025,-0.5737796372555493
5.7,0.6750820508130972,0.46210848517942155,0.16659531750626644,-0.6251861447618766
5.800000000000001,0.6879245829844941,0.39782735690371923,0.09337021210706664,-0.6574034568785219
5.9,0.6943934776243148,0.3311740940548521,0.03916146117887099,-0.67328068503184
6.0,0.6963556580449796,0.2635707212029345,0.0028531997010973822,-0.6771723322909382
6.1000000000000005,0.6954608117621779,0.19599099864961633,-0.01858005954463754,-0.6734939871592538
6.2,0.6930072129862764,0.12900245676681787,-0.028988671616639004,-0.6658605795581579
6.300000000000001,0.6898980587507503,0.06286676867621716,-0.03233941394816458,-0.6567516840449426
6.4,0.6866494717317282,-0.002344056446049042,-0.03237468983564746,-0.6474932802388235
6.5,0.6834193695969845,-0.06663736000216491,-0.032511735559533884,-0.6383688921186035
6.6000000000000005,0.6800402904501079,-0.13000241270232774,-0.03584303407495941,-0.6287560762154295
6.7,0.6760518850630043,-0.1923265641656073,-0.045126820906652834,-0.6172624178059762
6.800000000000001,0.6707382407159155,-0.2533260422418057,-0.06268976172754898,-0.6018908725830722
6.9,0.6631812219558453,-0.31249722122962426,-0.09020085717763263,-0.5802949055744997
7.0,0.6523426172893427,-0.3691004400845231,-0.12832939463031004,-0.5501815183542854
7.1000000000000005,0.637182862222166,-0.4221921887169316,-0.1763780955872535,-0.5098696155431746
7.2,0.6168107046324739,-0.47071743539339983,-0.23206524023386352,-0.4589080655991568
7.300000000000001,0.5906386557012163,-0.5136582499469919,-0.2916567811639444,-0.3985407350112592
7.4,0.5585025837426145,-0.5502105054604235,-0.3505533131023974,-0.331765378150192
7.5,0.5207034907981746,-0.5799396886728658,-0.40422022468787605,-0.2628537742393373
7.6000000000000005,0.47795206366432963,-0.6028656951217362,-0.4491377622048236,-0.19645401885176725
7.7,0.43123275760437735,-0.6194507168237118,-0.48340953261126207,-0.13661603307072967
7.800000000000001,0.3816328171618951,-0.6305013906371616,-0.5068472001885991,-0.08610031207607567
7.9,0.33018670957765806,-0.637024343536046,-0.5206087786323818,-0.04614561630585065
8.0,0.27776938901587667,-0.6400798550103384,-0.5266274290337405,-0.016638843638236936
8.1,0.2250470937584839,-0.640664959056844,-0.5270636797872222,0.0035006373716444036
8.200000000000001,0.17247583256526053,-0.6396376888538082,-0.5239111677094213,0.015908312344219175
8.3,0.12033032928893797,-0.6376789786649051,-0.5187787505316431,0.022445606891654344
8.4,0.06874744664195387,-0.635281584661637,-0.5128097954871267,0.024989035264718358
