,x1,x2,dx1,dx2
0.0,0.9544560785259495,0.9161827112883922,1.4511209542538217,-1.8158965552829116
0.1,1.0539570258275077,0.703185191930739,0.5783309150116371,-2.3762948524933662
0.2,1.08247321176974,0.4543531606692726,0.0607518106082692,-2.546151713227919
0.30000000000000004,1.0778845282679708,0.20090959921121912,-0.10901310499558416,-2.5054590280340023
0.4,1.0658920997419055,-0.045475168470182924,-0.12128685386488361,-2.4219659836049017
0.5,1.0526280562236323,-0.28333625399262635,-0.16212605455459606,-2.33040353292558
0.6000000000000001,1.0277373736090825,-0.5089129590654226,-0.37216333188091233,-2.1579026343184062
0.7000000000000001,0.9706495071458691,-0.7084082030212907,-0.8024689960252053,-1.7934642715690392
0.8,0.8635556417362217,-0.8605313562266109,-1.3388691956341912,-1.2242322712504343
0.9,0.7068288601080699,-0.9520474931775136,-1.7611747557052462,-0.6199802911890454
1.0,0.5191114550049657,-0.9902943671205964,-1.9563184143770398,-0.18266040797244748
1.1,0.32131474182489717,-0.9961271806747228,-1.9801703152872978,0.032495547281690365
1.2000000000000002,0.1253258284892766,-0.9889789627688315,-1.934796722686296,0.09279311783082615
1.3,-0.06537602457806357,-0.9795031605313698,-1.8794945216018246,0.09453496064701233
1.4000000000000001,-0.25045177456186624,-0.9691806157471361,-1.819153168441877,0.12245592952207916
1.5,-0.4278441463069833,-0.9518948245459198,-1.7171992402270664,0.24288581463143366
1.6,-0.5906314930140363,-0.9163397311786579,-1.5182576298894928,0.4890214258718448
1.7000000000000002,-0.7272039982595306,-0.8508195766325625,-1.193349878427079,0.830718576094695
1.8,-0.8265434191304677,-0.7502202299959223,-0.7880261951715672,1.1715706615589287
1.9000000000000001,-0.885647234770416,-0.6199037476985568,-0.40696643526973625,1.4131737595955538
2.0,-0.9116424823145138,-0.47196154752326847,-0.13449082179806368,1.525830411225209
2.1,-0.916773309651323,-0.31789171752827267,0.012803162380718963,1.5442594395241003
