,x1,x2,dx1,dx2
0.0,0.9582267376903304,0.23575051171988015,-0.061779006371765206,-1.7609949310212256
0.1,0.9504086684178423,0.06177766536152864,-0.08537664813789225,-1.7169874688974551
0.2,0.9419027227559229,-0.10762443823869774,-0.08605702735476291,-1.671151245936878
0.30000000000000004,0.9320318310128991,-0.27221264956483576,-0.12130581764825774,-1.6172639484659228
0.4,0.9149881441719616,-0.42978109845705936,-0.23537438397532257,-1.5241236310861266
0.5,0.8816365179945947,-0.5743686875486469,-0.4474958617788288,-1.3516136789032767
0.6000000000000001,0.8230092510050212,-0.6967735133166216,-0.7323038413958787,-1.0810932410223533
0.7000000000000001,0.7350848056518494,-0.7883610861284469,-1.0196739294614234,-0.7454079842107785
0.8,0.6215049346299445,-0.8461944436055158,-1.2358334329875253,-0.4195440800920399
0.9,0.49133803563413,-0.8748793869727434,-1.3511513024030837,-0.17026635450947059
1.0,0.35403874245272154,-0.8835852751989443,-1.3841082280969936,-0.019769332232283207
1.1,0.21602895382964643,-0.8815946993090124,-1.3713752212834134,0.048354854012633564
1.2000000000000002,0.08027974936026389,-0.8755928060538302,-1.3426205371754645,0.066093659924935
1.3,-0.052459341344161976,-0.8689685135727455,-1.3123127225188163,0.06590509233996544
1.4000000000000001,-0.18215080558984417,-0.8620590779391413,-1.280666902473628,0.07615069550267772
1.5,-0.3081873618312813,-0.8525938626239741,-1.2366015961953358,0.12051936938313856
1.6,-0.42844433534097126,-0.8362447735412218,-1.1617161209547682,0.21577342393887872
1.7000000000000002,-0.5388825549745437,-0.8075954816743629,-1.0377955964012202,0.3656491833498372
1.8,-0.6341383311000923,-0.7618026958211914,-0.8587135580976104,0.55422461154283
1.9000000000000001,-0.7092923020783772,-0.6965900939989643,-0.6403394509013909,0.7474848113395918
2.0,-0.7620513159006826,-0.6134108668429602,-0.41736574888097777,0.9081612337170286
2.1,-0.793839242415919,-0.516801552539268,-0.2260324708605623,1.014327341458354
2.2,-0.8090338946401006,-0.41237515258983637,-0.08729731522259851,1.066095938135306
2.3000000000000003,-0.8131252461642433,-0.3049115738074915,-0.0029342905526502927,1.078067168976194
2.4000000000000004,-0.8110746981547992,-0.1974947712833585,0.037949668554506294,1.0678885846759774
2.5,-0.8064654688402153,-0.09161342379332173,0.05091360310351613,1.0491054831928484
2.6,-0.8013040899951452,0.012289346665890604,0.051454505728935646,1.029015687536799
2.7,-0.7961245116287315,0.11419898769303957,0.05343813643423382,1.0090411698395945
2.8000000000000003,-0.7901639137953079,0.2139900405230149,0.06893254745009991,0.9857120213846636
2.9000000000000004,-0.7815520690918445,0.31099022194249537,0.10789383542885297,0.9517732148430348
3.0,-0.767580728123142,0.40367956609441574,0.17678931189313918,0.8979084453357306
3.1,-0.7451697228098025,0.4896249676566762,0.27613577086887736,0.8158146740964352
3.2,-0.7115846118817243,0.5657917996931987,0.3982742259793613,0.7025133743990477
3.3000000000000003,-0.6652643932600841,0.6292748823819947,0.5278122444896592,0.5639425972272958
3.4000000000000004,-0.6063969311320052,0.6782224739351765,0.6462435720867601,0.41476794381891663
3.5,-0.5368865186702007,0.7124907854169333,0.7388576895940966,0.27334289602603146
3.6,-0.45970048044041895,0.7336628764574126,0.7995191433360852,0.1548017502954345
3.7,-0.37797290347045426,0.7444757538087144,0.8306425135513182,0.06673494271369892
3.8000000000000003,-0.29430943060402553,0.7480308153340817,0.8396706867088567,0.00912894081573274
3.9000000000000004,-0.2104900455568636,0.7471511584841041,0.8351042336265574,-0.023056612887181988
4.0,-0.12750510807549825,0.7440263646617753,0.8239564259394089,-0.03704161469309837
