,x1,x2,dx1,dx2
0.0,0.28655008374015867,-0.056724968636024276,-0.0027179403405646787,-0.04703954696031045
0.1,0.28627383588187566,-0.06142192077624243,-0.002809538747540509,-0.04689866044057484
0.2,0.2859876541670184,-0.06610452053467847,-0.002916790738247777,-0.04675236681916603
0.30000000000000004,0.28568992183313446,-0.07077218675502395,-0.0030407185463027808,-0.04659985032643177
0.4,0.2853789216956198,-0.07542425470039706,-0.0031823079013760434,-0.04644025563453231
0.5,0.2850528399478084,-0.08005997225664728,-0.0033425049776531204,-0.046272691090207776
0.6000000000000001,0.284709770283445,-0.08467849647451946,-0.003522212998493225,-0.046096232264085546
0.7000000000000001,0.2843477183756022,-0.08927889048376693,-0.0037222885045457123,-0.04590992584489929
0.8,0.28396460674510093,-0.09386012081502403,-0.003943537298198606,-0.04571279390453023
0.9,0.28355828004990635,-0.09842105516768378,-0.004186710083321205,-0.04550383855653309
1.0,0.2831265108247502,-0.1029604606640958,-0.0044524978258036925,-0.04528204702672384
1.1,0.2826670056973374,-0.10747700263201626,-0.004741526867349773,-0.04504639714944016
1.2000000000000002,0.28217741210388464,-0.11196924395831684,-0.00505435383228111,-0.044795863297212024
1.3,0.2816553255223889,-0.1164356450574013,-0.005391460374678224,-0.044529422744788244
1.4000000000000001,0.28109829723690344,-0.12087456449749556,-0.005753247820898926,-0.04424606246076347
1.5,0.28050384264020956,-0.12528426032687967,-0.006140031770244012,-0.043944786311478495
1.6,0.2798694500756146,-0.12966289214013524,-0.0065520367241155555,-0.04362462265248794
1.7000000000000002,0.2791925902112057,-0.1340085239215118,-0.006989390821244945,-0.04328463227280455
1.8,0.2784707259317925,-0.13831912769850863,-0.007452120763242311,-0.04292391664647132
1.9000000000000001,0.27770132272504566,-0.1425925880336724,-0.007940147020602133,-0.042541626434957555
2.0,0.2768818595290709,-0.14682670737639963,-0.008453279414143535,-0.04213697017263038
2.1,0.2760098399989736,-0.15101921228919757,-0.008991213170411466,-0.04170922305637266
2.2,0.2750828041399999,-0.1551677605544171,-0.00955352555155975,-0.04125773574958203
2.3000000000000003,0.27409834024476515,-0.1592699491579811,-0.010139673160431944,-0.040781943100612734
2.4000000000000004,0.27305409706208045,-0.1633233231361672,-0.010748990019723119,-0.040281372666547216
2.5,0.271947796115185,-0.16732538526019067,-0.011380686520049695,-0.03975565292536394
2.6,0.27077724407800946,-0.1712736065213171,-0.012033849325322837,-0.03920452105345834
2.7,0.26954034510968117,-0.1751654373667102,-0.012707442314916394,-0.03862783014142247
2.8000000000000003,0.26823511304008174,-0.17899831962340557,-0.01340030863071333,-0.038025555719322236
2.9000000000000004,0.2668596832931329,-0.18276969903495202,-0.014111173883250398,-0.03739780146371379
3.0,0.2654123244298554,-0.1864770383226567,-0.014838650554990248,-0.036744803962544426
3.1,0.26389144919034047,-0.19011783067130683,-0.015581243620452215,-0.03606693642104876
3.2,0.26229562491279323,-0.19368961352803113,-0.01633735738283683,-0.03536471120185623
3.3000000000000003,0.2606235832089073,-0.19718998259292098,-0.01710530350528253,-0.03463878110575031
