,x1,x2,dx1,dx2
0.0,-0.3595621478364348,-0.7863891765171871,-0.9679700195645397,0.14160287092154317
0.1,-0.4530590271199636,-0.7680280641686815,-0.8967693831082626,0.23129549010556621
0.2,-0.5377856380476156,-0.7391033656393056,-0.7919521053736731,0.35144489693734765
0.30000000000000004,-0.6103636897327183,-0.6971620987791862,-0.6549516272745917,0.48865897541097464
0.4,-0.6681051611693727,-0.641473745779241,-0.498096381179419,0.6228327721634873
0.5,-0.7099812274589321,-0.5733518132503878,-0.3411702614696045,0.7346131482021963
0.6000000000000001,-0.736991656394242,-0.4956839693642322,-0.20355148188962469,0.8127829982602949
0.7000000000000001,-0.7517490559895342,-0.41194703725519416,-0.09733178023226949,0.8566575971661798
0.8,-0.7576069428721971,-0.3252687727026337,-0.02534249022155082,0.8731260439435956
0.9,-0.7578232441996923,-0.2379143670415037,0.01658804013765672,0.8717764935079944
1.0,-0.75503646162105,-0.15121762185959603,0.03612740610754817,0.8612082460809506
1.1,-0.7510594585650313,-0.06577874390025024,0.041797307688768,0.8473591875021341
1.2000000000000002,-0.7468691725509237,0.018247717846503045,0.04167352748844396,0.8332268977333823
1.3,-0.7426749671806558,0.1008714977123354,0.043016180923785195,0.8191660433007858
1.4000000000000001,-0.7380016879946725,0.18202267584482495,0.052256646257108956,0.8032969779871578
1.5,-0.7317757426584992,0.2613493424094269,0.07488841762885749,0.7819404751362754
1.6,-0.7224394322623935,0.33806634927793117,0.11497990030608851,0.7502456250783289
1.7000000000000002,-0.7081366346041442,0.4108872551588688,0.1742488656836092,0.7032639021845685
1.8,-0.6870029391751217,0.47809147140336006,0.25098081297253255,0.6375659229073225
1.9000000000000001,-0.6575447685157949,0.5377679116875257,0.3394688008796689,0.5530469059902119
2.0,-0.619014639687571,0.588213155748167,0.43075663698832944,0.4540351105279022
2.1,-0.5716341967729274,0.6283645618239899,0.5148885112548486,0.3487703719172844
2.2,-0.5165489925542691,0.6580903246923335,0.5837980082925927,0.24715339579968787
2.3000000000000003,-0.45552437401726215,0.678209568456972,0.6333619368869395,0.15784936742284983
2.4000000000000004,-0.39052093814158834,0.6902539647845781,0.6636994450311631,0.08622685630894666
2.5,-0.32332117684612827,0.696100469545566,0.6779790176041675,0.03386782591051871
2.6,-0.2553101990773231,0.6976236029519355,0.6807012804152995,-0.0006679327655160702
2.7,-0.1874177986304518,0.6964539171011033,0.676285553951807,-0.020615100043394008
2.8000000000000003,-0.12017190617629965,0.6938548784698972,0.6682650248682204,-0.029933700077417795
2.9000000000000004,-0.05380500112856497,0.6906873540730242,0.6589990286910069,-0.03263764400816489
3.0,0.011627336921862363,0.687422112694813,0.649681328047795,-0.032487218176967404
3.1,0.07613553541072941,0.6841705093275507,0.6404616373241369,-0.03290794600677316
3.2,0.13969862826879229,0.6807179215067249,0.63058527330024,-0.036995530174917454
3.3000000000000003,0.20218075187951445,0.6765571038888014,0.6185338544249663,-0.047497123498773344
3.4000000000000004,0.26326314487786107,0.6709278842269809,0.6022040154649596,-0.06669364341728386
3.5,0.3223985722693936,0.6628752576553246,0.5791885208678065,-0.09614773438145861
3.6,0.3788014556122458,0.6513387218876115,0.5472152116241501,-0.136341385652286
3.7,0.43148995870119217,0.6352792488475392,0.5047380131293897,-0.18631127673124995
3.8000000000000003,0.4793903707291683,0.6138351612834702,0.45156121095186763,-0.2434712347322343
3.9000000000000004,0.5214961295335693,0.5864777582176884,0.3892627607672591,-0.30382257488836334
4.0,0.5570482351188917,0.55312240161077,0.32116403364157264,-0.36262965280019616
4.1000000000000005,0.5856847920676509,0.5141543243487272,0.2517476419890079,-0.4154029240498678
4.2,0.6075108201963304,0.4703552310502667,0.18569581398977353,-0.45883316270208546
4.3,0.6230681726140513,0.4227543197779358,0.12692195576297569,-0.4913230265472324
4.4,0.6332235118119522,0.3724532699273267,0.07794401578710909,-0.5129765414371719
4.5,0.6390174059632773,0.3204751425967043,0.03973451716190858,-0.5251683005478806
4.6000000000000005,0.6415190060778578,0.2676668178258213,0.01195276073762147,-0.5299476896625251
4.7,0.6417146804672523,0.21465948177093536,-0.006643208175604369,-0.5295024217333024
4.800000000000001,0.6404390151605768,0.16187469514340008,-0.017785042942584817,-0.5257918309403049
4.9,0.6383424974091368,0.10955806259472438,-0.023381209035244727,-0.520356564418086
5.0,0.6358843849744865,0.0578249791761868,-0.025325216376623313,-0.514257703214038
5.1000000000000005,0.6333394804628468,0.006708380293293573,-0.0254038396294955,-0.5080888984986603
5.2,0.6308105727399625,-0.043796495919535806,-0.025269354140745742,-0.5020183818039046
5.300000000000001,0.6282419342564437,-0.09369196129678736,-0.026440841207213125,-0.4958367700524329
5.4,0.6254324492178802,-0.14294244028766634,-0.03030612982654971,-0.4890034365818296
5.5,0.622049433858258,-0.1914437799762782,-0.03810302789934222,-0.4806968008784288
5.6000000000000005,0.6176459942448418,-0.23899832958862316,-0.05086563095228724,-0.46988214555838104
5.7,0.6116857594587901,-0.28529838456818246,-0.06933062187355318,-0.4554138460807809
5.800000000000001,0.6035787053772095,-0.32992215756704896,-0.09381195979889201,-0.4361850434689615
5.9,0.5927300656466933,-0.3723471480306771,-0.12407052548138746,-0.4113241301670954
6.0,0.5786007162782505,-0.4119846079421092,-0.15922370503274053,-0.38041382506237004
6.1000000000000005,0.5607723646757979,-0.44823500623207274,-0.19774829695814541,-0.3436815900628798
6.2,0.5390060018421158,-0.4805583080207596,-0.23761630807872947,-0.3020942649298082
6.300000000000001,0.5132799431963996,-0.5085464842851363,-0.2765627855943262,-0.2573016643814981
6.4,0.48379655721654324,-0.531982139758533,-0.31243090685734476,-0.21141862163281278
6.5,0.45095446237863823,-0.5508691229423235,-0.34350055885105935,-0.16669563561534909
6.6000000000000005,0.41529267032029493,-0.5654284678502949,-0.36870800811695364,-0.12517211728852087
6.7,0.3774205114601451,-0.5760628847579798,-0.3877073609568975,-0.0884077099984384
6.800000000000001,0.3379491221672343,-0.5833008552229737,-0.4007841386735797,-0.05734785257870234
6.9,0.29743680374141745,-0.5877342805559235,-0.4086753509572716,-0.03232546791307689
7.0,0.25635424969824483,-0.5899615908148165,-0.41236247987291585,-0.013160032305364649
7.1000000000000005,0.21506958060293463,-0.5905434257340538,-0.41288884743323434,0.0006986478092143103
7.2,0.173849246213831,-0.5899730071928924,-0.41122705972182316,0.010026394880069612
7.300000000000001,0.13286947790179762,-0.5886597478975415,-0.4081996751977483,0.01570682041506791
7.4,0.09223340157819475,-0.5869228892662998,-0.4044430700888273,0.018648971194443604
7.5,0.05199020052370505,-0.5849916614860309,-0.40040018120855636,0.019738249374563692
7.6000000000000005,0.012154116138427143,-0.5830090003445192,-0.39632910853564046,0.019812855575804415
7.7,-0.027277798279993333,-0.5810367258567729,-0.3923182403218848,0.01965660713457863
7.800000000000001,-0.06630952538501413,-0.5790609769591675,-0.3883025867903569,0.019999706892835898
7.9,-0.10493153603365728,-0.576997469275551,-0.3840794745097623,0.021520474596633456
8.0,-0.14310780499582665,-0.5746967671875104,-0.3793244465304238,0.02484252745429051
8.1,-0.1807645372061765,-0.571950242674334,-0.3736101627813676,0.030523299489742996
8.200000000000001,-0.21778109720578184,-0.5684977285801993,-0.3664322782440432,0.03903136701977438
8.3,-0.25398405165059607,-0.5640380261331815,-0.3572464709162244,0.05071219827828481
8.4,-0.2891456051879197,-0.5582433205362058,-0.3455195827136779,0.06574499080285384
8.5,-0.32298787114286476,-0.5507781026636159,-0.33079480814425577,0.08409715469793011
8.6,-0.3551941817808212,-0.5413223338406804,-0.31276599222426016,0.10548702214661412
8.700000000000001,-0.3854278574283702,-0.5295973817389189,-0.29135023313321284,0.12936798516048642
8.8,-0.41335751089458644,-0.5153919376838528,-0.2667431252009591,0.1549464892104737
8.9,-0.4386862990207373,-0.4985841223400212,-0.2394398641344697,0.18124066614527673
9.0,-0.4611810422376071,-0.4791557862084028,-0.21021024500153748,0.20717625484627716
9.1,-0.4806964277524742,-0.4571959345452043,-0.18002620872265993,0.23170482001823894
9.200000000000001,-0.4971900360006849,-0.4328921714849831,-0.1499537693757129,0.2539209075317681
9.3,-0.5107256792298002,-0.4065115156476036,-0.12103156144266153,0.27315377553810893
9.4,-0.5214649918123481,-0.3783740750416172,-0.09416134224266304,0.289016571026852
9.5,-0.5296495437561338,-0.34882418660759346,-0.07003049065701258,0.3014081653884305
9.600000000000001,-0.5355772392929711,-0.31820347143988964,-0.0490757409909102,0.31047506177738693
9.700000000000001,-0.539577099690803,-0.2868290834285841,-0.03148595328524447,0.3165484422710712
9.8,-0.5419858697936775,-0.25497879485939534,-0.01723371395366491,0.3200729948488343
9.9,-0.5431286760940256,-0.22288303057998046,-0.006122566266649209,0.3215409206380703
10.0,-0.5433046780783115,-0.19072288723394076,0.002162092177071759,0.32143907934562366
10.100000000000001,-0.5427776244630416,-0.1586326505826414,0.008006873717808336,0.3202119601045535
10.200000000000001,-0.5417705838163402,-0.12670525865746515,0.011833490245066369,0.31823939728210304
10.3,-0.5404638432883223,-0.09499937947738663,0.014072295476318662,0.31582597332471846
10.4,-0.5389949610814664,-0.06354711435214942,0.015145406273592992,0.3131985164350563
10.5,-0.5374601061650175,-0.032361684277723665,0.015457470121237682,0.31050845958291173
10.600000000000001,-0.5359160328732167,-0.001444743726671414,0.015391823676578629,0.30783659445677547
