,x1,x2,dx1,dx2
0,0.7071067811865476,-1.0,-2.0353553390593273,-0.6071067811865477
1,-0.9484756386005043,-0.49382748428085155,-0.1555296148820906,1.7185515736965917
2,-0.5682806295324735,0.8546441269310301,1.266844704908933,0.304619735020883
3,0.6511266738199172,0.741914011051937,0.7891474008205461,-0.5929487193501746
4,0.7840092104077495,-0.22462359642093965,-0.07085783736340448,-0.9626812203646767
5,0.2931718108543003,-0.7430143973322492,-0.8229123063535332,-0.009376439488611985
6,-0.4625498409869107,-0.6756223361264028,-0.6069002676449811,0.22876708745741725
7,-0.6813841712082223,-0.14999693946049716,0.02488601650931129,0.6330495462399511
8,-0.6204818982232335,0.42853846847691013,0.18128649746464903,0.46989841007840627
9,-0.22491234198292756,0.6290451598518187,0.4989613199429899,-0.0021365451622564514
10,0.24915098490133974,0.6036268571270293,0.4383348265761454,-0.05292677243116584
11,0.5532958617761633,0.40951487741613246,0.12041488869693245,-0.3456355718576616
12,0.5722886581980671,0.029981983075348457,-0.0186893696368653,-0.3748681432161554
13,0.5386149234257565,-0.321108652996474,-0.08184506304274553,-0.30919990449657814
14,0.3493267572347452,-0.5172779116886423,-0.2810855679394056,-0.07141497969197522
15,0.05150216958034299,-0.5277243559403864,-0.2939487345543985,0.014423537409955951
16,-0.22911886801766143,-0.5085889928269163,-0.2619032989292367,0.03721070220709348
17,-0.43560220641226943,-0.4094437960240312,-0.1290162527578357,0.17217450067806
18,-0.4898649957886536,-0.193295738543965,-0.0026891327963930872,0.2358257820691585
19,-0.4813147055177546,0.03721106398771178,0.011253371157571284,0.22300127891087163
20,-0.4612488238937164,0.2493374865017625,0.04081530599774668,0.1947117043372422
21,-0.3751307575518752,0.40195231010399485,0.13516233597564997,0.09908494614743836
22,-0.20894259092567208,0.4497843277577463,0.1829002645956865,0.009144211828163181
23,-0.02734674808260802,0.44591963542619606,0.17733921959630888,-0.008825956486780823
24,0.14455355278192134,0.43602354853505493,0.1654885171491233,-0.014330632526855364
