,x1,x2,dx1,dx2
0.0,0.6690037466913259,0.1548490513300631,-0.022516322031826724,-0.5992179798904897
0.1,0.6664389323757969,0.09527540689348746,-0.027869568869947535,-0.5920719939062284
0.2,0.6635663193682171,0.03645241915426515,-0.029121295032312828,-0.5843682325285884
0.30000000000000004,0.6606649674525705,-0.02160117855015912,-0.02885674421945092,-0.5767307026271262
0.4,0.6577664470555159,-0.07889542065628462,-0.029440873064852238,-0.5691250108684723
0.5,0.6546765472499141,-0.13540749235714888,-0.0330249711850443,-0.5609422730026394
0.6000000000000001,0.6509970601217034,-0.19102846546337313,-0.04153104494472525,-0.551084327812585
0.7000000000000001,0.6461518346361358,-0.24551947991791412,-0.056577364641178136,-0.5380725526181384
0.8,0.6394240416402337,-0.29848140403383383,-0.07932779212420274,-0.5202145930778201
0.9,0.6300120101924748,-0.3493453919902891,-0.11027589250718596,-0.49585911349629264
1.0,0.6171079698705139,-0.3973936112962309,-0.14901497960213755,-0.46374118004769255
1.1,0.5999967457569509,-0.44181723339509565,-0.19408727702787532,-0.4233685894489274
1.2000000000000002,0.5781609165124885,-0.4818107193400407,-0.2430227805384467,-0.3753389219541877
1.3,0.5513692673553731,-0.516688475429645,-0.2926395950623287,-0.3214475363098732
1.4000000000000001,0.519722834987894,-0.5459974174258011,-0.33957638093778864,-0.2644896644924748
1.5,0.4836418633373535,-0.5695947052989417,-0.38090932047920084,-0.20777698240038867
1.6,0.4437954113674,-0.587668737659341,-0.41464888371022984,-0.1545194818169946
1.7000000000000002,0.4009941825927976,-0.6007003426795975,-0.439962346073069,-0.10728106408192739
1.8,0.35607654133122174,-0.6093801831364299,-0.45709431485552293,-0.06766526764437937
1.9000000000000001,0.3098141347383876,-0.6145083616182652,-0.46707568682099887,-0.03626979722745985
2.0,0.2628514338339155,-0.6169004640942162,-0.47135897291779094,-0.012844126317628133
2.1,0.21568047478586622,-0.6173149980905362,-0.4714933951196011,0.0034584269205795333
2.2,0.1686435172866057,-0.6164066901043821,-0.46889596233033415,0.013828158720360488
2.3000000000000003,0.12195342756939409,-0.6147026502805747,-0.4647236625439959,0.01959957579783514
2.4000000000000004,0.07572268783756456,-0.6125950511797555,-0.4598238125439882,0.022120643191588418
2.5,0.029994723088209652,-0.6103437310456918,-0.45473254502209665,0.022682520812642333
2.6,-0.015225947345876954,-0.6080835312125704,-0.4496963673656,0.022491895664082148
2.7,-0.05994616140690301,-0.6058330685949761,-0.44470077207660363,0.02266695382872498
2.8000000000000003,-0.10415944576027437,-0.6035034232427474,-0.43949866195088877,0.024240674589791678
2.9000000000000004,-0.14782414714978132,-0.6009066809184012,-0.433638366719251,0.028158569751223043
3.0,-0.19084453132302873,-0.5977653919246259,-0.4264961137552294,0.035261299812259984
3.1,-0.2330556786128672,-0.5937247922334501,-0.4173209779105403,0.046246155683985754
3.2,-0.2742138694102432,-0.588370008313767,-0.40530109293405875,0.06160621177703167
3.3000000000000003,-0.3139949297096323,-0.5812502572984652,-0.38965719854929504,0.08155293673526934
3.4000000000000004,-0.3520032917110294,-0.5719110367065152,-0.3697623358057582,0.10593705710805223
3.5,-0.38779385157852886,-0.5599333572063897,-0.3452748180181849,0.13419136746020205
3.6,-0.4209067484311866,-0.5449764240590614,-0.31625834715656487,0.16532353775397868
3.7,-0.45091206943633,-0.5268175399555054,-0.28325440398525215,0.19798153316245762
3.8000000000000003,-0.47745802689528327,-0.5053815296123573,-0.24727506105810387,0.23059652745144285
3.9000000000000004,-0.5003137626521486,-0.48075276474944373,-0.20970270783942802,0.2615822521214304
4.0,-0.5193979846692612,-0.45316620877593644,-0.17211205328265525,0.28954662436486756
