,x1,x2,dx1,dx2
0.0,-0.11231785219821244,0.8829328179893554,1.3767582038025339,-0.06599697878892122
0.1,0.023779834539883717,0.876185975261111,1.3452978668095497,-0.06729185464255802
0.2,0.1567442956884622,0.8693088746622056,1.313484714564522,-0.0733955212297836
0.30000000000000004,0.28615909932348654,0.8604643196121541,1.2718303054907438,-0.11057411644252274
0.4,0.4101707471421603,0.8454905143333383,1.2019041927161778,-0.19845453265187538
0.5,0.5249134352192955,0.8188224716496636,1.083529042442332,-0.3441627270118746
0.6000000000000001,0.6249135427319658,0.7751399680244645,0.9070693186816471,-0.5346523063510753
0.7000000000000001,0.7047934104418115,0.7115145500702124,0.6854032194692292,-0.7362099838117457
0.8,0.7616399205723415,0.6288904130186712,0.4532739016560032,-0.9085203949793188
0.9,0.7964316027070644,0.5316874538134668,0.25008918011228265,-1.02538873908932
1.0,0.8134702478218873,0.42576339712367123,0.10052998918471961,-1.0843195917202886
1.1,0.8184698115892054,0.3162780593604076,0.008447027970280269,-1.0997379074748765
1.2000000000000002,0.8167254550051865,0.2066337902691256,-0.03683339090181065,-1.0904601359694446
1.3,0.8121182788241018,0.0985063945243121,-0.05165041661619235,-1.071338228536088
1.4000000000000001,0.8068578801093788,-0.007585809035621336,-0.05252890560182667,-1.0505606075212404
1.5,0.8015811135124153,-0.11161700478705239,-0.05428530287891188,-1.0299444269732734
1.6,0.7955397677042682,-0.21346824423284105,-0.06980333805331895,-1.0059952732975337
1.7000000000000002,0.7868033518728933,-0.31245410362982323,-0.10971607789824007,-0.9711057886740452
1.8,0.7725457289333336,-0.4069949136723355,-0.18094083829779026,-0.9154104885636082
1.9000000000000001,0.7495433943815,-0.4945430513549462,-0.2840140816030951,-0.830114714701238
2.0,0.7149465286873864,-0.5719186253200151,-0.410683159117037,-0.7121808084465717
2.1,0.6671661135227532,-0.6360994612338449,-0.5444566122250266,-0.5681874319243415
2.2,0.6064768399491716,-0.6852110150798483,-0.665739591117841,-0.41396991001408445
2.3000000000000003,0.5349522461051217,-0.7192057080176883,-0.7593370960613447,-0.26897733923346195
2.4000000000000004,0.45573770645068984,-0.7398439813731204,-0.8194010221978819,-0.1488138039026855
2.5,0.3720906833573227,-0.7500506024751631,-0.8490724453322117,-0.06083696936676378
2.6,0.28666514137156374,-0.7530685595565982,-0.8565045439104272,-0.004407066263545152
2.7,0.20123085037264854,-0.751795090615366,-0.8506378042626132,0.026193921338543525
2.8000000000000003,0.11673928729850305,-0.7484315772537787,-0.838626728304782,0.038741521461226454
2.9000000000000004,0.03355841553359064,-0.7443832761278124,-0.8249389459238141,0.04117117355696612
3.0,-0.048255693203401645,-0.740289999129792,-0.8113899577131095,0.04079479729500293
3.1,-0.12870987840085324,-0.7360991161684235,-0.7974854765957203,0.04414941063680289
3.2,-0.20766171903568584,-0.7311427247676805,-0.7807979629271866,0.05699482794276857
3.3000000000000003,-0.284646796716054,-0.7242227438365334,-0.7574012889075029,0.08411170988774107
3.4000000000000004,-0.3587601922672161,-0.7137348756223125,-0.7225604709115284,0.12871014353193616
3.5,-0.4286289030873659,-0.6978708969139512,-0.671884569055549,0.19148572291745525
3.6,-0.49252362011606005,-0.6749189907372267,-0.6029247033479926,0.2696958990145545
3.7,-0.5486348136412945,-0.6436275268226077,-0.5167397191598051,0.3569410137797515
3.8000000000000003,-0.5954676623591251,-0.6035278184151831,-0.41855078359808945,0.4442671649624377
3.9000000000000004,-0.6322247404896869,-0.555079550943518,-0.3167842567495716,0.5225134676797799
