,x1,x2,dx1,dx2
20.075757575757574,0.0,0.0,0.0,-0.0
20.454545454545453,0.0,0.0,0.0,-0.0
20.833333333333332,0.0,0.0,0.0,-0.0
21.21212121212121,0.0,0.0,0.0,-0.0
21.59090909090909,0.0,0.0,0.0,-0.0
21.96969696969697,0.0,0.0,0.0,-0.0
22.348484848484848,0.0,0.0,0.0,-0.0
22.727272727272727,0.0,0.0,0.0,-0.0
23.106060606060606,0.0,0.0,0.0,-0.0
23.484848484848484,0.0,0.0,0.0,-0.0
23.863636363636363,0.0,0.0,0.0,-0.0
24.242424242424242,0.0,0.0,0.0,-0.0
24.62121212121212,0.0,0.0,0.0,-0.0
