,x1,x2,dx1,dx2
0.0,0.816806978082115,0.2635838524465044,-0.01786946917726931,-1.0917354555425933
0.1,0.813341911626053,0.1550935972044279,-0.046343355926579254,-1.076465184758164
0.2,0.8082780941207882,0.048452143355672675,-0.05257840374900551,-1.0561293194846106
0.30000000000000004,0.803046489641184,-0.0561364361425722,-0.052140961744494646,-1.0357254357754277
0.4,0.7976135397794414,-0.15866959020258092,-0.058732508660801624,-1.014463835316994
0.5,0.7906711225754937,-0.25882161529095,-0.08410587114678036,-0.98685941061834
0.6000000000000001,0.7798593897757188,-0.3555374683261678,-0.1373143127311958,-0.9440965703469474
0.7000000000000001,0.7621283033650159,-0.4468075005622214,-0.22266599278612775,-0.876428594409367
0.8,0.7343512127172166,-0.5297610842400421,-0.3369529958213336,-0.7771620834303641
0.9,0.6941692401537966,-0.6012072120457627,-0.4680628260458702,-0.6472693187783799
1.0,0.6407938499006266,-0.6585498264721001,-0.5975222175847241,-0.49768087906232944
1.1,0.5753368564942531,-0.7006896816460834,-0.7070740315021579,-0.34648589750280756
1.2000000000000002,0.5004281110567005,-0.7284113772145046,-0.7854977192200447,-0.21199443740965473
1.3,0.41933555823685603,-0.7440578506797086,-0.8312274108825207,-0.10628118091085176
1.4000000000000001,0.33508237797629364,-0.7507540843940743,-0.85005990622492,-0.03293135312246159
1.5,0.24992603338468267,-0.7516206700692836,-0.8507927031053261,0.011239308753416794
1.6,0.165249201690169,-0.7492530216551724,-0.8416827090779037,0.03303655429986816
1.7000000000000002,0.08171569070849555,-0.7454960317405414,-0.8286947754545889,0.040340704959642884
1.8,-0.0004723449503652201,-0.7414136882989111,-0.81510169331977,0.04075508487728495
1.9000000000000001,-0.08131338180965107,-0.7373443956454501,-0.8017002574789759,0.04116296741893351
2.0,-0.16077682821211273,-0.732976224748149,-0.7871734363445204,0.047691352644453906
2.1,-0.23861015344602796,-0.7274235107023554,-0.7684664523904479,0.06566169400394718
2.2,-0.3141881633511682,-0.7193212647404793,-0.7412853679857413,0.09924901020820294
2.3000000000000003,-0.38642733922045763,-0.7069736151594607,-0.7009369900307112,0.15074273402499666
2.4000000000000004,-0.45380823050532465,-0.6885909390427506,-0.643655277269014,0.219566322127916
2.5,-0.514549388004114,-0.6626174955163047,-0.5682369884353446,0.301558308506851
2.6,-0.5669348388189578,-0.6280882175325226,-0.47733294038394863,0.3892206029679406
2.7,-0.6097161049284519,-0.5848925077011778,-0.37751614770233716,0.47333759936248415
2.8000000000000003,-0.6424392538335736,-0.5338222200259053,-0.27772725974113444,0.5455177140466749
2.9000000000000004,-0.6655571819288411,-0.476368552299617,-0.1867198262819506,0.6004489762525322
3.0,-0.6802901240714058,-0.41435612573412833,-0.11079897109821857,0.6367833854083607
3.1,-0.688318668431391,-0.3495679106490939,-0.052821466138212245,0.6564984423131867
3.2,-0.6914454792435978,-0.2834828126235358,-0.012504987313463722,0.6634339511022569
3.3000000000000003,-0.691329244868648,-0.2171645328470896,0.01255797464723482,0.6618465978905383
3.4000000000000004,-0.6893271295524225,-0.15127285201224236,0.02583159032061693,0.6554439169385211
3.5,-0.6864307460698202,-0.08614460704160178,0.03106519612751073,0.6469386471101962
3.6,-0.6832611569316077,-0.021899897414194798,0.03187675410453049,0.6379562648776357
3.7,-0.6800913856070436,0.041452184844957655,0.03159833193631927,0.6291104516420731
3.8000000000000003,-0.6768766167983269,0.10391842266735947,0.033256349470824335,0.6201260053316666
