,x1,x2,dx1,dx2
0,-1.0,-0.8090169943749473,-0.959016994374947,2.0529508497187474
1,-0.4701533600498419,0.9801343937086885,1.8935510030015004,0.11369140291599332
2,0.8986377053653214,0.4733345731327173,0.13952761080320455,-1.461994118292707
3,0.6562082841946375,-0.7654369508363001,-0.9251863536310826,-0.5202923252021089
4,-0.42781771616808956,-0.7825455270786027,-0.9505962880488686,0.20452656793056065
5,-0.7589427166986279,-0.0772244936891073,0.042793573255958825,0.8743390277860232
6,-0.5735379519139554,0.6369772149756943,0.5357605242713154,0.3514810687634449
7,0.09413950785656244,0.6899719666307281,0.6568544943742562,-0.034515471287310896
8,0.6024788972787756,0.4992074167918507,0.22694418023933627,-0.4498172207794726
9,0.6378503273163542,-0.026998809736587692,-0.025990495271055465,-0.5190207215010616
10,0.5476580050143628,-0.4808750632167452,-0.23882176173525438,-0.31739755901087485
11,0.1732938176919168,-0.595692343341194,-0.423282517297154,0.01072981947239203
12,-0.22917846660669616,-0.5730403905802836,-0.37514089922300237,0.042891405977746225
13,-0.508540328780891,-0.42544032797752557,-0.14085742250094857,0.2707309981356306
14,-0.5462486380950381,-0.10727959752464222,0.013830037721824241,0.3261110796672742
15,-0.5279576118486569,0.2043294193592081,0.03177796593584313,0.2934719210820264
16,-0.431326000434773,0.4412841485654699,0.17988850496298628,0.151896404666946
17,-0.19745301028518722,0.5047406641151272,0.2579484546443817,0.0025375424637396945
18,0.05406285021984058,0.49511362545215193,0.2427260333609334,-0.01245312064810766
19,0.28249642336375086,0.46911979472604365,0.20422711846072863,-0.05541289661376969
20,0.43148993723873114,0.35818174080028703,0.0838716172092496,-0.1652679328995572
21,0.46443634035684017,0.16738660551616463,-0.0006381754852783951,-0.200827860627091
22,0.456593858661729,-0.028829730722737888,-0.009566899100243779,-0.19037710869413615
23,0.44180360562890764,-0.21160302091709116,-0.02757298876173725,-0.1715241976667423
24,0.38304212920895686,-0.3560739472166669,-0.09591231719897324,-0.10788624371161874
