,x1,x2,dx1,dx2
0.0,0.041622730519881745,-0.3698528394385161,-0.10119238132226357,0.0049150397791059165
0.1,0.03152396650104891,-0.36935789407724,-0.10078262169875758,0.004976319905428164
0.2,0.021466215331316242,-0.36885886856710054,-0.10037255167056912,0.004998794930154616
0.30000000000000004,0.01144939757244841,-0.36835900366616464,-0.09996420503118947,0.0049952009737295995
0.4,0.00147328243237562,-0.3678602841327837,-0.09955858212603493,0.0049779226946133496
0.5,-0.008462410993817003,-0.3673634735784414,-0.09915569176444239,0.004958999645409118
0.6000000000000001,-0.018357916618683,-0.366868148582317,-0.09875459197731562,0.004950134250031045
0.7000000000000001,-0.02821332827186502,-0.3663727320311346,-0.09835342958573791,0.004962698928301085
0.8,-0.038028510520797476,-0.3658745258835357,-0.09794947894483573,0.0050077401257714
0.9,-0.047803013352877705,-0.3653697437713861,-0.09753918057981387,0.005095977225812061
1.0,-0.05753599075756838,-0.3648535440420804,-0.09711818073964364,0.005237794533528225
1.1,-0.067226123362453,-0.36432006401629197,-0.09668137315884232,0.005443224735146027
1.2000000000000002,-0.07687154541801866,-0.36376245638410315,-0.09622294453731588,0.005721922462534353
1.3,-0.08646977658574455,-0.3631729287872437,-0.09573642541778953,0.0060831268422923595
1.4000000000000001,-0.09601765915817007,-0.36254278773328,-0.09521474825256093,0.006535612194723563
1.5,-0.10551130152163864,-0.36186248805480986,-0.09465031449606562,0.007087626382131567
1.6,-0.11494602885502822,-0.3611216891576506,-0.09403507252459983,0.0077468166989504116
1.7000000000000002,-0.12431634223230162,-0.36030931929033105,-0.09336060805543783,0.008520143656406295
1.8,-0.13361588745301656,-0.35941364900595557,-0.09261824849995082,0.00941378354582227
1.9000000000000001,-0.1428374350514787,-0.3584223748695935,-0.09179918232564818,0.010433021265878951
2.0,-0.151972873019235,-0.3573227142831511,-0.09089459400977036,0.011582135561534519
2.1,-0.16101321380351258,-0.35610151204986196,-0.08989581453689727,0.012864279528669316
2.2,-0.1699486171022816,-0.35474535897893805,-0.08879448662755325,0.014281359961893867
2.3000000000000003,-0.17876842985184527,-0.3532407224377261,-0.0875827429970473,0.015833919826111795
2.4000000000000004,-0.18746124458409857,-0.35157408829827225,-0.08625339495952215,0.017521028768220703
2.5,-0.19601497701091908,-0.3497321132055525,-0.08480012765038965,0.019340187098436837
2.6,-0.2044169632668212,-0.3477017855357177,-0.08321769709942661,0.021287248999987202
2.7,-0.2126540767162136,-0.3454705928274163,-0.08150212340910074,0.023356370810317696
2.8000000000000003,-0.22071286361251805,-0.34302669289567495,-0.07965087346588592,0.0255399899990374
2.9000000000000004,-0.22857969620822155,-0.340359085298683,-0.0776630260145133,0.027828839903883566
3.0,-0.2362409411801813,-0.3374577793664345,-0.07553941164580748,0.03021200435012475
3.1,-0.2436831404920393,-0.3343139546493382,-0.07328272035857955,0.03267701497292124
3.2,-0.2508932011052609,-0.3309201094428369,-0.0708975699110273,0.03520999241893223
3.3000000000000003,-0.25785858931928224,-0.32727019302006555,-0.0683905292011619,0.03779583069088664
3.4000000000000004,-0.2645675250155583,-0.32335971738140307,-0.06577009239737076,0.0404184218181532
3.5,-0.27100917074368575,-0.3191858447176675,-0.06304660142553903,0.043060915917522063
3.6,-0.27717381045601547,-0.31474744737927146,-0.06023211661284764,0.04570600970025203
3.7,-0.28305301279483797,-0.31004513792802724,-0.057340237657977085,0.04833625473859328
3.8000000000000003,-0.28863977417307013,-0.30508126778757233,-0.054385879483496734,0.05093437547233789
3.9000000000000004,-0.29392863745848113,-0.2998598940553047,-0.05138500975643996,0.053483586132697984
4.0,-0.2989157828487688,-0.2943867151359865,-0.04835435676947533,0.055967895566396
4.1000000000000005,-0.3035990884702986,-0.2886689769419898,-0.045311097811571964,0.058372389386755826
4.2,-0.3079781592942611,-0.28271535241448437,-0.04227253901512561,0.06068347993575963
4.3,-0.3120543240791349,-0.27653579799584643,-0.039255797886874846,0.06288911613374923
4.4,-0.31583060115321543,-0.2701413913784416,-0.03627749930833067,0.06497894729941098
4.5,-0.31931163488345593,-0.2635441553348634,-0.033353494777863125,0.06694443728828774
4.6000000000000005,-0.3225036055822795,-0.2567568726820931,-0.03049861315824565,0.0687789276548538
4.7,-0.3254141163392624,-0.2497928974461705,-0.027726449322644234,0.07047765082519838
4.800000000000001,-0.32805206080092936,-0.24266596708988053,-0.025049195010830444,0.07203769632696397
4.9,-0.3304274762461052,-0.23539002027206601,-0.02247751407147143,0.0734579348435539
5.0,-0.332551386418246,-0.2279790240616316,-0.0200204622199865,0.07473890616255012
5.1000000000000005,-0.33443563849514524,-0.22044681387604828,-0.01768544960559226,0.07588267793687353
5.2,-0.336092738326204,-0.212806948698821,-0.015478242945421591,0.07689268257385878
5.300000000000001,-0.3375356876811107,-0.20507258339659162,-0.013403002802849635,0.07777353954792568
5.4,-0.33877782676810153,-0.1972563592430626,-0.01146235078207615,0.07853087005783033
5.5,-0.33983268473228756,-0.18937031309550942,-0.009657460972043917,0.07917111029619645
5.6000000000000005,-0.3407138402699385,-0.18142580508404088,-0.007988169866316536,0.07970132875026788
5.7,-0.34143479392394765,-0.17343346417937625,-0.006453099161214088,0.08012905199015742
5.800000000000001,-0.34200885308424267,-0.16540315060936386,-0.005049786232512583,0.08046210239811324
5.9,-0.3424490302237489,-0.15734393379856576,-0.0037748176487562663,0.08070845031137393
6.0,-0.3427679544685961,-0.14926408430427918,-0.002623961736698192,0.08087608213987564
6.1000000000000005,-0.3429777962378295,-0.1411710781076139,-0.001592296918044505,0.08097288521177548
6.2,-0.34309020439504984,-0.13307161157833539,-0.0006743332418921453,0.08100654941412472
6.300000000000001,-0.3431162551313841,-0.1249716254541435,0.0001358747907461797,0.08098448514175748
6.4,-0.3430664116390856,-0.11687633624631652,0.0008446253997834918,0.08091375664161568
6.5,-0.3429504935349233,-0.10879027359079957,0.001458477445308446,0.08080102953658243
6.6000000000000005,-0.3427776549405073,-0.10071732219622877,0.001984169383178756,0.0806525311166386
6.7,-0.34255637011747586,-0.09266076718738468,0.0024285491707713392,0.0804740218822835
6.800000000000001,-0.34229442557950757,-0.08462334179599898,0.0027985147402257637,0.08027077679819211
6.9,-0.3419989176531322,-0.07660727650382677,0.0031009644331622707,0.08004757474810317
7.0,-0.34167625452835443,-0.06861434889021088,0.00334275663205434,0.07980869475993056
7.1000000000000005,-0.3413321619221943,-0.06064593357419624,0.0035306777196497767,0.07955791767983371
7.2,-0.34097169156836893,-0.052703051766992706,0.0036714174393594353,0.07929853210426101
7.300000000000001,-0.34059923184043683,-0.044786420062661675,0.0037715507070799023,0.07903334352065407
7.4,-0.34021851991061924,-0.036896498192549955,0.0038375249300021514,0.07876468575342223
7.5,-0.33983265493983994,-0.02903353555206143,0.0038756519131333458,0.07849443395662115
7.6000000000000005,-0.33944411188459583,-0.021197616377167442,0.00389210347321307,0.07822401853470899
7.7,-0.33905475559197634,-0.013388703503219914,0.003892909927283196,0.07795443950532223
7.800000000000001,-0.3386658549348412,-0.005606680680972293,0.003883960675324521,0.0776862809417602
