,x1,x2,dx1,dx2
0.0,-0.6370821288764428,0.20968840360080376,0.044297158063257194,0.5162277002000428
0.1,-0.6318902740752481,0.2606757420577823,0.060657244866673274,0.5028376789488699
0.2,-0.6247166406946572,0.3100954006381412,0.0840178963220458,0.4846355764325555
0.30000000000000004,-0.6148468675973118,0.3573980818807999,0.11454680266809325,0.4603041586839078
0.4,-0.6015879774922553,0.40192121396510927,0.15162519401124055,0.4289464555060178
0.5,-0.5843521525383336,0.4429461463333211,0.19376693259107342,0.3903838045730532
0.6000000000000001,-0.5627408633762796,0.47978184433101784,0.2387032832043463,0.3453703632126839
0.7000000000000001,-0.5366104370947244,0.5118615819643482,0.283669540490489,0.2956238775521179
0.8,-0.506100304997566,0.5388309175060702,0.32585012598996954,0.24361820277186172
0.9,-0.4716137018060798,0.5606040953370621,0.36285950000350325,0.19217365753277507
1.0,-0.43375481811179234,0.5773742782180157,0.393109003294851,0.1439686656537099
1.1,-0.39323960463043145,0.5895774546831379,0.41595705822673307,0.10112528438717792
1.2000000000000002,-0.3508032038239029,0.5978234007725708,0.4316326658798835,0.06497593161591352
1.3,-0.30712363341630783,0.6028136554862417,0.44100298177139075,0.036033526095995506
1.4000000000000001,-0.2627722628610617,0.6052647852285379,0.4452864357063565,0.014114861086087428
1.5,-0.21819207211637992,0.6058483302738179,0.44579468815711454,-0.001462515726589956
1.6,-0.17369831611775552,0.605151096883973,0.44374623131628627,-0.01167976793960888
1.7000000000000002,-0.1294938844255856,0.6036538276043281,0.44015757079910234,-0.017654141920614548
1.8,-0.08569226167950911,0.6017235664440119,0.4357965334426661,-0.020528175797916173
1.9000000000000001,-0.04234296756872404,0.5996146379421649,0.4311757442392854,-0.021406571931362334
2.0,0.0005435288282287509,0.5974740580692858,0.4265669025581425,-0.021328345449852456
2.1,0.0429727833604381,0.5953485538158944,0.4220226287786922,-0.021260240469231504
2.2,0.08494560490714559,0.593191708452112,0.41739903461696226,-0.02209890994595582
2.3000000000000003,0.1264394937659847,0.5908708821759203,0.41237747256560137,-0.024671743147772117
2.4000000000000004,0.16739230242996023,0.5881744507230731,0.4064879068299962,-0.029728573020726762
2.5,0.20768852176384686,0.5848205660540077,0.39913906779267944,-0.03791883636770017
2.6,0.24714918980534795,0.580469048431174,0.3896618386563776,-0.049751665176520715
2.7,0.28552704978055654,0.5747380759288563,0.37737161562200217,-0.06554055274830359
2.8000000000000003,0.3225090096689542,0.5672268985419737,0.36165189079159843,-0.08533997245238925
2.9000000000000004,0.357727870696189,0.557544736353588,0.34205458547705536,-0.10888794002161695
3.0,0.390784399705652,0.5453443317120819,0.3184035243527592,-0.1355738483259998
3.1,0.42127900298981763,0.5303566041381067,0.2908787339301909,-0.16445159454225483
3.2,0.44884978147455346,0.5124211350097515,0.2600555864012223,-0.19431097300921935
3.3000000000000003,0.4732113458580353,0.4915066096828923,0.22687852887620147,-0.22380522107759643
3.4000000000000004,0.494187465056887,0.4677164930629105,0.19256501263475398,-0.2516138675487211
3.5,0.5117312275143613,0.4412780862692263,0.1584562948721909,-0.27660578239333483
3.6,0.5259289889479817,0.4125168532817089,0.12584884882075298,-0.2979650912456782
3.7,0.5369881209634959,0.3818211622235481,0.09584504129236715,-0.31525422462695885
3.8000000000000003,0.5452120898927428,0.34960419278338595,0.06925264190916376,-0.3284083436412137
3.9000000000000004,0.5509684999880069,0.3162693388077048,0.0465449539237707,-0.337674449677334
4.0,0.5546559888887798,0.2821834772160008,0.02787552003101883,-0.34351931676893216
4.1000000000000005,0.5566746241574765,0.24765994785554643,0.013130065855958502,-0.34653108799738597
4.2,0.5574025064953412,0.21295088898751036,0.001995468827065538,-0.3473328824176724
4.3,0.5571793982843396,0.17824718548870636,-0.005971011884113956,-0.34651777041132287
4.4,0.5562968214990409,0.1436837596009865,-0.011282794783307588,-0.3446067106783908
4.5,0.5549933264384856,0.10934804451091654,-0.014479822812675769,-0.34202616380597317
4.6000000000000005,0.5534534191918458,0.07528993159531562,-0.01609929665018872,-0.33910007300181366
4.7,0.5518087649575265,0.04153202669641754,-0.01665890787738269,-0.33605088051201537
4.800000000000001,0.5501405820790332,0.008079537930025712,-0.016649206237665012,-0.3330052744403227
4.9,0.5484824863874457,-0.025070519607724332,-0.016531680455231165,-0.33000172944121187
5.0,0.5468233705397167,-0.05792089044832247,-0.01673951211149517,-0.32699822216412716
5.1000000000000005,0.5451101820633384,-0.09046640039785368,-0.01767846726133295,-0.3238796114285342
5.2,0.5432506924928565,-0.1226870115700886,-0.01972588089127334,-0.32046504761996525
5.300000000000001,0.5411165313116992,-0.15454166015131668,-0.02322615174274863,-0.3165164313129909
