,x1,x2,dx1,dx2
0,-1.0,0.30901699437494745,0.15901699437494743,1.9970491502812526
1,0.28246304752301626,0.9202062092378741,1.5561698057673405,-0.12299401171939818
2,0.8598577846799265,-0.03284539390323839,-0.06364491901177094,-1.2714774662254482
3,0.34149848565143437,-0.8031377087198722,-1.0400787171597152,-0.027847131099076744
4,-0.5855388612575764,-0.6868761128635025,-0.6280591069191931,0.4339174724766507
5,-0.7269110787644705,0.047077523838946145,0.03861863598563329,0.7681887820188733
6,-0.5109766733484957,0.6386449035621153,0.5343062172170154,0.2407808791290221
7,0.09812915669784039,0.6659852232004284,0.5906827750269427,-0.03142869968075306
8,0.5685534115421641,0.5056782612887694,0.24023582749333625,-0.3805038954626761
9,0.6191361787383349,0.036114791354534076,-0.023639115391619586,-0.4746711675425733
10,0.565562862179469,-0.39866796779956415,-0.14481567282573451,-0.355467127295776
11,0.27299887630967806,-0.5743415315380912,-0.3809486250470065,-0.021746631093414355
12,-0.1000196445604453,-0.5628414339065352,-0.3565055567640401,0.019831459690652104
13,-0.41454919655797734,-0.4955859848211992,-0.2363131849152466,0.1546532808981089
14,-0.5284995699730942,-0.24990857562621174,-0.016454112016930728,0.296793113999687
15,-0.5204477268843206,0.04247899020032409,0.014250454554329259,0.2819353525263944
16,-0.48965502388618054,0.3063057725932351,0.06921726051335636,0.23192751763073327
17,-0.349394646978636,0.46447525270421874,0.2046745287922318,0.07528537278239741
18,-0.12323446468692187,0.486459053897947,0.23042083974512614,-0.007768626448669467
19,0.09972505487998087,0.47558713722719265,0.21504039247656587,-0.01274052710347001
20,0.29911251324563704,0.44484131863110726,0.17337767127888576,-0.062324862491225416
21,0.4220758300191587,0.3345840970446422,0.06739185251945977,-0.15412948770321974
22,0.4485452088879661,0.16116270916236292,-0.0006525137604215525,-0.18090673162177145
23,0.4415702163553846,-0.015924867500001168,-0.008618001147092666,-0.17219807633414708
24,0.4298515590101666,-0.1822335972096954,-0.02004609047766487,-0.15824419532607306
