,x1,x2,dx1,dx2
0.0,0.06582037716924982,0.9646758388493881,1.7954251410356776,-0.09034299296993263
0.1,0.24270304438539664,0.9548466542984368,1.7396991174061107,-0.11564917062801089
0.2,0.4125716245556219,0.9387772249702416,1.647671162896859,-0.22318673139512965
0.30000000000000004,0.5693888672751956,0.9063843966389441,1.4707889982022049,-0.4436583744692557
0.4,0.7028665941718782,0.8469348713408696,1.1802874068937723,-0.7552128731099548
0.5,0.80267869456429,0.7549747160468622,0.8089352446080621,-1.0773532314094165
0.6000000000000001,0.864927568173575,0.6341967009884754,0.4454495407815908,-1.3196118427105357
0.7000000000000001,0.8948066591696187,0.49502053602769064,0.17095965600926805,-1.445035972802525
0.8,0.9029888526231779,0.34833273013954386,0.010901679107455708,-1.4768006358919217
0.9,0.9000889404780283,0.20128931097453276,-0.05661018096430481,-1.4592478651262182
1.0,0.8934366711332143,0.05697176944715649,-0.07094687773338182,-1.4263527653873342
1.1,0.8863751382081937,-0.08397613989264935,-0.07082342575422253,-1.3927213322692282
1.2000000000000002,0.8786370373653202,-0.2214690061196626,-0.08955650094121574,-1.355534661120401
1.3,0.8669224880871845,-0.3544345461797028,-0.15420482118116652,-1.2986266250010843
1.4000000000000001,0.8456917692303699,-0.4797536514830408,-0.28132703856211144,-1.1986261389038155
1.5,0.8086416685147733,-0.5920744297303189,-0.46798309303797586,-1.0367884590097287
1.6,0.7510472478329283,-0.6850824654067401,-0.685434916884687,-0.8151358766626202
1.7000000000000002,0.6720582479671096,-0.754106618803519,-0.8880402030425232,-0.5642024394599677
1.8,0.5752516817955189,-0.7984870759332704,-1.037237263682568,-0.3298081747512965
1.9000000000000001,0.4668409370046956,-0.8218497984613237,-1.1203900274802636,-0.14797627381781434
2.0,0.35300051901662516,-0.8302589800336572,-1.1490435192200057,-0.030742101939539683
2.1,0.2381363654487684,-0.8298863304656767,-1.1444546685026096,0.030146294868087873
2.2,0.12458471525165349,-0.8255187800921406,-1.1253445230006849,0.05239011127672211
2.3000000000000003,0.01316785599249971,-0.8200557054935479,-1.102960981831434,0.055143471262404105
2.4000000000000004,-0.09602323944014612,-0.8145568798296628,-1.0808331831654927,0.05581684341086125
2.5,-0.2029134663417216,-0.8084543897672721,-1.05597368011431,0.06954992500006484
2.6,-0.3068608762921977,-0.7997870763027303,-1.0202930781971193,0.10894937755517156
2.7,-0.406240419354742,-0.7855164228470678,-0.962679664839966,0.18255394654126428
2.8000000000000003,-0.4983141849143022,-0.7620784896196802,-0.8728009416423569,0.29173854027326757
2.9000000000000004,-0.5795795242957344,-0.7262649517495201,-0.7466837597282346,0.42768355475699127
3.0,-0.6466695052247217,-0.6762654772224628,-0.5915172191409969,0.5717783683325238
3.1,-0.6975124315061235,-0.6123888295322931,-0.42538058851999005,0.7016783181238924
3.2,-0.7321248420108024,-0.5369846784569359,-0.2704394089815898,0.8003318543895084
3.3000000000000003,-0.7525623867210528,-0.45357535666923926,-0.14400728258291057,0.861759068264374
3.4000000000000004,-0.762136803951706,-0.3657359130113861,-0.05357478149987961,0.8902703323788045
3.5,-0.7644291088284869,-0.27629743314154515,0.0024843151884803433,0.8955004089783234
3.6,-0.762551765239887,-0.18707460138514645,0.031247191505487566,0.8874798265466587
3.7,-0.7587881397347617,-0.09898455946870535,0.04174825337154916,0.8738558548527667
3.8000000000000003,-0.7545111199280139,-0.012338851383260827,0.042949582351281226,0.8590669771306051
3.9000000000000004,-0.7502355652673437,0.07283934711535027,0.04300017270651387,0.8445066370838633
4.0,-0.7457071699092407,0.15653202621634135,0.04913800497674286,0.82896092890075
4.1000000000000005,-0.7399940781780888,0.23848853788906335,0.0676503486649243,0.809072097342928
4.2,-0.7315969198302854,0.31803883517478354,0.10349598835099742,0.7799342477856807
4.3,-0.7186216919865109,0.3939844224281834,0.15942231499223544,0.7361015393957825
4.4,-0.6990604872340828,0.46462040468366167,0.23475926082949108,0.6732116788871478
4.5,-0.671183805364684,0.5279441279992506,0.3245384614847767,0.5900049754671671
