,x1,x2,dx1,dx2
0,1.0,0.30901699437494745,-0.04098300562505257,-2.002950849718747
1,0.29572259324725036,-0.9202721405698328,-1.5613445963744625,0.026214945367987984
2,-0.8343344851469051,-0.49995925861186113,-0.1918596985557897,1.1740808314738398
3,-0.7322288609962929,0.6045194051508276,0.4810947468938068,0.7630905598608763
4,0.12361358514777647,0.7622817994237577,0.8856946844847393,-0.04807188838638251
5,0.7075793894247214,0.4148746985884878,0.10739103118947169,-0.715666419186079
6,0.6869169809451114,-0.2931084735818486,-0.08277592577358267,-0.6457321694474903
7,0.3331479269453074,-0.6565102170677023,-0.5696167724508578,-0.04565457627754205
8,-0.22109627626444922,-0.6372864536225076,-0.5165666262801772,0.04749831885000444
9,-0.5819201301159562,-0.4246035213669771,-0.1333963452450675,0.40176753354576683
10,-0.5979692370778309,0.012829721910693263,0.021385642676291897,0.42762817055186964
11,-0.5417922710761952,0.4017420539299012,0.14558337458228948,0.3115901933451506
12,-0.2702139133622155,0.5565911645022317,0.34682988163341344,0.02221679487163444
13,0.07108959700023831,0.5471640350155565,0.32759329206841187,-0.017099996313925656
14,0.36917678901196127,0.49869072471823794,0.2430096593029163,-0.11303337907983438
15,0.5069959531924537,0.29755482468600797,0.0396582658456415,-0.263275961586809
16,0.5081745281729437,0.02892651466826797,-0.013074759542336275,-0.26246577389009296
17,0.4905771785592351,-0.2222096048638321,-0.03375065869713291,-0.23503325645738204
18,0.40550349099263555,-0.4119243633646199,-0.14645985579740523,-0.12636677508085273
19,0.21683675353754897,-0.4718174861195052,-0.21108375019201633,-0.009887326848236783
20,0.007958036823150024,-0.4666191568242901,-0.2031972364503169,0.010158851332073658
21,-0.1878783712508192,-0.4535501980545178,-0.18593443229555376,0.022593448138251284
22,-0.3487100099272943,-0.4009591220390708,-0.12468269934036082,0.09125149589541333
23,-0.4254954660995022,-0.2724360119618152,-0.032737711992391706,0.1560908953132368
24,-0.43397835053636674,-0.1093646463727861,0.005557287880406638,0.16359934934417525
