,x1,x2,dx1,dx2
0.0,-0.8147870302119147,-0.9188043316568382,-1.4972198953538003,1.159403802926472
0.1,-0.932416462196706,-0.7761421663215619,-0.8540265709714987,1.6680411454296349
0.2,-0.9893800943621918,-0.5927543673882212,-0.3196899266163005,1.9577817485643774
0.30000000000000004,-1.004348288820294,-0.39187799790429756,-0.019049959872169744,2.032221349398526
0.4,-0.9997611456962594,-0.18984627443535954,0.08624363084752922,1.999251452957343
0.5,-0.9902345635807706,0.007234092678954529,0.09709964222238429,1.941977663580603
0.6000000000000001,-0.9802578222279035,0.19855164051198496,0.10984840822541979,1.8830873204504508
0.7000000000000001,-0.965579214044946,0.3829105735336858,0.202310208325559,1.7948882102083372
0.8,-0.9354512940228162,0.5546331429368132,0.42308864557771014,1.6201075782950713
0.9,-0.8769670244175664,0.7024761630150924,0.7607507062818114,1.3142348117893825
1.0,-0.7823422299796939,0.8138923767100071,1.126162468833541,0.9037658526902439
1.1,-0.6546723035255487,0.8831997997905915,1.4059246573090836,0.4922863482876088
1.2000000000000002,-0.5058051489107656,0.9158133561313344,1.549151616192683,0.18199865611705157
1.3,-0.3485245142712612,0.9241378542098289,1.5827178372266697,0.005745866734159624
1.4000000000000001,-0.1910914829549153,0.9205312594818399,1.5607732951952251,-0.06404799938930968
1.5,-0.03685657658837514,0.9132496036731858,1.5233507132509854,-0.07606715285054984
1.6,0.11359169159156848,0.9056718414911997,1.4855926632329015,-0.07721832521172615
1.7000000000000002,0.260049048279412,0.8968326952019794,1.4409024120734844,-0.10730494808332258
1.8,0.4007974380018255,0.8821929283496548,1.366720281166916,-0.19742499940115593
1.9000000000000001,0.5314365950190849,0.8548117524480086,1.2342181594752453,-0.36264316856451295
2.0,0.6450950515948035,0.8075679135606509,1.0264910894668402,-0.5895763763481383
2.1,0.7346943011706808,0.7363302686967685,0.758793410891451,-0.8330628064222589
2.2,0.7964585385239498,0.6423026605238438,0.4794443585218473,-1.0369592706325912
2.3000000000000003,0.832030557742821,0.5314437371914886,0.24259452612626548,-1.1669973529292756
2.4000000000000004,0.8474343242290686,0.41135856139104565,0.07835872375479695,-1.224122173006381
2.5,0.8501341727309526,0.28828785779542776,-0.013522442834932036,-1.2312276877901178
2.6,0.8465303203785476,0.16592307121970168,-0.05152763383093218,-1.2137270464911782
2.7,0.8408357028347945,0.045773015426902465,-0.05925567323049862,-1.1889591428408308
2.8000000000000003,0.8349436754107258,-0.07187537094000462,-0.05894913326500043,-1.1640930091109314
2.9000000000000004,0.828664716766341,-0.18699289277053338,-0.06998009559879963,-1.1374097690243463
3.0,0.8200228303392767,-0.2990102426694412,-0.10860869788182034,-1.1001547446643478
3.1,0.8056293708684226,-0.40622960294586724,-0.18636250403321897,-1.0390655499692383
3.2,0.7813337227955521,-0.5055844277717426,-0.30616959503324603,-0.9410574239255632
3.3000000000000003,0.7433081059413811,-0.5930065440315213,-0.4581378101009216,-0.8005122986459274
3.4000000000000004,0.6893807909908949,-0.6645345940458044,-0.6196877668759864,-0.6259044929699857
3.5,0.6199713079371412,-0.7177921916912668,-0.7634793603811092,-0.4396073342387734
3.6,0.5379644228016187,-0.7529774821567624,-0.8694079474944889,-0.2686880149774502
3.7,0.4475568819925526,-0.7727248252481232,-0.931758520701357,-0.13315801649562087
3.8000000000000003,0.3528455612507198,-0.781041177591681,-0.9573027171837439,-0.04021304824630523
3.9000000000000004,0.25691124127168546,-0.7820675107687013,-0.9583669652970364,0.013919539610692595
4.0,0.1615915321019943,-0.779231282402173,-0.9467225828619954,0.03887613284653644
4.1000000000000005,0.06771128913965584,-0.7748889934710874,-0.9305998119163943,0.045907550409728014
4.2,-0.024519729982320486,-0.7702885965021485,-0.9140915638668656,0.045734135266524915
4.3,-0.11510994370527004,-0.7656617015783934,-0.8975672020247489,0.04793646868330551
4.4,-0.20394396319398875,-0.7603404113818224,-0.8782839911922795,0.0609219525856517
4.5,-0.29050374939634144,-0.7528815663155096,-0.8510610678910457,0.09170826872839674
4.6000000000000005,-0.3736718262902856,-0.7412418316017894,-0.8093174094756052,0.1450788184920701
4.7,-0.45167400230301247,-0.723071624528693,-0.7468762231472351,0.2220960282244646
4.800000000000001,-0.5222444873387642,-0.6961662589320835,-0.6605467585349004,0.3186127174878443
4.9,-0.5830554460443867,-0.6590145754634402,-0.55259915503316,0.42504467465365126
5.0,-0.6323209172956068,-0.6112580191603015,-0.43149437896910525,0.528480241511535
5.1000000000000005,-0.6693336047254091,-0.5538304641511946,-0.3097641781631811,0.6167204567849777
5.2,-0.6946732494891547,-0.4886821402165492,-0.1998816815187747,0.6821284527848259
5.300000000000001,-0.709999960319721,-0.4182237062243123,-0.11051281661280202,0.7231370755136326
5.4,-0.7175764521944821,-0.3447595235428296,-0.04500647630024528,0.7430809239894344
5.5,-0.7197586877738557,-0.2701178438549544,-0.0021302837034438346,0.7477165523543002
5.6000000000000005,-0.7186232121632046,-0.1955275683242314,0.02216065048130895,0.7429693446787652
5.7,-0.7157727045678711,-0.12167600654998548,0.033068384525723214,0.7336046096623708
5.800000000000001,-0.712278176817701,-0.04885459182317239,0.03590352589176674,0.7227463675054451
5.9,-0.7086954790871343,0.02287469063319421,0.03561811798945301,0.7118823942460907
6.0,-0.7051087176624273,0.09352424470659297,0.03669254841831433,0.7010477087362148
6.1000000000000005,-0.7011772452535123,0.16304606435586913,0.04314218563442729,0.6890334831463215
6.2,-0.6961837203444625,0.2312179663570116,0.058464693055901004,0.6736050637476528
6.300000000000001,-0.6890955080943364,0.2975549191064753,0.08541226893406721,0.6518030944876018
6.4,-0.678659561916996,0.36125925032942324,0.12555224291660885,0.620437683495223
6.5,-0.6635489267804023,0.42123318538207255,0.17870091144748973,0.5768431881878265
6.6000000000000005,-0.6425627518783241,0.4761774677963919,0.24247227525279952,0.5198143875550855
