,x1,x2,dx1,dx2
0.0,1.0,0.30901699437494745,-0.04098300562505257,-2.002950849718747
0.1,0.9923533994280397,0.11092694640404294,-0.09499365127503505,-1.9546068186186292
0.2,0.9827492605522392,-0.08170026566478124,-0.09600422887352897,-1.8982162897726176
0.30000000000000004,0.9720143931624327,-0.26852968509353997,-0.13056346445006356,-1.834805368782597
0.4,0.953257263203744,-0.4470875407276319,-0.2653566463569214,-1.7235119142629558
0.5,0.9145412674314966,-0.6096939663035836,-0.5297700184378089,-1.5071545762554521
0.6000000000000001,0.8442157669002014,-0.7441285591157919,-0.8842558941230905,-1.162141164241386
0.7000000000000001,0.7381856133930861,-0.8396574088275589,-1.224183260264885,-0.7453033460193862
0.8,0.6031650872105252,-0.8945273669999926,-1.4535080400462643,-0.36729449557354404
0.9,0.4519129742942771,-0.9171445173081746,-1.5521488869221793,-0.10743817438898895
1.0,0.2957225932417827,-0.9202721405726072,-1.5613445963884172,0.026214945371561833
1.1,0.14091128159011587,-0.9148728870777509,-1.5317630992933178,0.07097829950699196
1.2000000000000002,-0.010399038137535382,-0.9074369655994613,-1.4944430286819474,0.07472440616070446
1.3,-0.15798962731775737,-0.8998442978199636,-1.4568490647885775,0.08074924135568773
1.4000000000000001,-0.30138154570127546,-0.8899950596741453,-1.407177046959882,0.12524520159274258
1.5,-0.43819406857411675,-0.8726089500870258,-1.320475910583733,0.23472332094119783
1.6,-0.563332452508652,-0.8405907186891552,-1.1700336392424042,0.41693526154888794
1.7000000000000002,-0.669730479853684,-0.7875044983087933,-0.9467228134506844,0.6496385080045893
1.8,-0.7510420943848455,-0.7106330798538664,-0.6753749233175312,0.8831588836953468
1.9000000000000001,-0.8049303186573091,-0.6125951049321816,-0.4076280476532496,1.0660383676762635
2.0,-0.8343344851502079,-0.4999592585975472,-0.19185969853363255,1.1740808314865612
2.1,-0.8457731203145276,-0.3800171206880922,-0.04925796179573957,1.2155053864364738
2.2,-0.8464394970258419,-0.2582664114906212,0.02619045475388654,1.2146024596777287
2.3000000000000003,-0.8421087050742971,-0.1377219603712617,0.05449345413406794,1.1946190655090856
2.4000000000000004,-0.8363484968618776,-0.019485644184016025,0.058486007961429505,1.1700168395059032
2.5,-0.8305218820143841,0.09629807401118781,0.05907263071797937,1.1456432034830037
2.6,-0.8240407549676225,0.20954775039055104,0.07435851657984335,1.1181983564675482
2.7,-0.8146560588887238,0.31951880287359813,0.11930662697377754,1.078054562833739
2.8000000000000003,-0.7988529173957731,0.42429258397647057,0.20374593907260816,1.0119632224493187
2.9000000000000004,-0.7725525971812389,0.5206414784263957,0.3283668562526109,0.9080638443031706
3.0,-0.7322288609832708,0.6045194051665254,0.48109474692613213,0.7630905598172637
3.1,-0.6761747123760494,0.6722384081780022,0.638490628711411,0.587931957338651
3.2,-0.6052540054196867,0.7218714877371453,0.7745046351338103,0.4058317072772005
3.3000000000000003,-0.5225834286187231,0.7540423627604584,0.8717380501755795,0.24255488029976707
3.4000000000000004,-0.4323220969425509,0.7716101525737781,0.9268861464415716,0.11566377395210858
3.5,-0.3383529881268781,0.7785698405082925,0.9477664700795544,0.030276511821020986
3.6,-0.2435046539549494,0.7788952070965989,0.9465206226158386,-0.01837685723477938
3.7,-0.14941466992872748,0.7757957872923035,0.9341730786219977,-0.04002068732066631
3.8000000000000003,-0.05678732867460036,0.7714276102447254,0.918172315173513,-0.045541444485295436
3.9000000000000004,0.03421850097860278,0.7668822476841382,0.9020157487892279,-0.045181121055826765
4.0,0.12361358518259434,0.762281799428541,0.8856946845012563,-0.04807188839040851
4.1000000000000005,0.21125686403296712,0.7568912576129938,0.8662795233781082,-0.062217678195614384
4.2,0.2965947491105934,0.7492399239668892,0.8385782443367544,-0.09424132497897805
4.3,0.37848204154765613,0.7372972432966387,0.7961785124485627,-0.14851409821352357
4.4,0.455142414729755,0.7187674130300906,0.7332402357010813,-0.22570314188171414
