,x1,x2,dx1,dx2
0.0,-0.9690178022431066,0.05407287014048223,0.09130654033293642,1.8197909032816608
0.1,-0.9592198996992564,0.23336957366111316,0.11367734083892617,1.763890899325194
0.2,-0.9435374441191753,0.4057191535443465,0.21756890138012663,1.673314315352548
0.30000000000000004,-0.9117971096277087,0.5651911065488701,0.436894847957774,1.4980342436490437
0.4,-0.8528850562702841,0.7013672764942308,0.7520676105273282,1.2062978345791726
0.5,-0.7608850311022269,0.803525767933252,1.081649842357869,0.8291428016558038
0.6000000000000001,-0.6392912835268852,0.8673820969330742,1.331280203284427,0.4572905467371039
0.7000000000000001,-0.4987031198136421,0.8980644248697242,1.4610163072522768,0.17562905499269338
0.8,-0.35033466153197457,0.906483780737158,1.4940385429344263,0.011509274879502832
0.9,-0.2015758454614154,0.9035583755773505,1.4761812299511357,-0.057386917836846026
1.0,-0.05559817446314701,0.8968201701549806,1.442617750033657,-0.07178630281548885
1.1,0.08694391514288492,0.8896761145680536,1.408333539173452,-0.07173442371408535
1.2000000000000002,0.22595504629585622,0.8818013605248178,1.3701773573832257,-0.09163912772289476
1.3,0.36029319158812395,0.8697437934464664,1.3111657975990447,-0.15933231181447194
1.4000000000000001,0.48667970496621,0.8477633055528494,1.2070520654134846,-0.29147609245598893
1.5,0.5995456324660756,0.8094020104249338,1.0389787262480374,-0.48404579374389467
1.6,0.6924214820742768,0.749948953629215,0.8103797547594899,-0.7061383958039763
1.7000000000000002,0.7606856518272775,0.668784914999851,0.5542427047596146,-0.910243300443695
1.8,0.8039509356876418,0.5698211748474586,0.3180751754087777,-1.0577485192535097
1.9000000000000001,0.8261902735798381,0.4595189862317032,0.1376669909889629,-1.1376021431872263
2.0,0.8337174018350205,0.3441222651479021,0.02355158754478809,-1.1630835309409389
2.1,0.8327932285068371,0.22797141271934482,-0.034062132813325305,-1.1563432183128834
2.2,0.8281648376416422,0.11329259852978794,-0.05389199572466175,-1.136150712756962
2.3000000000000003,0.822614202192268,0.0008203774778888263,-0.055665818725587464,-1.1133163966521542
2.4000000000000004,0.817038398025454,-0.10938531562587359,-0.05715916356154506,-1.0906999336442227
2.5,0.8106755438649759,-0.21720657381037486,-0.07377222392761101,-1.0645188122175575
2.6,0.8013534140476432,-0.321876875012834,-0.11815622409806867,-1.0258711107662362
2.7,0.7858408133757186,-0.42157504605902196,-0.1983785562210832,-0.9630928979335563
2.8000000000000003,0.760467248014839,-0.5133446371309229,-0.3145345610485358,-0.8660444931404114
2.9000000000000004,0.7220838133326996,-0.5935393888090122,-0.4558446161776044,-0.732086529593446
3.0,0.6691369133290109,-0.6588317278190424,-0.6019042232663172,-0.5706071553730804
3.1,0.6023148102833574,-0.7074073970218595,-0.7298599774071032,-0.40161885445940904
3.2,0.5243138574687235,-0.7396691971074264,-0.8237752510222337,-0.24780494414552595
3.3000000000000003,0.43884120352566025,-0.7580301423012148,-0.8795942144150987,-0.12546833690883621
3.4000000000000004,0.34947245897768764,-0.7660158148806574,-0.9032340120804049,-0.040414547983674755
3.5,0.2589200494793694,-0.7672579357493311,-0.9050818662418778,0.010451514872643682
3.6,0.16884453302257468,-0.7648005784197024,-0.8951755435950571,0.03510770893109381
3.7,0.08003144438657005,-0.760794319152864,-0.8807589309551607,0.043010175588804066
3.8000000000000003,-0.007289692540222305,-0.7564516815892891,-0.865712232597796,0.043286388309691254
3.9000000000000004,-0.0931194216859057,-0.7521160695237266,-0.8508311575075547,0.04416051440376698
4.0,-0.1774032767176118,-0.7473559903037842,-0.8342995666313751,0.05290933882671893
4.1000000000000005,-0.259795031117065,-0.7410622781406494,-0.8121897871999186,0.07576609182831151
4.2,-0.3394777250113561,-0.7315739990386643,-0.7791652483451238,0.11740018441897407
4.3,-0.4150780082659745,-0.7168833544997836,-0.729692518769468,0.179869569370926
4.4,-0.4847346629589029,-0.6949608318982962,-0.6599015427930621,0.26135853347274973
4.5,-0.5463717317896575,-0.6641852847279714,-0.5696897705596754,0.3555080485883521
4.6000000000000005,-0.5981516332573635,-0.6237702362536808,-0.4640036679727046,0.4522900473955668
4.7,-0.6389656205708407,-0.5740103383742955,-0.35217138507165335,0.5406629597664019
4.800000000000001,-0.6687502642482253,-0.5162135245953049,-0.24520913458166887,0.6119221087371086
4.9,-0.688486206746666,-0.4523388501802539,-0.15247133923378375,0.6619585032620324
5.0,-0.6999054509807722,-0.38451171807499185,-0.07941344381421526,0.6914070407770315
5.1000000000000005,-0.705068458600649,-0.3146164627011063,-0.02723321779485101,0.7041236080896452
5.2,-0.7059820607249642,-0.24407482076112458,0.006106595824483092,0.7051919990487338
5.300000000000001,-0.7043479098795623,-0.1738058444836832,0.024442303053096543,0.6993874584711174
5.4,-0.7014446462962421,-0.1043028987243663,0.03224335935593658,0.6903695036642694
5.5,-0.6981026440486393,-0.03576082518503962,0.03393037947815983,0.6804414528978092
5.6000000000000005,-0.694725558677842,0.03178976770170405,0.033594737395972185,0.6706064792770651
5.7,-0.6913271237030097,0.09835988745247287,0.03494401629745253,0.6607211979299007
5.800000000000001,-0.6875690769920827,0.16389565447665833,0.04130997292162697,0.6496580084734542
5.9,-0.6828004390336587,0.22818822940150116,0.05559674094581793,0.6354774061122034
6.0,-0.676108414898666,0.29080378992853534,0.08009116049853088,0.6156696218356829
6.1000000000000005,-0.666396363033471,0.35104452805047387,0.11611362533396036,0.5875460740418924
6.2,-0.6525024045835006,0.4079585929921641,0.1635741739837063,0.548828385294354
6.300000000000001,-0.6333603060885451,0.46041708926315117,0.2206089663762249,0.4983788904289646
6.4,-0.6081822334208258,0.5072630915180913,0.2835494478632981,0.43686305291702493
6.5,-0.5766189315405943,0.5475103467853488,0.3474236709916652,0.36702677101143916
6.6000000000000005,-0.5388431447330111,0.5805392853545924,0.4069589209105485,0.293342623768255
6.7,-0.495520468880729,0.6062261179581825,0.45775548596351234,0.22106129965109703
6.800000000000001,-0.4476740131388816,0.6249614194553069,0.49716275784876657,0.15502896675423558
6.9,-0.39649068223731404,0.6375588775976113,0.5245445776148657,0.0987449476903254
7.0,-0.3431321078503191,0.6450954009978138,0.5409504456276913,0.053954983039483914
7.1000000000000005,-0.2885974777895993,0.6487380791469055,0.548460922374572,0.020770842616652206
7.2,-0.23365496911649658,0.6496008056934007,0.5495142947939373,-0.0018993131971874917
7.300000000000001,-0.17883289297498808,0.6486490740793456,0.5464044444797836,-0.015853043443450766
7.4,-0.12445007102363181,0.6466509322897144,0.5409965276512064,-0.023185268438701025
7.5,-0.0706653427554242,0.6441616984103787,0.5346177293292178,-0.0260233745053895
7.6000000000000005,-0.01753214442887839,0.6415284049322427,0.5280537243215367,-0.026391881347319728
7.7,0.03494931364610796,0.6389029903804818,0.5215923387906002,-0.0261652083790672
7.800000000000001,0.08678502777425286,0.63625766843639,0.5150791571333326,-0.027064493379740415
7.9,0.13794571536306677,0.6333999833320199,0.5079719981022887,-0.03066166842415815
8.0,0.18833082618325667,0.6299882919821772,0.49939813785194787,-0.03836292980341355
8.1,0.23773901655821564,0.6255507607665668,0.48822953627848437,-0.05135260402223994
8.200000000000001,0.285847897604571,0.6195123504488721,0.4731965342927235,-0.0704893119609964
8.3,0.33220782909680147,0.6112343209756149,0.45305701152870076,-0.09616243483236828
