,x1,x2,dx1,dx2
0.0,6.123233995736766e-17,1.0,2.0,-0.1
0.1,0.19698427191139095,0.9897640493337274,1.938446444984382,-0.11224762390312107
0.2,0.38671250317579586,0.9747266323323602,1.8463768138344072,-0.20827104751959374
0.30000000000000004,0.5631640524327346,0.9434715982466965,1.6617801230856444,-0.44120123624455054
0.4,0.7143000578515497,0.8822626559135672,1.3370389149789699,-0.7975810964754217
0.5,0.8268502830996051,0.7831007548847811,0.9039378368214739,-1.17862770543561
0.6000000000000001,0.8953103818101348,0.6498638528191933,0.47713858873594356,-1.4627722558846743
0.7000000000000001,0.9261651272613427,0.4955108355589704,0.16388176721965392,-1.601061585995506
0.8,0.9329027673386291,0.333401845412855,-0.007071476175278313,-1.6275306750588454
0.9,0.9283730970425661,0.17175281266128242,-0.06988122323466359,-1.6007927645125781
1.0,0.9207414441779055,0.013641632390759356,-0.07805214201896735,-1.5611446393529231
1.1,0.9129067617108324,-0.14049718418687396,-0.08162821266434997,-1.5213533844985503
1.2000000000000002,0.9031589224983971,-0.29029444500764534,-0.12259704344919223,-1.470959975467152
1.3,0.8860699354002133,-0.433449456712636,-0.23243872474749466,-1.3831987516503528
1.4000000000000001,0.8539632809311296,-0.5646496528653128,-0.4223291814328278,-1.2275083746505089
1.5,0.7996505739778074,-0.6762346759729965,-0.6696081626289148,-0.9917350289061777
1.6,0.719956221804489,-0.7611669492303161,-0.919320384133322,-0.7022597209747099
1.7000000000000002,0.6176756392994027,-0.8168266282644366,-1.1135485893359458,-0.41681602568391896
1.8,0.5000287088284356,-0.8465037496392595,-1.2256581637068409,-0.18938526519423746
1.9000000000000001,0.37495591306495835,-0.8574211173714082,-1.265973811225783,-0.042396444350382256
2.0,0.24830054672859753,-0.8574047451652729,-1.2621608679503806,0.03241447341013813
2.1,0.12313524680559969,-0.8525726584449115,-1.2396229643477448,0.05823778875864013
2.2,0.0004902461485210355,-0.846533763406925,-1.2132850565487583,0.060664252591196004
2.3000000000000003,-0.11953791592501416,-0.8404465255573814,-1.1871286042048506,0.06278120025813783
2.4000000000000004,-0.23677872234440217,-0.8333228823394978,-1.1560363820490218,0.08441779504432567
2.5,-0.3501859571073783,-0.8223741179838672,-1.1080475620681094,0.14150384608604769
2.6,-0.4573168828990625,-0.8035230060065869,-1.0280237387866988,0.24316474576344746
2.7,-0.5543212649218717,-0.7723267566142388,-0.9043354969513282,0.3867232912543343
2.8000000000000003,-0.6367247698281201,-0.7253595366606177,-0.7374767053335594,0.5544444513087239
2.9000000000000004,-0.7009393177332901,-0.6615874990663378,-0.5447128102918635,0.7177228552966172
3.0,-0.7457583829961794,-0.5828872558968995,-0.3546049280330635,0.8493193856831174
3.1,-0.772854534250679,-0.49326445742841185,-0.19386925698826485,0.9352600209925812
3.2,-0.7860063577186881,-0.3973039714142919,-0.0768692739920148,0.9774703397263468
3.3000000000000003,-0.7897135961264995,-0.2988388793198893,-0.004125122423255773,0.9876746917403372
3.4000000000000004,-0.7880273501246595,-0.20037743031273125,0.03284472791862084,0.9795141826279109
3.5,-0.7839389250288666,-0.10318706906556803,0.04598038591387112,0.9636652541281482
3.6,-0.7792233188079819,-0.007690985582036094,0.04731267139569687,0.9462716706663593
3.7,-0.7745052758805198,0.08607953495679198,0.04773499599880855,0.9291232435734232
3.8000000000000003,-0.7693854513536209,0.1780817295613107,0.05683912570239535,0.910316796604179
3.9000000000000004,-0.7625729635812475,0.26792738061571064,0.08281133181617895,0.8849757656200301
4.0,-0.7520542289204137,0.3546308714810613,0.13173402505967977,0.8462420831178172
4.1000000000000005,-0.7353722497252458,0.4364902171779977,0.2060903684842794,0.7870217793010583
4.2,-0.7100781703629687,0.5111922547997035,0.30296990893834097,0.7027001108153335
4.3,-0.6743247763859496,0.5762134076890069,0.4132934158787394,0.5941181567978434
4.4,-0.6274227685142746,0.6294597852433663,0.5235077180843942,0.46904122215556887
4.5,-0.5700925167659575,0.6699052569087803,0.6197991741138528,0.34050283870607784
4.6000000000000005,-0.5042502812934249,0.6979137630205259,0.6927062136447739,0.22243553391829327
4.7,-0.43243102061437666,0.7150922521249066,0.7394210685890297,0.12515951264220782
4.800000000000001,-0.357143382089856,0.723795286977537,0.7629186097823989,0.05319011366040403
4.9,-0.2804193410349996,0.7265515974268252,0.7692651579627086,0.005748549578988987
5.0,-0.20364342798804042,0.7256257345467264,0.7649758864783379,-0.02131611927360082
5.1000000000000005,-0.1275987283071589,0.722781054020187,0.7553873944987511,-0.0336040013517831
5.2,-0.05262262720165287,0.7192038662565126,0.7440370146829328,-0.03690968319897611
5.300000000000001,0.021208883020084453,0.7155173297384718,0.7326387757721403,-0.03665106670950367
5.4,0.09390813177311286,0.7118286816860359,0.7212844735112393,-0.03772466670380694
5.5,0.16542537659005763,0.7077813769963949,0.7086798042411241,-0.04451053955416209
5.6000000000000005,0.23552220262715476,0.702608428894745,0.6923909344996869,-0.060814036267635166
5.7,0.3036733433037778,0.6952007833867501,0.6691864188613444,-0.08960733365293264
5.800000000000001,0.369012837401535,0.6842138180479399,0.6356025466824189,-0.132528676684786
5.9,0.4303515873058205,0.668232463609972,0.5888076471677771,-0.18924326325048077
6.0,0.4862930370294537,0.6459957815483713,0.5276618071300883,-0.2569561329697835
6.1000000000000005,0.535450482656458,0.6166456808359805,0.45360962631873825,-0.33048310690396704
6.2,0.5767238797867661,0.5799278272952177,0.37089590677137735,-0.4031526765871021
6.300000000000001,0.6095494157433266,0.5362652515716315,0.28579093417899937,-0.4683787071115343
6.4,0.634028596848958,0.4866661388358828,0.2050403835526235,-0.5212755712865331
6.5,0.6508912892589153,0.4324988047467781,0.13422668888449724,-0.559602633572752
6.6000000000000005,0.6613206561771956,0.37522090445307454,0.07673271903323242,-0.5837333407547163
6.7,0.6667174878121674,0.316152243310575,0.03356384410178467,-0.5958881384987151
6.800000000000001,0.6684821094976966,0.2563402906068,0.0038160692166748396,-0.5991313896555874
6.9,0.6678586859346349,0.19651999132623732,-0.014609603701661589,-0.5965359599768392
7.0,0.665849388028697,0.13714116933544918,-0.024362172648224614,-0.5906737845785665
7.1000000000000005,0.6631831706096547,0.07843144927059814,-0.02820264530823042,-0.5833999712554541
7.2,0.6603175971318787,0.020470500739778973,-0.028773967593649807,-0.5758233291637139
7.300000000000001,0.6574557328596963,-0.036737768718757974,-0.028517562497666987,-0.5683629463487271
7.4,0.6545670803809694,-0.0932001971208247,-0.029664579727385773,-0.560828130088153
7.5,0.6514082556548274,-0.14887737352731217,-0.03424096026210463,-0.5524976892453213
7.6000000000000005,0.6475444302130692,-0.20363467738897378,-0.044040702527913846,-0.5422042037032646
7.7,0.6423763630378199,-0.25720298670145186,-0.06053718504003621,-0.5284483769115884
7.800000000000001,0.6351799440042434,-0.3091537053927007,-0.08472191852153652,-0.5095764530317145
7.9,0.6251648664300493,-0.3588957898600071,-0.11688938502897633,-0.4840449577755481
8.0,0.6115552684885072,-0.4057035075586606,-0.15642596797179337,-0.4507654624631144
8.1,0.5936874323959833,-0.4487804146204806,-0.20169760636071485,-0.4094691947133778
8.200000000000001,0.5711094504561597,-0.4873561932881027,-0.25013749360394516,-0.3609774828185709
8.3,0.5436596071262852,-0.5208003145753699,-0.2985851467169156,-0.3072485175910123
8.4,0.5114999529957261,-0.5487257225586135,-0.34382502668762577,-0.2511275909235295
8.5,0.47509226911922836,-0.5710540688035088,-0.38316803807586813,-0.19584645339062925
8.6,0.43512184801851334,-0.5880246999628915,-0.4148843917813385,-0.14443181963513763
8.700000000000001,0.3923911533888557,-0.6001481996083348,-0.43836186888496176,-0.09921756363266644
8.8,0.34771202027368725,-0.6081221903301729,-0.45398645987401987,-0.06159017940090669
8.9,0.30181981798908464,-0.6127344837914825,-0.4628438504411659,-0.031983954060328404
9.0,0.2553209492709078,-0.6147754078689234,-0.4663716642556347,-0.010052763129356369
9.1,0.2086732393450482,-0.6149718256794985,-0.46606147315631663,0.005084488346785633
9.200000000000001,0.16219156429567796,-0.6139457514347239,-0.4632550526968444,0.014608163330752004
9.3,0.11606903159994558,-0.612194030722432,-0.459034400947822,0.019816532973156657
9.4,0.07040541026710162,-0.6100828915710887,-0.45418198828192086,0.022009366218272118
9.5,0.025237208073303402,-0.6078512389641069,-0.44918316252551493,0.02242692975916326
9.600000000000001,-0.019433622767793157,-0.6056179898943121,-0.4442481013759452,0.022227120591114834
9.700000000000001,-0.06361353168288628,-0.603390532191264,-0.43933926966738535,0.022483097994425123
9.8,-0.10729395756458326,-0.601073033081546,-0.43419838223471685,0.02418642959599274
9.9,-0.15043058104137974,-0.5984746609760778,-0.4283732218103228,0.02824397728944245
10.0,-0.19292544187773047,-0.595318807124927,-0.42124923420964777,0.035459822496755444
10.100000000000001,-0.2346127694676816,-0.5912551013938495,-0.4120936025912793,0.0464969017336882
10.200000000000001,-0.2752501919053291,-0.5858763327534022,-0.40011999584700886,0.061817646128827584
10.3,-0.3145177008883065,-0.5787421407770833,-0.3845793864224117,0.08160958458968738
10.4,-0.3520269736115339,-0.5694103340073347,-0.3648752703399559,0.1057103550597751
10.5,-0.3873429581851155,-0.5574748196041701,-0.3406905302133841,0.13355476689783577
10.600000000000001,-0.4200177270333259,-0.5426066193149225,-0.312100852484532,0.16417029261592408
10.700000000000001,-0.4496336353038239,-0.5245919925048231,-0.27964177038996785,0.1962418307906352
10.8,-0.4758495780529608,-0.5033603600728727,-0.24429969582943256,0.22824964919975507
10.9,-0.498441938772143,-0.47899552219353825,-0.20741480454037003,0.2586600989431893
11.0,-0.5173319238565803,-0.45172684981095057,-0.1705107099767316,0.2861272946177287
11.100000000000001,-0.5325937879038722,-0.4219018178352413,-0.13509066240848303,0.3096568998518277
11.200000000000001,-0.5444430935695574,-0.3899456827286151,-0.10245014831002253,0.3286951948810324
11.3,-0.5532088287429916,-0.3563165863026129,-0.07354657998954217,0.34313191814064076
11.4,-0.5592962110421562,-0.32146416850080134,-0.048944236766714944,0.35323139964522954
11.5,-0.5631475867127553,-0.28579741938860803,-0.0288285682008951,0.35952224809720934
11.600000000000001,-0.5652073599733768,-0.2496642700408833,-0.01306819212622622,0.3626777762196748
11.700000000000001,-0.5658944148975609,-0.21334255746013409,-0.0012985889380163068,0.3634111105797453
11.8,-0.5655830603032579,-0.1770401929859001,0.006994085418421121,0.3623970685579689
11.9,-0.5645917697115206,-0.14090169504103608,0.012402421778158685,0.3602226471194889
12.0,-0.5631780642712986,-0.10501841265121863,0.015545824101583382,0.35736166965172755
12.100000000000001,-0.5615376503642151,-0.0694403621477645,0.01703698188546051,0.3541666783670055
12.200000000000001,-0.5598061203770847,-0.0341882987220968,0.01746344483295448,0.35087131845134223
12.3,-0.5580619233920855,0.000734746924737668,0.017379896849746848,0.3475979210890569
12.4,-0.5563297566265871,0.03533279835826164,0.017306781034826278,0.34436682172355526
12.5,-0.5545839375640567,0.06960720213925234,0.01773148544927325,0.3411056546932618
12.600000000000001,-0.5527516620180492,0.10354780504807333,0.01910897449999679,0.337658269168354
12.700000000000001,-0.5507163324523338,0.13712503069597076,0.021859390934380662,0.3337939975192955
12.8,-0.5483213575362595,0.17028296142823426,0.026360774892567787,0.32921879598046305
12.9,-0.5453749746973731,0.20293370985384424,0.03293576740018228,0.32359024760166927
13.0,-0.541656714591983,0.23495357011162438,0.04183214298502268,0.31653847135821483
13.100000000000001,-0.53692607758605,0.2661816226367067,0.05319837110710134,0.30769445451002697
13.200000000000001,-0.5309337886768095,0.29642156093468874,0.06705712976141151,0.29672605186794404
13.3,-0.5234356116952893,0.32544743626459277,0.08328154551094538,0.28337983404789996
13.4,-0.5142081475738771,0.35301370657663356,0.10158038078336953,0.2675243620634385
13.5,-0.5030653919042346,0.378869404190118,0.1214986800702368,0.24918796718248068
13.600000000000001,-0.4898742367968501,0.40277546117471635,0.1424388167321522,0.22858272336918756
13.700000000000001,-0.47456677462747526,0.42452341601953786,0.16370322137648766,0.2061070393352612
13.8,-0.4571473821774505,0.44395311471880566,0.1845549536595685,0.18232266342928713
13.9,-0.4376932085530536,0.46096685943309923,0.20428722937441365,0.15790734937016246
14.0,-0.4163477567679923,0.4755378833967909,0.22228993363294564,0.13359034558287153
14.100000000000001,-0.3933084637295511,0.48771198189687165,0.23810139763934587,0.11008212750229886
14.200000000000001,-0.36881019884022886,0.4976023519518762,0.25143733834201765,0.0880107993247554
14.3,-0.34310713778878565,0.5053788374170693,0.26219450631874297,0.06787509739543313
14.4,-0.3164554242113125,0.5112535397036828,0.270432198692212,0.05001909216243905
14.5,-0.2890985053306715,0.515464995467862,0.27633861478158017,0.034628398966717655
14.600000000000001,-0.2612562447609538,0.51826288526816,0.28019030932400296,0.02174364328622226
14.700000000000001,-0.23311812273305543,0.519894693059723,0.2823120431221548,0.011284910869033524
14.8,-0.20484021009740172,0.5205950926926339,0.283042083226855,0.0030808611878504286
14.9,-0.17654522500339678,0.5205782606956055,0.28270547380081396,-0.003102561111260031
15.0,-0.14832483977098596,0.5200328957765895,0.28159569195992,-0.007537099161057687
15.100000000000001,-0.12024343937910169,0.5191194849450426,0.27996372375961465,-0.010512417637955112
15.200000000000001,-0.09234266801974858,0.5179692678371174,0.27801293202159116,-0.012321866543919875
15.3,-0.06464627278844687,0.516684369192364,0.27589796369563596,-0.013253215630855235
15.4,-0.03716492057958475,0.5153386491314162,0.273726147079385,-0.013583383982462333
15.5,-0.009900802277583883,0.5139789266205183,0.27156018140764454,-0.013576063147882072
15.600000000000001,0.01714806120350914,0.5126263404819954,0.26942130579124013,-0.013481175482688448
15.700000000000001,0.04398383329000306,0.5112777124602507,0.26729248882384066,-0.01353523016837118
15.8,0.07060518841483228,0.5099068635589423,0.26512148047167494,-0.01396178069957373
15.9,0.0970039396593986,0.5084659076280121,0.26282381132714233,-0.014971322905968514
16.0,0.12316197452832628,0.5068866059369544,0.26028601530638296,-0.016760098352750167
16.1,0.14904854107373822,0.505081913659459,0.25736949221451005,-0.019507396594869896
16.2,0.17461797291606518,0.5029478824968852,0.2539155097305507,-0.023371102904406728
16.3,0.19980799282142442,0.5003660994077922,0.24975185317099852,-0.028481440067900102
