,x1,x2,dx1,dx2
0.0,-0.7309622900944797,0.6526467520423653,0.5950426183668189,0.7533155403117134
0.1,-0.662588582285017,0.7176411242944619,0.7682721689248678,0.5448249401283449
0.2,-0.5785872005415634,0.7618445397692866,0.9037289314878955,0.34316134781188595
0.30000000000000004,-0.4835703022260341,0.7874863317490862,0.9880030553426383,0.17732162654969896
0.4,-0.38255090199851904,0.7989764472915258,1.0256730327674823,0.060965241668589895
0.5,-0.27951081535797223,0.8012767057345349,1.0310940925416228,-0.0077712295667623985
0.6000000000000001,-0.17689863904054562,0.7986462445535998,1.0193639420463725,-0.03986909485914915
0.7000000000000001,-0.0758394130894273,0.7940611008908662,1.0014071269159492,-0.049195776898525834
0.8,0.02336574386669838,0.7891172971339019,0.9827750470396386,-0.049164329564500765
0.9,0.12071937354737919,0.784139890840252,0.9641206821650996,-0.05173335764411875
1.0,0.21607883207179512,0.7783344760406448,0.9420282708789286,-0.06732932520373705
1.1,0.30879401822315156,0.7699504842989687,0.9099453975438093,-0.1045338257773466
1.2000000000000002,0.3974602682111802,0.7565174819442769,0.8596593390601037,-0.16887421550535617
1.3,0.47987136803027747,0.73524963841887,0.7838898790077188,-0.26075323633122816
1.4000000000000001,0.5532880542172584,0.703660150274316,0.6798795276748694,-0.37359442709310053
1.5,0.6150569726839755,0.6602705694289452,0.5524321475551542,-0.49413102544817455
1.6,0.6634027665543949,0.6051231338313083,0.41396415532547054,-0.6060894378649571
1.7000000000000002,0.6980214101396448,0.5397984359844701,0.28056550658924884,-0.6959281463146741
1.8,0.7201581489834631,0.4668997172895653,0.1662145301077204,-0.7571662111960519
1.9000000000000001,0.7321680073605561,0.3892880099120928,0.07874009362805279,-0.7908860654029229
2.0,0.7368445172707602,0.30944130180089857,0.019254210231728026,-0.8030875142452895
2.1,0.7368309811964326,0.2291361592423783,-0.015943174444326958,-0.8012834399400558
2.2,0.7342639367583699,0.14942889889959526,-0.03291417047547469,-0.7920809596300585
2.3000000000000003,0.7306341067530913,0.07081016845038851,-0.03829306703751232,-0.7800987593871219
2.4000000000000004,0.7267806971677383,-0.006582022067285628,-0.03838986672227341,-0.7677858998086674
2.5,0.7229411019066024,-0.08275393605771207,-0.03891750444581272,-0.7556247509334759
2.6,0.7188120027595378,-0.15767357353721453,-0.04498017883293384,-0.7424149554335643
2.7,0.7136111755999132,-0.2311167544624422,-0.06103018214647229,-0.7255654997279711
2.8000000000000003,0.7061537106714266,-0.3025459951223509,-0.09059910922113042,-0.7014820947776044
2.9000000000000004,0.6949701609478287,-0.37103954325312605,-0.1357281959014585,-0.6662101615578219
3.0,0.678493229198427,-0.43530274849098316,-0.19620435834398645,-0.6164443855690213
3.1,0.6553170254860393,-0.4937956357717761,-0.2689504192110136,-0.5507987932838466
3.2,0.6244882540374369,-0.5449834667526406,-0.3480819275269056,-0.470896437888592
3.3000000000000003,0.5857417146510406,-0.5876601992412362,-0.4259868559186743,-0.381633659246435
3.4000000000000004,0.5395821597355176,-0.6212380816469985,-0.49522709310397395,-0.290221651325839
3.5,0.4871669739559304,-0.6458891952954625,-0.550456890816728,-0.20429554994602203
3.6,0.4300347807672408,-0.662487200879394,-0.5894697056622139,-0.12997673509344165
