,x1,x2,dx1,dx2
0.0,0.9629007978040443,0.44759086921018354,0.09006051025513866,-1.7945276960465024
0.1,0.9636556446739561,0.2676878171828911,-0.05112487894144474,-1.7916814899930333
0.2,0.9562251585208945,0.09054480551401561,-0.08594939213380516,-1.7487548375923831
0.30000000000000004,0.9476054901884283,-0.08196971165358477,-0.08619233369184463,-1.7017613081469891
0.4,0.9380656015433035,-0.24965940737152573,-0.11366913583864086,-1.6493775603820968
0.5,0.9223185114293655,-0.4107036112709005,-0.21701188219894846,-1.5622523820582637
0.6000000000000001,0.8912522652344225,-0.5595336968425226,-0.42115022905486454,-1.398380126980426
0.7000000000000001,0.8353157088939884,-0.6869422971786152,-0.7066063645779468,-1.1332708694185083
0.8,0.7494984903087166,-0.7836515465596952,-1.0045990319044729,-0.7939337310891494
0.9,0.6366769427000074,-0.8457690429034999,-1.2358081238492271,-0.4556635877641524
1.0,0.5058545823347933,-0.8773076178509253,-1.363416606017548,-0.19136148570728317
1.1,0.3669524473117285,-0.8874865863389064,-1.402967617685873,-0.02892197940568539
1.2000000000000002,0.22692611090067258,-0.8860218029002034,-1.3922841721060957,0.04618445143641629
1.3,0.0890858424421405,-0.8800674308866929,-1.3633280359645132,0.06674884505983904
1.4000000000000001,-0.04568646593191987,-0.8733504064229949,-1.3322706706905276,0.06680472877225592
1.5,-0.17734541283125652,-0.8663903664932479,-1.3001233540084245,0.07618957792518477
1.6,-0.3053157284292133,-0.8569625388880702,-1.2558344307432565,0.1198556819861723
1.7000000000000002,-0.42747587733304176,-0.8406672296654351,-1.1804235206989484,0.21564189522816507
1.8,-0.5397115758688055,-0.8119261758821941,-1.054761447485676,0.36794777410358903
1.9000000000000001,-0.6365004377374277,-0.765708292851973,-0.8720968966069723,0.5606285991761244
2.0,-0.7127484125239415,-0.6996256711003533,-0.6486917079876686,0.7584120721799978
2.1,-0.7660823637789541,-0.6151697525039803,-0.4206420747939919,0.9224802920376003
2.2,-0.7979980095405234,-0.5170374804350534,-0.22562036006459057,1.0301534257739189
2.3000000000000003,-0.8130479830079532,-0.41102133589895723,-0.0851283927651259,1.0818696312964262
2.4000000000000004,-0.8169030829913935,-0.30201736424102277,-0.0005822723848254371,1.0930437617530502
2.5,-0.8146460538637378,-0.1931475443692517,0.03965272366771461,1.0819973190107648
2.6,-0.809906165310204,-0.08588943201913385,0.051858420916706165,1.06257601373759
2.7,-0.8046705135761931,0.01933731867034732,0.05211644576240738,1.042038958556814
2.8000000000000003,-0.7994011706147894,0.12252454166296833,0.054763852162452165,1.0215182789270167
2.9000000000000004,-0.7932209996870139,0.2235145152559937,0.0722424364006963,0.9970719486769452
3.0,-0.7841158282633867,0.3215499003070847,0.11470327031839325,0.9608831944151293
3.1,-0.7692306877189536,0.4149727902944245,0.18843523378861912,0.9031860501532752
3.2,-0.7453843119541607,0.5011865547890667,0.29319744559990013,0.8156785238042751
3.3000000000000003,-0.7098462776652085,0.5770296331456571,0.42002712104567264,0.696144188913023
3.4000000000000004,-0.6611987239646185,0.6395834638373953,0.5521715207652578,0.5519674293363533
3.5,-0.599879733293852,0.6871365449133342,0.6704591664540808,0.39929666834918226
