,x1,x2,dx1,dx2
0.0,0.3300547001547791,-0.2559667811936053,-0.03713685887900222,-0.0702326784293962
0.1,0.32620835983614016,-0.2628598120372752,-0.039795989980992784,-0.06760866158323803
0.2,0.3220945834125294,-0.26948483326094946,-0.04248266343789168,-0.06487429921779195
0.30000000000000004,0.31771150035738216,-0.27583138446404537,-0.04517913119665403,-0.062041370715050385
0.4,0.3130590317297565,-0.2818902690362687,-0.047867363910673165,-0.05912334027697909
0.5,0.30813890181920417,-0.2876537121642992,-0.05052938215872198,-0.05613513954615471
0.6000000000000001,0.30295461640201116,-0.2931154948566282,-0.05314759106122247,-0.05309290659976672
0.7000000000000001,0.29751140785505187,-0.2982710600337493,-0.05570510655100326,-0.05001368984603113
0.8,0.2918161485429516,-0.30311758767567043,-0.05818606176916706,-0.04691512710464919
0.9,0.28587723500796425,-0.3076540371105257,-0.06057588295095473,-0.043815111318640985
1.0,0.2797044464846541,-0.3118811557032506,-0.06286152567766753,-0.04073145483783749
1.1,0.27330878207686066,-0.31580145439275376,-0.06503166438203631,-0.03768156400745615
1.2000000000000002,0.26670228153009334,-0.31941915166096835,-0.06707683034889003,-0.03468213492217979
1.3,0.25989783488302304,-0.3227400885350124,-0.06898949597055544,-0.03174887975599612
1.4000000000000001,0.25290898638004067,-0.32577161807304594,-0.07076410551320655,-0.028896291183423174
1.5,0.24574973788368057,-0.3285224734286997,-0.0723970549569637,-0.026137450229056572
1.6,0.23843435666735888,-0.33100261900826616,-0.07388662544925692,-0.02348388058990144
1.7000000000000002,0.23097719193368416,-0.33322308942608236,-0.0752328764583464,-0.020945450231591067
1.8,0.22339250373758873,-0.3351958209388898,-0.07643750577747414,-0.018530319006357238
1.9000000000000001,0.2156943072459504,-0.33693347982418215,-0.07750368409978045,-0.01624492928637805
2.0,0.20789623448446107,-0.3384492917944391,-0.07843587198876205,-0.01409403522222927
2.1,0.2000114149520004,-0.3397568760476929,-0.07923962676806288,-0.012080765255803391
2.2,0.19205237575938916,-0.34087008698562904,-0.07992140622743509,-0.010206711938671075
2.3000000000000003,0.18403096130129307,-0.34180286602228294,-0.08048837517834684,-0.00847204290037143
2.4000000000000004,0.17595827191632524,-0.3425691052941499,-0.08094821988306328,-0.006875626925783769
2.5,0.1678446205414411,-0.3431825244952042,-0.08130897430831242,-0.00541516947334341
2.6,0.15969950602516636,-0.34365656152032437,-0.08157886108997356,-0.004087352528353349
2.7,0.15153160152630993,-0.3440042771235741,-0.0817661490946619,-0.0028879743714388204
2.8000000000000003,0.14334875628203206,-0.3442382733929463,-0.08187902856776359,-0.0018120855909373882
2.9000000000000004,0.13515800896971492,-0.3443706255140632,-0.08192550409019972,-0.000854118428633921
3.0,0.1269656108972719,-0.34441282604164813,-0.08191330493990402,-8.00728037026778e-06
3.1,0.11877705732255475,-0.34437574071324484,-0.08184981196803476,0.0007327011525448623
3.2,0.11059712530994603,-0.34426957472074415,-0.08174199974867931,0.0013747489677818432
3.3000000000000003,0.10242991666903055,-0.34410384829023616,-0.08159639252862164,0.0019250798184364177
3.4000000000000004,0.09427890467471635,-0.3438873804031184,-0.0814190323758118,0.002390763297021055
3.5,0.08614698343108115,-0.3436282795111701,-0.08121545788273354,0.0027789305890905036
3.6,0.07803651890482002,-0.3433339401473748,-0.08099069180636057,0.003096720785704196
3.7,0.06994940081252485,-0.3430110444049752,-0.0807492361031881,0.003351237062566241
3.8000000000000003,0.061887094694758206,-0.34266556734293385,-0.08049507293115309,0.0035495118135579597
3.9000000000000004,0.05385069364599383,-0.3423027854710519,-0.08023167032753334,0.0036984797568893816
4.0,0.045840969291116196,-0.34192728756792873,-0.07996199142284344,0.003804958003018842
4.1000000000000005,0.037858421705363965,-0.3415429871861525,-0.07968850620722917,0.0038756320754303477
4.2,0.029903328065130224,-0.3411531362989293,-0.07941320502181899,0.0039170469000329765
4.3,0.02197578989217456,-0.3407603396388669,-0.07913761309859459,0.003935601819314196
4.4,0.01407577881420707,-0.3403665693715652,-0.07886280561572023,0.003937548737668387
4.5,0.006203180811327157,-0.3399731798332664,-0.07858942286923047,0.0039289925599877654
4.6000000000000005,-0.0016421610485634359,-0.33958092214273644,-0.07831768528571036,0.00391589314323565
4.7,-0.009460405360468375,-0.33918995857270057,-0.07804740811395548,0.0039040680379340913
4.800000000000001,-0.017251672583267087,-0.3387998766356825,-0.07777801573682977,0.0038991953518012126
4.9,-0.025016006653964758,-0.3384097029032129,-0.07750855563813978,0.003906816120457987
5.0,-0.03275333798602546,-0.3380179166363596,-0.07723771214388042,0.003932335620143175
5.1000000000000005,-0.040463447838391675,-0.3376224633596318,-0.07696382013317904,0.003981023105241684
5.2,-0.048145934064783534,-0.3372207685596883,-0.07668487898200838,0.004058009500122673
5.300000000000001,-0.05580017828222625,-0.33680975173499683,-0.07639856706232828,0.004168282621653708
5.4,-0.06342531453264923,-0.33638584106254177,-0.07610225717051249,0.004316679557453996
5.5,-0.07102019955097813,-0.335944988982591,-0.07579303330110945,0.004507875877331785
5.6000000000000005,-0.07858338479644056,-0.33548268903194134,-0.07546770921417975,0.0047463714133986834
5.7,-0.08611309044977455,-0.3349939942792996,-0.07512284926526161,0.0050364724100712376
5.800000000000001,-0.09360718162643557,-0.33447353773265665,-0.07475479197468533,0.005382269920473118
5.9,-0.10106314710332681,-0.33391555509663196,-0.07435967680543362,0.005787614412337265
6.0,-0.1084780809024069,-0.33331391025660567,-0.0739334745937443,0.006256086645707629
6.1000000000000005,-0.1158486671168777,-0.33266212385470756,-0.07347202203181451,0.006790964997352313
6.2,-0.12317116840243893,-0.3319534052990466,-0.07297106053500534,0.007395189532908726
6.300000000000001,-0.1304414185849905,-0.33118068851062266,-0.07242627973488007,0.008071323266569147
6.4,-0.13765481985468125,-0.330336671660982,-0.07183336572280277,0.00882151119768013
6.5,-0.14480634502175904,-0.3294138610869272,-0.07118805402607978,0.009647437870824237
6.6000000000000005,-0.15189054529966267,-0.32840461948592375,-0.07048618713028991,0.010550284366262238
6.7,-0.15890156405275008,-0.32730121839723175,-0.06972377616951045,0.0115306857851031
