,phi1,phi2,dphi1,dphi2,ddphi1,ddphi2,rkStep
13.888888888888888,-0.14137066164275525,2.028608975235263,-0.7368708505834577,2.689244705312386,2.0938500978349768,-8.064300043625039,59.0
14.087301587301587,-0.2717616876770246,2.408513247638401,-0.6510564998334026,1.1750735984241882,-0.1383851443255035,-6.8748272556303265,44.0
14.285714285714285,-0.3925136667095197,2.526182952604022,-0.496671140903551,0.1126200668551325,1.8407408302473613,-3.920638367588753,50.0
14.484126984126984,-0.4462522758698715,2.479770476204285,-0.022144779134902183,-0.5683908332378352,2.530828909879584,-3.55458202942734,46.0
14.682539682539682,-0.4064583631981081,2.2833355375375652,0.39157576419115364,-1.4950056280566182,1.6745142162706148,-5.981177411719346,47.0
14.88095238095238,-0.289038071905442,1.8558970481580956,0.8722207984664454,-2.8688404497254174,4.130692325942268,-7.806147813342626,44.0
15.079365079365079,0.01819580736769873,1.0899132093456574,2.6387908421456685,-5.3062163496435435,17.760332248405355,-23.308713568138018,63.0
15.277777777777777,0.7369377800662107,-0.2831406682774208,2.0503176391210727,-5.656715559161393,-25.348961722235508,19.58706495729329,150.0
15.476190476190474,0.7548604862770594,-1.2034235974239353,-1.5108932726433948,-4.000607638913033,-12.92260386566176,6.382866116475291,75.0
15.674603174603174,0.2866632688698307,-1.802773726327373,-2.763647184796001,-1.6934627413412418,-0.009870753875797007,16.172407951013156,54.0
15.873015873015872,-0.22798882052782776,-1.813971169779326,-2.389324961859467,1.53190252861475,1.1590032774958448,15.243938269015418,49.0
16.07142857142857,-0.7403583894003848,-1.1878939634996601,-3.158216967273891,5.045007077118976,-8.318222182838424,20.91185098633514,64.0
16.26984126984127,-1.193557623595556,-0.19684756379405635,-0.49407615265035343,3.9634898203486255,17.884706225256373,-7.999612589782584,113.0
16.46825396825397,-0.9774771332451161,0.45288981470948103,2.4846864479863453,2.4322492581602777,11.90410912708898,-12.070145810586029,59.0
16.666666666666664,-0.2827665384189737,0.5931969277799085,4.527044612137965,-1.5828361053418163,13.19831678808016,-29.675164327841333,75.0
16.865079365079364,0.7570484200587732,-0.05683506165904273,4.261125011052271,-2.072737923924983,-17.036373586298197,25.455143396541082,136.0
17.063492063492063,1.353127473662925,-0.1314841841521277,1.9475308249240286,0.6950308329747981,-10.071167144405521,5.931412066719634,74.0
17.26190476190476,1.5378192474362626,0.066760651646318,-0.09860455593911976,1.119008579189792,-10.443982048799427,0.39539534322020836,42.0
17.46031746031746,1.3068506850056782,0.3239207905419837,-2.3066831062924633,1.7362219825831287,-13.097648098916824,8.570029844560096,46.0
17.658730158730158,0.5555740614741063,0.9091359887122837,-4.680495792907246,3.2814093999163063,6.927596956520433,-21.821405665856524,107.0
17.857142857142858,-0.23121707490183177,1.0671855687081295,-3.37919496362808,-1.5450935120190272,6.25827959253954,-21.27076327816341,79.0
18.055555555555554,-0.700637882338684,0.40858171543318067,-0.8970799973236333,-4.789087008792139,19.557661732007304,-13.32700643731642,66.0
18.253968253968253,-0.4548043624410389,-0.8513568602500908,2.295075965197705,-6.860081165708882,-15.873379290933217,24.052366990283527,126.0
18.452380952380953,-0.26542910503990136,-1.8320177291217081,0.1196795100523399,-3.6261889646978647,-4.02204901251888,9.505208529555773,87.0
18.65079365079365,-0.26503474171265806,-2.381182752525145,0.11977634873140286,-1.9398491822354818,3.138620947822773,8.399251615318562,46.0
18.849206349206348,-0.15712140530939875,-2.592444462865991,1.0389012081914477,-0.14054511426902955,5.26550073458185,9.82509435858334,45.0
19.047619047619047,0.13938398954047085,-2.4218632308445884,1.834534690199834,1.8607165162884807,1.7882270199631183,9.805162569087056,44.0
19.246031746031743,0.48908530992620314,-1.8789117964999216,1.4056608603216632,3.4806875115814675,-6.724061748793588,5.914981728036184,44.0
19.444444444444443,0.5773298011121323,-1.0895673004126691,-0.7853663768980343,4.51877244655757,-15.138079083607998,7.854287964084426,59.0
19.642857142857142,0.0032304594524913267,0.16885294918158525,-4.989408673959661,8.578538377828046,17.273390613574882,-22.789259879821568,128.0
19.841269841269842,-0.48971367717711806,1.3124252056633656,-0.7047173417787227,4.202714719747327,12.392300710322992,-7.12317568255857,113.0
20.039682539682538,-0.43386611413996595,2.040876520130141,1.0323479429667923,3.1821412834524763,5.150029788298455,-5.355359534183568,55.0
20.238095238095237,-0.17157944479970905,2.552550756373849,1.4159696477241899,1.9227137244527412,-0.752179021562597,-6.948709746767865,42.0
20.436507936507937,0.06984691311916058,2.7946838566779912,0.9111707082252918,0.5068686338458787,-3.970348270242321,-7.3007752518715625,46.0
20.634920634920633,0.16327829916278608,2.7492850230223103,0.009216313423672653,-0.9761425601741167,-4.593237165558266,-7.6517158337511475,50.0
20.833333333333332,0.08912500310192518,2.4034218664275215,-0.6438131228692945,-2.5119629197800495,-1.1507513904659057,-7.683266776217992,48.0
21.03174603174603,-0.01332312787209042,1.7564634533916466,-0.11092245939855702,-4.017553813925191,7.229193327227694,-8.221103074690427,49.0
21.230158730158728,0.19963995878893617,0.7131347921227037,2.9132417956907735,-7.347219655234909,25.656130163251348,-32.93193596444016,89.0
21.428571428571427,0.6183074332618351,-0.6688184872686816,-0.18691512485176565,-5.208055461735974,-20.357368469144014,11.811892664245041,144.0
21.626984126984127,0.2782468465521516,-1.4815425809516432,-2.7314659259903493,-2.792270713137785,-5.005013007241889,16.15537946804805,68.0
21.825396825396822,-0.2917565227287709,-1.6886036362328092,-2.813186902714268,0.7305217493210767,1.056484044073235,17.35041801896183,53.0
22.023809523809522,-0.8691447303672096,-1.1997187679237553,-3.2144791917580116,4.222530835353971,-2.3736857579043438,14.738254153818383,64.0
22.22222222222222,-1.3055318191221446,-0.39995118398632123,-0.6345794858136561,3.234913657894113,15.440999225134329,-6.029012541785194,97.0
22.42063492063492,-1.1496900607535825,0.14131724895032238,2.111392722026834,2.111957907240733,12.346470062664748,-9.075378936557911,51.0
22.619047619047617,-0.5005533505612044,0.27818724306366505,4.497754439102908,-1.3440468011139273,15.20908021811904,-27.7279121517825,74.0
22.817460317460316,0.5439928429486156,-0.255588397505575,4.421020539916673,-1.2561754535394836,-15.04400467714985,26.98036722132711,133.0
23.015873015873016,1.178793277050864,-0.11598821878210483,2.041113862195573,2.0574589276608424,-12.255160699744643,8.48317994702547,75.0
23.21428571428571,1.3250030877912702,0.40497815446888463,-0.6497861286804593,3.0897216127940945,-14.991912719847578,5.554225235432099,50.0
23.41269841269841,0.8886732015526647,1.1732473375986834,-3.2921950645793916,4.168475750906316,1.1610147689805985,-13.199084856495569,92.0
23.61111111111111,0.2925091593262975,1.6528090279951808,-2.8899182780543407,0.6451916939026294,-0.7666547380743874,-17.780784013028352,69.0
23.809523809523807,-0.28367581630339445,1.4229099126069302,-2.6963784398891772,-2.9199787483596418,5.878396087068016,-16.10736507000072,53.0
24.007936507936506,-0.5981341874657555,0.5822672337834226,0.045674500875211396,-5.419287797823026,21.699381183627345,-13.652570623972931,70.0
24.206349206349206,-0.16127843713893558,-0.827702171265559,2.358377873130447,-6.822333971479605,-24.600941382227855,29.99694700527791,145.0
24.404761904761905,-0.020362293098708916,-1.8223444575827417,-0.34064270727381235,-3.885592434180839,-6.210342101498518,8.1879799137766,85.0
24.6031746031746,-0.14832112861812788,-2.4381256090479306,-0.6737127365707434,-2.318447529904341,2.079479191010322,8.054742396192234,48.0
24.8015873015873,-0.21214986831576457,-2.7385535023961793,0.1338520568677112,-0.7081384423396095,5.2435902197992865,8.138916014637784,48.0
