,x1,x2,dx1,dx2
0.0,-0.16522470112708088,-0.20070277508209933,-0.0157182091383997,0.009829467906753504
0.1,-0.1667839398700185,-0.19970754010971933,-0.01546597128817867,0.010075314160163558
0.2,-0.16831777929316394,-0.19868769974975578,-0.015210250984751608,0.010321535371269654
0.30000000000000004,-0.169825879768563,-0.19764322861514516,-0.014951222009224285,0.010567889162148039
0.4,-0.17130791946966342,-0.19657412560681425,-0.014689066538862892,0.010814132260625404
0.5,-0.17276359518942017,-0.19548041397006719,-0.014423974710845763,0.011060021162180255
0.6000000000000001,-0.17419262311300063,-0.19436214128449553,-0.014156144150854685,0.01130531279701372
0.7000000000000001,-0.17559473954167962,-0.19321937938706552,-0.013885779468660469,0.01154976519886295
0.8,-0.17696970156474187,-0.19205222422838134,-0.01361309172310614,0.011793138172083313
0.9,-0.17831728767646146,-0.1908607956624723,-0.013338297859121323,0.012035193953508947
1.0,-0.17963729833550196,-0.18964523717079987,-0.013061620119610288,0.012275697865614926
1.1,-0.18092955646437442,-0.18840571552152685,-0.012783285435241662,0.012514418957548797
1.2000000000000002,-0.1821939078869017,-0.18714242036543016,-0.012503524795327334,0.012751130630673926
1.3,-0.18343022170196302,-0.18585556377016973,-0.012222572603110224,0.012985611245371342
1.4000000000000001,-0.18463839059212994,-0.184545379694945,-0.011940666018883678,0.01321764470597947
1.5,-0.1858183310661513,-0.18321212340787454,-0.011658044294438159,0.013447021020910714
1.6,-0.18696998363459655,-0.1818560708487219,-0.011374948102373212,0.013673536835168724
1.7000000000000002,-0.18809331291832135,-0.18047751793985736,-0.011091618863823743,0.013896995932697739
1.8,-0.18918830768977393,-0.17907677984859188,-0.010808298078130016,0.01411720970622372
1.9000000000000001,-0.1902549808475107,-0.1776541902042406,-0.010525226657930518,0.014333997592493009
2.0,-0.1912933693246344,-0.17621010027347,-0.010242644273077374,0.01454718747107533
2.1,-0.19230353393220267,-0.17474487809765296,-0.009960788706666104,0.014756616025170987
2.2,-0.19328555913897746,-0.17325890759609705,-0.009679895226337314,0.01496212906314397
2.3000000000000003,-0.19423955278919378,-0.17175258763912593,-0.009400195973848845,0.015163581799790195
2.4000000000000004,-0.19516564576031753,-0.17022633109507748,-0.009121919375735666,0.015360839096640263
2.5,-0.19606399156303353,-0.16868056385533822,-0.00884528957767338,0.015553775660885467
2.6,-0.19693476588595588,-0.16711572384156045,-0.008570525904942651,0.01574227620280165
2.7,-0.19777816608778104,-0.16553225999920682,-0.008297842351158526,0.015926235551824774
2.8000000000000003,-0.19859441063980804,-0.16393063128153817,-0.008027447097183709,0.016105558731702097
2.9000000000000004,-0.19938373852192973,-0.1623113056281051,-0.00775954206189115,0.016280160995401124
3.0,-0.20014640857535237,-0.16067475894172317,-0.007494322486181611,0.016449967820702762
3.1,-0.20088269881542856,-0.1590214740678072,-0.007231976551399377,0.016614914867633265
3.2,-0.20159290570808916,-0.15735193977981465,-0.006972685033026411,0.0167749478991001
3.3000000000000003,-0.2022773434134358,-0.155666649774401,-0.006716620990275023,0.0169300226662881
3.4000000000000004,-0.20293634300010366,-0.15396610167972602,-0.006463949491943804,0.017080104760543197
3.5,-0.2035702516340287,-0.15225079608016992,-0.006214827378653844,0.017225169433620763
3.6,-0.2041794317452538,-0.15052123556052313,-0.0059694030613437485,0.017365201388303973
3.7,-0.20476426017638355,-0.14877792377250837,-0.0057278163556753,0.017500194541503443
3.8000000000000003,-0.2053251273162525,-0.14702136452627723,-0.005490198351787697,0.017630151762033922
3.9000000000000004,-0.2058624362223055,-0.14525206090930162,-0.00525667131863936,0.01775508458532656
4.0,-0.20637660173510283,-0.1434705144348513,-0.005027348641992763,0.01787501290737677
4.1000000000000005,-0.2068680495882605,-0.14167722422201806,-0.004802334794931131,0.017989964660249207
4.2,-0.2073372155170166,-0.13987268620901513,-0.004581725339646575,0.01809997547146333
4.3,-0.20778454436848276,-0.13805739240124726,-0.004365606959107536,0.018205088309566686
4.4,-0.20821048921649396,-0.13623183015541937,-0.004154057517100024,0.018305353118169904
4.5,-0.2086155104838147,-0.13439648150072578,-0.003947146145041463,0.018400826440668462
4.6000000000000005,-0.20900007507429558,-0.13255182249794234,-0.0037449333538880805,0.018491571037813122
4.7,-0.20936465551740308,-0.1306983226370319,-0.0035474711693963103,0.01857765550021528
4.800000000000001,-0.20970972912736885,-0.1288364442736688,-0.003354803288954817,0.01865915385778648
4.9,-0.21003577717902547,-0.12696664210489308,-0.0031669652581760516,0.018736145188014947
5.0,-0.21034328410221337,-0.1250893626839196,-0.0029839846654235716,0.018808713224877458
5.1000000000000005,-0.21063273669646124,-0.12320504397395354,-0.0028058813524531032,0.01887694597007375
5.2,-0.21090462336746085,-0.12131411494070055,-0.0026326676393600692,0.018940935308154765
5.300000000000001,-0.2111594333866777,-0.11941699518310799,-0.002464348562053276,0.019000776626996205
5.4,-0.2113976561752625,-0.11751409460173606,-0.0023009221205123912,0.019056568444946884
5.5,-0.21161978061325667,-0.1156058131040293,-0.002142379536134522,0.01910841204585833
5.6000000000000005,-0.2118262943749187,-0.11369254034564547,-0.001988705516531617,0.019156411123079177
5.7,-0.2120176832908366,-0.1117746555068963,-0.001839878526204255,0.019200671433376032
5.800000000000001,-0.21219443073733865,-0.10985252710326408,-0.001695871061587579,0.01924130046162287
5.9,-0.21235701705356771,-0.10792651282888031,-0.0015566499290406502,0.019278407096984404
6.0,-0.2125059189864448,-0.10599695943178523,-0.0014221765244300738,0.019312101321205817
6.1000000000000005,-0.21264160916361777,-0.10406420261973173,-0.0012924071130416544,0.01934249390951265
6.2,-0.21276455559436794,-0.10212856699525164,-0.0011672931086388516,0.019369696144521022
6.300000000000001,-0.21287522119833402,-0.1001903660186674,-0.0010467813505732444,0.019393819543459916
6.4,-0.21297406336180716,-0.09824990199770711,-0.0009308143779391896,0.019414975598914544
6.5,-0.2130615335212551,-0.09630746610236332,-0.0008193306998515501,0.019433275533213282
6.6000000000000005,-0.213138076773645,-0.09436333840362927,-0.0007122650610113076,0.019448830066499844
6.7,-0.21320413151305562,-0.09241778793474459,-0.0006095487018082115,0.019461749198458063
6.800000000000001,-0.21326012909299846,-0.09047107277358964,-0.0005111096122920272,0.019472142003588655
6.9,-0.2133064935138045,-0.08852344014488145,-0.00041687277942389727,0.019480116439875256
7.0,-0.21334364113437862,-0.08657512654084215,-0.00032676042709637297,0.019485779170621532
7.1000000000000005,-0.21337198040757574,-0.08462635785903631,-0.00024069224848463926,0.0194892353991912
7.2,-0.21339191163841328,-0.08267734955610194,-0.00015858563036191234,0.01949058871633916
7.300000000000001,-0.21340382676430042,-0.0807283068161331,-8.035586907885472e-05,0.019489940959783493
7.4,-0.21340810915643843,-0.0787794247325094,-5.916377969941711e-06,0.019487392085635442
7.5,-0.21340513344152537,-0.0768308885020063,6.482111399112942e-05,0.019483040051276584
7.6000000000000005,-0.2133952653428834,-0.07488287363006349,0.0001319463724096052,0.019476980709249688
7.7,-0.21337886154011743,-0.07293554614613232,0.00019555047663276294,0.019469307711711407
7.800000000000001,-0.2133562695464091,-0.070989062828069,0.0002557256478818948,0.019460112424980896
7.9,-0.21332782760254965,-0.06904357143458821,0.0003125650863336618,0.019449483853708427
8.0,-0.2132938645868195,-0.06709921094483871,0.00036616281709162945,0.01943750857418154
8.1,-0.21325469993983018,-0.06515611180421184,0.00041661354495277933,0.019424270676283356
8.200000000000001,-0.21321064360345474,-0.06321439617554168,0.0004640125178413893,0.019409851713617435
8.3,-0.21316199597298816,-0.061274178194904765,0.0005084553987536681,0.01939433066131643
8.4,-0.21310904786169493,-0.05933556423127429,0.000550038146030832,0.019377783881056924
8.5,-0.21305208047692162,-0.05739865314933254,0.0005888569017556862,0.019360285092810216
8.6,-0.21299136540697275,-0.05546353657479046,0.0006250078880481341,0.019341905352868245
8.700000000000001,-0.21292716461797218,-0.05353029916160971,0.0006585873110181223,0.019322713037694696
8.8,-0.21285973045995696,-0.051599018860566795,0.000689691272120227,0.01930277383316414
8.9,-0.21278930568147678,-0.04966976718864123,0.0007184156866421835,0.019282150728765515
9.0,-0.21271612345199936,-0.047742609498752586,0.0007448562090499628,0.0192609040163613
9.1,-0.21264040739145032,-0.04581760524941011,0.0007691081649043919,0.019239091293109276
9.200000000000001,-0.21256237160624494,-0.043894808273877775,0.0007912664890585552,0.0192167674681703
9.3,-0.21248222073119843,-0.04197426704849455,0.0008114256698411656,0.019193984772842284
9.4,-0.21240014997673098,-0.04005602495982389,0.0008296796989286267,0.019170792773778002
9.5,-0.21231634518081344,-0.038140120570341225,0.0008461220266073822,0.019147238388961905
9.600000000000001,-0.21223098286512984,-0.0362265878823985,0.0008608455221283279,0.019123365906138865
9.700000000000001,-0.21214423029496227,-0.034315456600235564,0.0008739424388563004,0.01909921700340557
9.8,-0.21205624554233313,-0.03240675238983533,0.0008855043839199014,0.019074830771693065
9.9,-0.2119671775519698,-0.03050049713644711,0.000895622292069989,0.01905024373888654
10.0,-0.21187716620968497,-0.028596709199625876,0.0009043864034589938,0.019025489895345946
10.100000000000001,-0.21178634241279462,-0.026695403665658625,0.0009118862450576559,0.019000600720608204
10.200000000000001,-0.21169482814222443,-0.02479659259727009,0.0009182106154307545,0.01897560521106872
10.3,-0.21160273653598177,-0.022900285280518826,0.0009234475725988092,0.0189505299084564
10.4,-0.2115101719636986,-0.02100648846881358,0.0009276844247184947,0.018925398928932687
10.5,-0.21141723010197605,-0.019115206623994855,0.0009310077233205494,0.018900233992660824
10.600000000000001,-0.2113239980102883,-0.017226442154441877,0.0009335032588502091,0.018875054453706925
10.700000000000001,-0.21123055420722742,-0.015340195650178225,0.0009352560582615988,0.018849877330149565
10.8,-0.21113696874689622,-0.013456466114960337,0.0009363503844240019,0.018824717334288765
10.9,-0.2110433032952799,-0.011575251195344503,0.0009368697371044811,0.018799586902859624
11.0,-0.21094961120644998,-0.009696547406735537,0.0009368968552978623,0.018774496227169247
11.100000000000001,-0.21085593759847726,-0.007820350356428482,0.0009365137206816281,0.018749453283088757
11.200000000000001,-0.2107623194289521,-0.005946654963660889,0.0009358015619797275,0.018724463860844986
11.3,-0.21066878557003152,-0.004075455676697462,0.0009348408600256977,0.01869953159456854
11.4,-0.21057535688295362,-0.0022067466869737772,0.0009337113533217895,0.018674657991566826
11.5,-0.2104820462919795,-0.00034052214032714964,0.0009324920438969588,0.018649842461301972
