,x1,x2,dx1,dx2
0.0,-0.971772400175458,0.6401935487006676,0.6165323192542858,1.8091320115904435
0.1,-0.8869208854428071,0.7992993933363597,1.0910797643035683,1.3442891687336023
0.2,-0.7548017731598211,0.9058115539178344,1.529429923182555,0.785738616205279
0.30000000000000004,-0.5872462679661801,0.959547406214936,1.787222184979266,0.3166848316175654
0.4,-0.40348202975440794,0.9756650949343213,1.8640834701687403,0.038496188196344594
0.5,-0.21767446097370644,0.9729082561978172,1.842844932880237,-0.07146290015434592
0.6000000000000001,-0.03577766120112151,0.9644273051773845,1.7940708818951578,-0.089611721361006
0.7000000000000001,0.14114874452193338,0.9554679088203635,1.7442482617816184,-0.09285067746205765
0.8,0.31263843920925344,0.9442000061808566,1.6804785753921767,-0.14529302845652634
0.9,0.4754553321374514,0.9231751606015958,1.5628084129527344,-0.29363856946786215
1.0,0.6218993038420818,0.8818162612236531,1.3473480064498193,-0.5496200127363228
1.1,0.7413313932767192,0.8111079219130185,1.0265078986863165,-0.8681927715362802
1.2000000000000002,0.8255264587783241,0.7090629833712975,0.6567325107269124,-1.1608321301710962
1.3,0.8740890070872206,0.5822881167368862,0.3280774166540285,-1.3554062607245285
1.4000000000000001,0.8945874702727333,0.44168541117429394,0.10074063320875334,-1.4404696481020463
1.5,0.897824616824325,0.29671424582282796,-0.020127603655625916,-1.4500654242998154
1.6,0.8931323065070892,0.1528010312680757,-0.0641086083250886,-1.4252338161657294
1.7000000000000002,0.8862806933105566,0.011915503515986102,-0.06961338597417482,-1.3923355588166204
1.8,0.8793090133801744,-0.1256863745657857,-0.07195774760038415,-1.3595373725321087
1.9000000000000001,0.8709881189840113,-0.2597715931610886,-0.10113436665614221,-1.3197455702052365
2.0,0.8573939487491806,-0.3887994445042669,-0.18057486210055151,-1.2547051086117536
2.1,0.8327938682136918,-0.509113627790892,-0.3216791847878527,-1.1419650343624452
2.2,0.791287984441324,-0.6151121918951205,-0.5150168418269673,-0.9676352840605463
2.3000000000000003,0.7291450279534127,-0.7008613258387009,-0.7273005907894494,-0.7408767420509983
2.4000000000000004,0.6466844470184975,-0.7626904373869617,-0.9143534197333647,-0.4965224212687643
2.5,0.548202927789403,-0.8010480864973811,-1.0445048751608645,-0.2780974632176382
2.6,0.4398956983735358,-0.8201845639467235,-1.111993115990806,-0.1150728333288702
2.7,0.32741941963654114,-0.8261408757848674,-1.1312067973654008,-0.013816162654218318
2.8000000000000003,0.21457548679419292,-0.8246587962322465,-1.1226263974921533,0.03632267818350132
2.9000000000000004,0.1032597072366915,-0.8199938356875097,-1.1028212322407551,0.05293352942198383
3.0,-0.005930805234070927,-0.814586176904063,-1.0810383365319145,0.05405233509529273
3.1,-0.11296023233798248,-0.8091580080286654,-1.0594267212954924,0.05586129124800675
3.2,-0.21770158148473479,-0.8029203945288149,-1.0342235281761976,0.07239825330911445
3.3000000000000003,-0.3194109517385394,-0.7937986567289457,-0.9971122191065832,0.11519330237853684
3.4000000000000004,-0.41636747629520704,-0.778753568530763,-0.9373430688484631,0.19159255769760047
3.5,-0.5058047337468248,-0.7543440226750171,-0.8455557290446294,0.3017333844958279
3.6,-0.5843098556939345,-0.717594081352928,-0.7190882182004023,0.43593969378514735
3.7,-0.6487263098380567,-0.6669677301577899,-0.5660944152691629,0.5756973077837643
3.8000000000000003,-0.6972410526984532,-0.6029819101239738,-0.40457695821099915,0.6998442719179677
3.9000000000000004,-0.7300648182881215,-0.5280458233517608,-0.25556049613621956,0.7929648963749663
4.0,-0.7493088107730055,-0.4455938593255946,-0.13487781672553906,0.8502668248400631
4.1000000000000005,-0.7582094507340722,-0.35903687094949976,-0.04897700868510725,0.8763895342826645
4.2,-0.760203464677021,-0.2710446182137217,0.004108179724194291,0.8806485502795691
4.3,-0.7582534748997757,-0.18331696019631122,0.03127488462467818,0.8725291801759478
4.4,-0.754524701486639,-0.0967088487274819,0.04114670041475934,0.8592036288727009
4.5,-0.7503158931441631,-0.01150841300952234,0.042237780993029474,0.8448167408942794
4.6000000000000005,-0.7461108399204037,0.07226469913071043,0.042289361113577714,0.8306542941520676
4.7,-0.7416622589713738,0.1545933842217802,0.04818537973635857,0.8155523309498421
4.800000000000001,-0.7360779445257845,0.23523943804207123,0.06591666227164293,0.7963281138237844
4.9,-0.7279238461325711,0.3135672739999728,0.10023337867128959,0.7683314348280874
5.0,-0.7153850105514906,0.38843931552050576,0.153831078770995,0.7263723775811862
5.1000000000000005,-0.6965263627112479,0.45823199110890567,0.22622785723976924,0.666216302788438
5.2,-0.6696587845192097,0.5210243286355938,0.3129115184945569,0.5864633808558978
