,x1,x2,dx1,dx2
0.0,0.8050111673978531,0.16740896443316422,-0.04278465617834524,-1.0438328474892018
0.1,0.8002098110341804,0.0639590368134661,-0.05071701235151146,-1.024832049785588
0.2,0.7951415413299283,-0.037550650621489455,-0.05037872626820749,-1.0054512966872855
0.30000000000000004,0.7899849968216144,-0.13712582481855168,-0.05445797966216803,-0.985763975732467
0.4,0.7837339858767718,-0.23455490213126523,-0.0739485408715331,-0.961509470473213
0.5,0.7743833591783628,-0.3290271981639571,-0.11767765811475267,-0.9251862861535692
0.6000000000000001,0.759212966487651,-0.4188908614736282,-0.1907665491416203,-0.8678770209913084
0.7000000000000001,0.7352746137280757,-0.5016569848003201,-0.2922447831861421,-0.7823965156641625
0.8,0.7001035570127343,-0.5743746197593605,-0.4132947258880296,-0.6673555276229407
0.9,0.652479348952644,-0.6343761128912201,-0.5383657889257557,-0.5300297624835346
1.0,0.5928813373832554,-0.6801324150529766,-0.650071713792962,-0.38534382635984477
1.1,0.523348893961025,-0.7117818003431478,-0.7355589849208325,-0.2506230732952075
1.2000000000000002,0.44680319827889076,-0.7310464479524449,-0.790304381975035,-0.13932417776509176
1.3,0.36621214899795146,-0.7406403628257894,-0.8174651174442857,-0.05759871277630982
1.4000000000000001,0.28398490964647694,-0.7435319157953704,-0.824398202401255,-0.004699908766697375
1.5,0.2017386727229201,-0.7423724184965975,-0.8190888808560419,0.02449247219907861
1.6,0.12035798029979483,-0.7391928791475452,-0.8079733661801379,0.03690292889678597
1.7000000000000002,0.04019813267145593,-0.7353140385257798,-0.7951555893280792,0.039627543176851715
1.8,-0.038678082602583846,-0.7313704449752161,-0.7824183058563424,0.039236928968448694
1.9000000000000001,-0.11628167323843375,-0.7273732113246122,-0.7695080622998474,0.04162785302186585
2.0,-0.19250976506123316,-0.7227770758701254,-0.7544537347355976,0.05202718630496894
2.1,-0.2669907363938235,-0.7165521278335211,-0.73391979364219,0.07485551436970364
2.2,-0.3389722877410653,-0.7072838991464473,-0.7037434016103243,0.11327924464756636
2.3000000000000003,-0.4072801743269394,-0.693334937411652,-0.6598348536085155,0.1684464763514751
2.4000000000000004,-0.4703878178179152,-0.6730895019054307,-0.5994776724999485,0.23865472270799087
2.5,-0.5266250669587721,-0.6452640745907859,-0.5227265881165576,0.31896861620554495
2.6,-0.5745047820214526,-0.6092092752050017,-0.43323705487450537,0.4018471529347389
2.7,-0.6130743277393244,-0.5650903187327242,-0.3378542499059311,0.47890525816401786
2.8000000000000003,-0.6421571727370794,-0.5138581166770491,-0.2448882721981315,0.5431757888307708
2.9000000000000004,-0.6623856674043562,-0.45701424980914,-0.16184335563396568,0.5907950376084975
3.0,-0.675025937334752,-0.39626971984943876,-0.09369399027216663,0.6213872700744241
3.1,-0.6816868439460584,-0.33322906068162256,-0.042326800773789246,0.6372558278847845
3.2,-0.6840280579922992,-0.26918760430221855,-0.007006437536456966,0.6420563601425936
3.3000000000000003,-0.6835430306883661,-0.20505872969195668,0.014692191555518312,0.6396073429514897
3.4000000000000004,-0.6814365116632565,-0.14139901228616433,0.025988720762813194,0.6331405919054548
3.5,-0.6785786224098712,-0.0784860860460569,0.030279479464038944,0.6249771150975232
3.6,-0.6755054891257516,-0.016413819710683435,0.03081498909194733,0.6164771082192604
3.7,-0.6724407993323472,0.044814796626639855,0.030586210385358064,0.6081150267080563
3.8000000000000003,-0.669322739908955,0.10520440958247818,0.032313983581829235,0.5995872710463133
3.9000000000000004,-0.6658306323526458,0.16469486256885993,0.03845279604156478,0.5899192375039244
4.0,-0.661413292516223,0.22309976610964627,0.051143599765336015,0.5775832509066922
4.1000000000000005,-0.6553264693781482,0.2800589849029948,0.07207492984824743,0.5606669624704201
4.2,-0.6466892728240021,0.33501251354915135,0.10224417539296583,0.5371400227822896
4.3,-0.6345680061210218,0.3872072395959257,0.14166009996913853,0.5052459397576541
4.4,-0.6180886387493256,0.43574816870296496,0.1890897057751556,0.4639873804717592
4.5,-0.596566224507472,0.47969830276735126,0.24199846637642888,0.4135870511014124
4.6000000000000005,-0.5696248776979314,0.5182157569741068,0.2968139262332418,0.35573865946269434
4.7,-0.5372738908717939,0.5506981358753278,0.3495278475716739,0.29348150127949674
4.800000000000001,-0.49991254531237456,0.5768935216499546,0.39648084891048774,0.23066947056894732
4.9,-0.45825858687505433,0.5969441866537857,0.43505647593903735,0.1711978109448948
5.0,-0.41322240388640386,0.6113524852319936,0.46404414480076944,0.11826831492309717
5.1000000000000005,-0.36576545509306957,0.6208857256154652,0.48359512735561705,0.07393231272742573
5.2,-0.31677970572130193,0.626453354310866,0.49487434096963956,0.03899252156117264
5.300000000000001,-0.2670093226208066,0.62898955586397,0.49959520132818336,0.013187734459065192
5.4,-0.21701769345244942,0.6293623518784699,0.499599122444914,-0.004487226649214655
5.5,-0.16719051615998365,0.6283157618471761,0.4965612103861741,-0.015457851199829007
5.6000000000000005,-0.11776145737006273,0.6264411547684224,0.49183005972405675,-0.021317162093158586
5.7,-0.06884838816219312,0.6241693143029595,0.4863695517246549,-0.0236641492792818
5.800000000000001,-0.02049207637279727,0.6217745469336585,0.4807614010804306,-0.02402081675003036
5.9,0.02730696950930588,0.6193841929880985,0.4752350767322968,-0.02380257965442497
6.0,0.07455511894849481,0.6169895225722235,0.469704853349772,-0.02431613887989691
6.1000000000000005,0.12123592323746846,0.6144563966690887,0.4638060195042283,-0.026763098041558787
6.2,0.16728403038111217,0.611535999008089,0.45693178690439895,-0.03223253050249475
6.300000000000001,0.21256314713782198,0.6078773845167146,0.4482790936491819,-0.041670496245412386
6.4,0.2568495129288927,0.6030445253642662,0.436915120922418,-0.055820063796108724
6.5,0.2998235511364562,0.5965408092914165,0.4218759042031821,-0.07513333078853153
6.6000000000000005,0.3410732433703536,0.5878432575677599,0.40230213644337687,-0.09966824755762409
6.7,0.3801126741657695,0.5764467823930498,0.37760394960523525,-0.12899645145062594
6.800000000000001,0.41641746827513176,0.5619155985925021,0.3476279089763338,-0.16215893618425606
6.9,0.4494752623459807,0.5439351005237398,0.31278248585352647,-0.19770634416526853
7.0,0.4788446047583809,0.5223545486354635,0.2740738116209236,-0.23384329029407075
7.1000000000000005,0.5042115162734205,0.4972105478692471,0.23302058980292883,-0.2686625904925095
7.2,0.5254315656412116,0.468724602663207,0.1914541444145904,-0.3004185470909938
7.300000000000001,0.5425480435996637,0.43727434351869704,0.15125109373133255,-0.327768198454743
7.4,0.5557829949443065,0.4033449207633614,0.11407020693855624,-0.3499187871848984
7.5,0.5655049704402388,0.3674716436901776,0.08115875185055152,-0.3666544781908718
7.6000000000000005,0.5721824728663746,0.33018553851173055,0.053262457861972506,-0.37825658845093185
7.7,0.5763335700977812,0.29197051565998455,0.030635575809580977,-0.38535931462682005
7.800000000000001,0.5784803336797695,0.2532361707718253,0.013121104267748929,-0.38878870219382167
7.9,0.5791132088600366,0.2143059437604548,0.0002630324426696716,-0.3894210797474471
8.0,0.5786668319172108,0.17541763172000063,-0.00858129258549797,-0.38807909759152165
8.1,0.5775062307124014,0.13673226629870713,-0.014147995018047442,-0.38546781748971665
8.200000000000001,0.5759210389156472,0.09834764693531228,-0.017199951503749852,-0.38214391358812166
8.3,0.5741250799523632,0.06031372498900467,-0.018485476393048195,-0.37850770753728014
8.4,0.5722590236140404,0.022648053842867538,-0.01871712690034712,-0.37480837828801045
8.5,0.5703944296610687,-0.014649627681201979,-0.01856405962829847,-0.37115511897169395
8.6,0.5685381417357446,-0.05158402996282978,-0.018651698938498457,-0.36752982983557864
8.700000000000001,0.5666365737158724,-0.08815220505461396,-0.01956342579054088,-0.36379944850493795
8.8,0.5645799076331648,-0.12433265145400295,-0.021840030704759417,-0.35972802322121306
8.9,0.562206598983709,-0.1600756753398896,-0.02597364514284299,-0.35499013678011027
9.0,0.5593088645320156,-0.19529526814782444,-0.03239387567426978,-0.3491883029342511
9.1,0.5556399942942325,-0.22986304986263506,-0.04144515389977463,-0.341877392027658
9.200000000000001,0.5509243424506897,-0.2636051225051342,-0.053356131709743786,-0.33259877234832863
9.3,0.5448706515498467,-0.2963028837094238,-0.06820439905601464,-0.320925383378785
9.4,0.5371888954474745,-0.32769884497977236,-0.0858826481880201,-0.3065162062439143
9.5,0.5276100806486657,-0.35750816127724466,-0.1060749355601268,-0.2891747795130002
9.600000000000001,0.515907510922161,-0.38543583891200817,-0.12825272549185457,-0.2689023987358921
9.700000000000001,0.5019171104742313,-0.41119850109089623,-0.15169868048636206,-0.24593398848105302
9.8,0.48555383146488695,-0.4345483809815494,-0.17556107614609162,-0.22074511613505443
9.9,0.46682125352709597,-0.4552962565947059,-0.19893405077148288,-0.19402327043676423
10.0,0.44581236642884026,-0.47332974146930845,-0.22095104033508545,-0.16660469733130637
10.100000000000001,0.4227010732397695,-0.4886239359876457,-0.2408738660527469,-0.13938718053669003
10.200000000000001,0.39772573237005243,-0.5012428430413934,-0.25816035703073864,-0.11323564793379322
10.3,0.37116751781632845,-0.5113317516652616,-0.2724991648936627,-0.08889874022074742
10.4,0.3433270828685462,-0.519102432491389,-0.2838092145892002,-0.0669502051465554
10.5,0.31450283333269413,-0.5248140061470085,-0.2922095830598948,-0.04776129015787192
10.600000000000001,0.28497324545692415,-0.5287525561824065,-0.29797076337649236,-0.03150238725959015
10.700000000000001,0.25498448148537556,-0.5312120788241737,-0.3014593478522176,-0.01816662016691202
10.8,0.2247434406572093,-0.5324784931618359,-0.3030859877838581,-0.007605868059615901
10.9,0.19441557910161658,-0.5328175002310117,-0.30326274411891485,0.00042958158825775854
11.0,0.1641264126709782,-0.5324663083737381,-0.30237220423444033,0.006254200752759998
11.100000000000001,0.13396552895975616,-0.5316287369032282,-0.30074794243004077,0.010216880700262363
11.200000000000001,0.10399206630622512,-0.5304729671850951,-0.29866431112358405,0.012678379348958962
11.3,0.07424085406233466,-0.529131168993238,-0.29633299075185915,0.01399621628362065
11.4,0.044728663529709375,-0.5277003146514181,-0.2939038522420932,0.014515772079081852
