,x1,x2,dx1,dx2
0,-0.7071067811865475,-1.0,-1.9646446609406727,0.8071067811865473
1,-0.8367128109731772,0.7853880313619681,1.0274859343388358,1.12310031342633
2,0.6429716850122811,0.8256634549718814,1.0991615548657179,-0.5879123169568857
3,0.8298058348727146,-0.32375878722040474,-0.12501121304409019,-1.1393779940065023
4,0.1183884308283758,-0.7885360865301836,-0.9807723124688309,0.045711697064109214
5,-0.6714588736305659,-0.5761343449280529,-0.3522002543046815,0.6245875647076572
6,-0.7110891031911233,0.1696839407962472,0.04572735501603764,0.7186325922183726
7,-0.4262903392065383,0.6560602654566673,0.572503147923997,0.12669608246533196
8,0.1633577014724364,0.653776410344857,0.5584429948174529,-0.03666258819499525
9,0.5804193803311508,0.4638536126499193,0.18005209351374585,-0.4010513718691981
10,0.6098709856713441,0.0052049317598533845,-0.022683419159369143,-0.45367403762598346
11,0.5524520803894851,-0.4076075362221798,-0.15230403426224548,-0.3304482465784684
12,0.2637477288468677,-0.5674705280298536,-0.3673116016660631,-0.018420250187361625
13,-0.09547370329728266,-0.5559838688865004,-0.3436422861630855,0.01892699478221712
14,-0.40124262910358366,-0.4944783038393291,-0.23534875475695807,0.14128706300406155
15,-0.520726240428638,-0.2640519036049014,-0.022701402169234018,0.28423695865946874
16,-0.5151159513729586,0.01849929987607105,0.013680977350583077,0.2733656776740456
17,-0.4902614365938674,0.276971868116988,0.054278657454717,0.2335500807328077
18,-0.37118033385693744,0.4473215040860759,0.18412889087049064,0.09332787440879939
19,-0.15789087719931383,0.4812795159011479,0.22335113651662494,-0.00327558566333626
20,0.059256401159445166,0.47179634708555607,0.21001518294852747,-0.010917935989517381
21,0.2581689972495538,0.450279919582267,0.18086958574383852,-0.043544078712895166
22,0.39831508612126265,0.36390350227669505,0.09006093063345715,-0.13120830630121572
23,0.44197897745680553,0.205198324226259,0.008646449104063116,-0.17354115017566513
24,0.43846843444190026,0.03276555103630409,-0.008359402976582752,-0.1685986365406225
