,phi1,phi2,dphi1,dphi2,ddphi1,ddphi2,rkStep
2.981,-0.5747933368874053,2.2549441815933102,0.8885253594505874,0.6218134009367912,3.032427876573159,-4.955810305443846,2.0
2.982,-0.5739032975020756,2.255563515296884,0.8915512204153223,0.6168522097099219,3.0192831218006826,-4.966589303199809,2.0
2.983,-0.5730102388390831,2.2561778824025813,0.8945639038596632,0.6118801880394455,3.006072863719741,-4.977471173492057,2.0
2.984,-0.5721141741086713,2.2567872720285425,0.8975633443654522,0.6068972331118314,2.9927972739841664,-4.988455796805683,2.0
2.985,-0.5712151165864148,2.2573916731901544,0.9005494766902606,0.601903242237578,2.979456532412249,-4.999543044587199,2.0
2.986,-0.5703130796130391,2.2579910748001817,0.903522235775588,0.5968981128602902,2.9660508270488672,-5.010732779158838,2.0
2.987,-0.5694080765942342,2.2585854656689013,0.9064815567551135,0.591881742565855,2.952580354227598,-5.022024853633137,2.0
2.988,-0.5685001210004553,2.2591748345042517,0.9094273749630245,0.5868540290916806,2.9390453186326773,-5.033419111827959,2.0
2.989,-0.5675892263667203,2.2597591699119888,0.9123596259423918,0.5818148703360421,2.925445933360976,-5.044915388181725,2.0
2.99,-0.5666754062923955,2.2603384603958507,0.915278245453617,0.5767641643674987,2.9117824199838065,-5.056513507669199,2.0
2.991,-0.565758674440976,2.2609126943577333,0.9181831694829319,0.5717018094344085,2.8980550086086327,-5.068213285717623,2.0
2.992,-0.564839044539853,2.261481860097875,0.9210743342509732,0.5666277039745041,2.884263937940582,-5.08001452812335,2.0
2.993,-0.5639165303800764,2.26204594581505,0.923951676221406,0.561541746624574,2.8704094553438404,-5.091917030968997,2.0
2.994,-0.562991145816107,2.262604939606774,0.9268151321096159,0.556443836230213,2.8564918169028193,-5.103920580541081,2.0
2.995,-0.5620629047655621,2.2631588294695146,0.9296646388914545,0.5513338718556683,2.842511287483157,-5.116024953248244,2.0
2.996,-0.5611318212089478,2.26370760329892,0.9325001338120589,0.5462117527937445,2.828468140792406,-5.128229915540081,2.0
2.997,-0.5601979091893873,2.2642512488900475,0.9353215543947186,0.5410773785758118,2.81436265944053,-5.140535223826606,2.0
2.998,-0.5592611828123373,2.26478975393761,0.9381288384498108,0.5359306489818817,2.8001951350000818,-5.15294062439838,2.0
2.999,-0.558321656245298,2.265323106036229,0.9409219240837874,0.5307714640507741,2.7859658680661132,-5.165445853347289,2.0
3.0,-0.55737934371751,2.2658512926806984,0.9437007497082354,0.5255997240903426,2.7716751683156953,-5.178050636488182,2.0
3.001,-0.5564342595196465,2.266374301266259,0.9464652540489832,0.520415329687799,2.7573233545671467,-5.190754689281136,2.0
3.0020000000000002,-0.5554864180034936,2.2668921190888827,0.9492153761552741,0.5152181817201023,2.7429107548388467,-5.203557716754655,2.0
3.003,-0.5545358335816237,2.267404733345567,0.9519510554089903,0.5100081813644372,2.7284377064076715,-5.216459413429618,2.0
3.004,-0.5535825207270559,2.2679121311346413,0.9546722315339481,0.5047852301087459,2.7139045558669634,-5.2294594632441935,2.0
3.005,-0.5526264939729112,2.2684142994560834,0.9573788446052381,0.49954922976235705,2.699311659184106,-5.242557539479596,2.0
3.0060000000000002,-0.5516677679120553,2.2689112252118457,0.9600708350586303,0.49430008246667484,2.6846593817575535,-5.255753304686869,2.0
3.007,-0.5507063571967352,2.2694028952061913,0.9627481437000287,0.4890376907059545,2.6699480984734283,-5.269046410614612,2.0
3.008,-0.5497422765382018,2.2698892961460446,0.965410711714994,0.48376195731812666,2.6551781937615053,-5.282436498137794,2.0
3.009,-0.5487755407063271,2.2703704146413486,0.9680584806783109,0.4784727855057155,2.6403500616507056,-5.2959231971876015,2.0
3.0100000000000002,-0.5478061645292088,2.2708462372054363,0.9706913925636163,0.47317007884681217,2.6254641058239674,-5.309506126682409,2.0
3.011,-0.5468341628927695,2.271316750255411,0.9733093897530761,0.4678537413061314,2.6105207396725447,-5.323184894459906,2.0
3.012,-0.5458595507403395,2.271781940112538,0.9759124150471279,0.46252367724611126,2.5955203863495915,-5.3369590972104515,2.0
3.013,-0.544882343072236,2.272241793002649,0.9785004116742639,0.45717979143810283,2.580463478823141,-5.350828320411617,2.0
3.0140000000000002,-0.5439025549453292,2.2726962950565572,0.9810733233008752,0.45182198907361043,2.565350459928387,-5.364792138264006,2.0
3.015,-0.5429202014726012,2.2731454323104803,0.9836310940411391,0.4464501757756096,2.5501817824192092,-5.378850113628432,2.0
3.016,-0.5419352978226905,2.2735891907064807,0.9861736684669713,0.44106425760990353,2.534957909018934,-5.393001797964431,2.0
3.017,-0.540947859219431,2.2740275560929124,0.9887009916180151,0.435664141096564,2.5196793124703687,-5.40724673127018,2.0
3.0180000000000002,-0.5399579009413787,2.2744605142248813,0.9912130090116879,0.43024973322141735,2.504346475584948,-5.421584442023843,2.0
3.019,-0.5389654383213304,2.2748880507647167,0.9937096666532698,0.42482094144760285,2.4889598912911284,-5.436014447126419,2.0
3.02,-0.5379704867458277,2.275310151282455,0.996190911046051,0.41937767372716345,2.473520062681801,-5.450536251846119,2.0
3.021,-0.5369730616546566,2.275726801256334,0.998656689201515,0.4139198385127152,2.4580275030608854,-5.465149349764321,2.0
3.0220000000000002,-0.5359731785403328,2.2761379860732984,1.0011069486495752,0.4084473447691557,2.4424827359889543,-5.479853222723124,2.0
3.023,-0.5349708529475795,2.2765436910295196,1.0035416374488488,0.40296010198543863,2.426886295327911,-5.494647340774532,2.0
3.024,-0.5339661004727918,2.2769439013309247,1.0059607041969876,0.39745802018637394,2.411238725284628,-5.509531162131441,2.0
3.025,-0.5329589367634934,2.2773386020937383,1.008364098041039,0.39194100994450043,2.3955405804536203,-5.524504133120264,2.0
3.0260000000000002,-0.5319493775177816,2.277727778345037,1.0107517686878578,0.38640898239199034,2.3797924258586054,-5.539565688135394,2.0
3.027,-0.530937438483764,2.2781114150233135,1.01312366641455,0.38086184923261324,2.3639948369930335,-5.554715249595477,2.0
3.028,-0.5299231354589801,2.2784894969790557,1.01547974207897,0.375299522753718,2.348148399859412,-5.569952227901619,2.0
3.029,-0.5289064842898173,2.2788620089753353,1.0178199471302445,0.3697219158382803,2.3322537110075454,-5.585276021397467,2.0
3.0300000000000002,-0.5278875008709135,2.27922893568841,1.0201442336193396,0.3641289419769744,2.3163113775715636,-5.600686016331268,2.0
3.031,-0.5268662011445515,2.279590261708337,1.0224525542096599,0.3585205152802964,2.3003220173057555,-5.616181586819912,2.0
3.032,-0.5258426011000389,2.279945971539599,1.0247448621876916,0.35289655049069807,2.284286258619091,-5.631762094815115,2.0
3.033,-0.524816716773081,2.280296049601742,1.0270211114736705,0.34725696299477776,2.2682047406085233,-5.647426890071635,2.0
3.0340000000000003,-0.5237885642451411,2.280640480230027,1.0292812566322873,0.34160166883548754,2.252078113090942,-5.663175310117635,2.0
3.035,-0.5227581596427927,2.2809792476760884,1.0315252528834198,0.3359305847243836,2.235907036633803,-5.679006680227278,2.0
3.036,-0.5217255191370559,2.2813123361086145,1.0337530561129036,0.330243628053878,2.21969218258433,-5.694920313395528,2.0
3.037,-0.5206906589427278,2.2816397296140303,1.035964622883322,0.32454071690953973,2.2034342330973455,-5.710915510315249,2.0
3.0380000000000003,-0.5196535953176997,2.281961412197198,1.0381599104448287,0.3188217700824019,2.187133881161635,-5.726991559356632,2.0
3.039,-0.5186143445622658,2.282277367782129,1.0403388767459911,0.31308670708130426,2.1707918306248435,-5.7431477365489645,2.0
3.04,-0.5175729230184167,2.282587580212707,1.0425014804446664,0.3073354481452266,2.1544087962168255,-5.759383305564859,2.0
3.041,-0.5165293470691263,2.282892033253426,1.0446476809188905,0.3015679142556628,2.1379855035714797,-5.77569751770693,2.0
3.0420000000000003,-0.5154836331376255,2.2831907105901377,1.0467774382777952,0.2957840271489911,2.121522689246979,-5.792089611896965,2.0
3.043,-0.514435797686667,2.2834835958308113,1.0488907133725371,0.28998370932886963,2.1050211007444317,-5.808558814667634,2.0
3.044,-0.5133858572177759,2.28377067250631,1.050987467807256,0.2841668840786132,2.0884814965248104,-5.825104340156853,2.0
3.045,-0.512333828270492,2.2840519240711745,1.0530676639500374,0.27833347547359993,2.071904646024291,-5.841725390104707,2.0
3.0460000000000003,-0.5112797274216005,2.284327333904423,1.0551312649438975,0.27248340839366453,2.0552913296678117,-5.858421153853127,2.0
3.047,-0.5102235712843528,2.2845968853103598,1.0571782347177743,0.2666166085355058,2.0386423388809485,-5.875190808348223,2.0
3.048,-0.5091653765076722,2.2848605615194004,1.0592085379975384,0.2607330024250644,2.0219584760999276,-5.892033518145461,2.0
3.049,-0.5081051597753539,2.2851183456889057,1.0612221403170048,0.2548325174299204,2.0052405547798893,-5.908948435417615,2.0
3.0500000000000003,-0.5070429378052498,2.2853702209040296,1.0632190080289565,0.2489150817716653,1.988489399401291,-5.925934699965565,2.0
3.051,-0.5059787273484466,2.2856161701785807,1.0651991083161692,0.242980624538278,1.971705845474442,-5.942991439231982,2.0
3.052,-0.5049125451884274,2.2858561764558933,1.0671624092024472,0.2370290756964592,1.9548907395420818,-5.960117768318024,2.0
3.053,-0.5038444081402266,2.286090222609713,1.0691088795636536,0.23106036610397368,1.9380449391800594,-5.977312790002944,2.0
3.0540000000000003,-0.5027743330495716,2.2863182914450944,1.0710384891387443,0.225074427521956,1.9211693129960268,-5.9945755947667365,2.0
3.055,-0.5017023367920164,2.286540365699309,1.0729512085407948,0.21907119262720773,1.9042647406261435,-6.011905260815842,2.0
3.056,-0.5006284362720584,2.286756428042769,1.0748470092680316,0.21305059502444093,1.8873321127296765,-6.029300854112018,2.0
3.057,-0.4995526484222507,2.2869664610799596,1.0767258637148476,0.20701256925851771,1.8703723309816032,-6.046761428404241,2.0
3.0580000000000003,-0.49847499020229835,2.2871704473503867,1.078587745182816,0.2009570508266404,1.8533863080630748,-6.064286025263916,2.0
3.059,-0.4973954785981482,2.287368369329534,1.0804326278916871,0.19488397619052092,1.8363749676497718,-6.081873674123185,2.0
3.06,-0.4963141306210624,2.287560209429835,1.0822604869903805,0.1887932827884834,1.8193392443980503,-6.099523392316601,2.0
3.061,-0.4952309633066853,2.2877459500016535,1.0840712985679553,0.18268490904755033,1.802280083928933,-6.11723418512605,2.0
3.0620000000000003,-0.49414599371409723,2.2879255733342814,1.0858650396645673,0.17655879439546596,1.7851984428098775,-6.135005045829006,2.0
3.063,-0.49305923892485964,2.2880990616569425,1.087641688282402,0.17041487927268603,1.7680952885342847,-6.152834955750141,2.0
3.064,-0.4919707160420448,2.288266397139813,1.0894012233965946,0.1642531051442871,1.7509715994986885,-6.170722884316415,2.0
3.065,-0.4908804421892593,2.2884275618950514,1.0911436249661168,0.1580734145118461,1.7338283649776889,-6.188667789115522,2.0
3.0660000000000003,-0.4897884345096538,2.2885825379778404,1.0928688739446435,0.15187575092524344,1.7166665850965113,-6.206668615957867,2.0
3.067,-0.488694710164925,2.288731307387442,1.0945769522913857,0.145660058994419,1.699487270801229,-6.2247242989419895,2.0
3.068,-0.48759928633430144,2.288873852068263,1.0962678429818997,0.1394262844010331,1.682291443826532,-6.2428337605236255,2.0
3.069,-0.48650218021352415,2.2890101539109327,1.0979415300188557,0.1331743739100844,1.6650801366611327,-6.260995911588259,2.0
3.0700000000000003,-0.48540340901381285,2.289140194753392,1.0995979984427753,0.12690427538143687,1.6478543925106905,-6.279209651527297,2.0
3.071,-0.4843029899608248,2.2892639563819928,1.1012372343427252,0.12061593778128532,1.6306152652582957,-6.297473868317867,2.0
3.072,-0.4832009402935981,2.2893814205326124,1.1028592248669793,0.1143093111935116,1.61336381942238,-6.315787438606361,2.0
3.073,-0.482097277263489,2.289492568891775,1.1044639582336278,0.10798434683098318,1.5961011301121901,-6.334149227795518,2.0
3.074,-0.4809920181330963,2.2895973830977874,1.1060514237411463,0.10164099704674887,1.5788282829806521,-6.352558090135356,2.0
3.075,-0.4798851801751753,2.289695844741883,1.1076216117789153,0.09527921534514172,1.5615463741746767,-6.371012868817805,2.0
3.076,-0.47877678067154356,2.289787935369381,1.1091745138376854,0.0888989563927996,1.5442565102829164,-6.389512396075027,2.0
3.077,-0.4776668369119714,2.289873636480852,1.110710122519996,0.08250017602955713,1.526959808280793,-6.4080554932817,2.0
3.078,-0.476555366193067,2.289952929533298,1.1122284315505306,0.07608283127926184,1.5096573954730068,-6.426640971060938,2.0
3.079,-0.4754423858171477,2.290025795941341,1.1137294357864183,0.06964688036046549,1.4923504094333038,-6.445267629394165,2.0
3.08,-0.474327913091105,2.2900922170784237,1.1152131312274676,0.06319228269702061,1.4750399979416282,-6.463934257734739,2.0
3.081,-0.47321196532525334,2.2901521742780195,1.1166795150263453,0.05671899892853301,1.457727318918491,-6.4826396351256,2.0
3.082,-0.4720945598321744,2.2902056488348537,1.1181285854986802,0.05022699092072318,1.440413540356698,-6.501382530320653,2.0
3.083,-0.47097571392554816,2.2902526220061348,1.1195603421331006,0.04371622177564727,1.4230998402502935,-6.520161701910146,2.0
3.084,-0.4698554449189767,2.2902930750127948,1.1209747856011973,0.03718665584180797,1.4057874065208076,-6.538975898449956,2.0
3.085,-0.46873377012479334,2.290326989040743,1.1223719177674165,0.030638258724105284,1.3884774369406285,-6.557823858594809,2.0
3.086,-0.46761070685286715,2.2903543452421244,1.1237517416988685,0.024070997293680944,1.3711711390537173,-6.57670431123545,2.0
3.087,-0.46648627240939405,2.290375124736594,1.1251142616750598,0.017484839697606367,1.3538697300934337,-6.595615975639768,2.0
3.088,-0.4653604840956817,2.2903893086125944,1.126459483197538,0.010879755368445017,1.3365744368976056,-6.6145575615978816,2.0
3.089,-0.4642333592069198,2.290396877928648,1.1277874129994563,0.0042557150336383605,1.3192864958207227,-6.633527769571249,2.0
3.09,-0.4631049150309457,2.2903978137146557,1.1290980590550421,-0.0023873092752299332,1.3020071526433412,-6.652525290845718,2.0
3.091,-0.46197516884699735,2.290392096973206,1.1303914305889782,-0.009049344213342459,1.2847376624786118,-6.67154880768858,2.0
3.092,-0.46084413792446066,2.2903797086808932,1.1316675380856853,-0.015730415113697886,1.2674792896760025,-6.690596993509592,2.0
3.093,-0.4597118395216017,2.2903606297896424,1.1329263932985123,-0.022430545978353374,1.250233307722065,-6.7096685130260765,2.0
3.094,-0.4585782908842957,2.290334841228046,1.13416800925882,-0.029149759469804474,1.2330009991384328,-6.728762022431925,2.0
3.095,-0.457443509244743,2.2903023239027074,1.1353924002849654,-0.03588807690255385,1.2157836553768666,-6.747876169570649,2.0
3.096,-0.45630751182018,2.2902630586995927,1.1365995819911758,-0.042645518234837095,1.1985825767114908,-6.767009594112393,2.0
3.097,-0.4551703158115758,2.2902170264853914,1.1377895712963197,-0.04942210206055752,1.1813990721280554,-6.786160927734994,2.0
3.098,-0.45403193840232525,2.2901642081088847,1.1389623864325593,-0.05621784560137402,1.1642344592103888,-6.805328794308947,2.0
3.099,-0.4528923967569302,2.290104584402321,1.1401180469538916,-0.06303276469899395,1.14709006402391,-6.824511810086413,2.0
3.1,-0.4517517080196757,2.290038136182801,1.1412565737445688,-0.06986687380763877,1.1299672209963063,-6.843708583894127,2.0
3.101,-0.45060988931329227,2.289964844253667,1.1423779890274026,-0.07672018598673495,1.112867272795238,-6.862917717330347,2.0
3.102,-0.44946695773761564,2.2898846894059024,1.1434823163719399,-0.08359271289377347,1.0957915702032388,-6.882137804965658,2.0
3.103,-0.4483229303682346,2.289797652419538,1.1445695807025147,-0.09048446477739025,1.0787414719896793,-6.901367434547761,2.0
3.104,-0.4471778242551346,2.289703714065062,1.145639808306168,-0.0973954504706351,1.0617183447799012,-6.92060518721013,2.0
3.105,-0.44603165642132764,2.2896028551048406,1.1466930268404403,-0.10432567738448176,1.0447235629213998,-6.939849637684615,2.0
3.106,-0.44488444386148057,2.289495056294543,1.1477292653410227,-0.11127515150152201,1.027758508347226,-6.959099354517874,2.0
3.107,-0.4437362035405316,2.2893802983845712,1.148748554229275,-0.11824387736989637,1.0108245704364636,-6.978352900291667,2.0
3.108,-0.44258695239230333,2.2892585621215007,1.1497509253195985,-0.12523185809742865,0.9939231458719323,-6.997608831846953,2.0
3.109,-0.44143670731810275,2.28912982824952,1.15073641182667,-0.1322390953460173,0.9770556384949554,-7.01686570051186,2.0
3.11,-0.4402854851853197,2.288994077511882,1.151705048372525,-0.13926558932622576,0.9602234591573893,-7.036122052333357,2.0
3.111,-0.4391333028260148,2.288851290652356,1.1526568709934941,-0.14631133879212496,0.9434280255707982,-7.055376428312683,2.0
3.112,-0.43798017703550407,2.2887014484166888,1.1535919171469837,-0.15337634103635425,0.9266707621528734,-7.074627364644491,2.0
3.113,-0.4368261245709311,2.2885445315540656,1.1545102257181075,-0.16046059188545483,0.9099530998710044,-7.093873392959718,2.0
3.114,-0.4356711621498385,2.2883805208185812,1.1554118370261544,-0.16756408569541636,0.8932764760831667,-7.113113040572021,2.0
3.115,-0.4345153064487291,2.288209396970711,1.1562967928309,-0.17468681534749073,0.8766423343760132,-7.132344830727867,2.0
3.116,-0.43335857410162487,2.2880311407787883,1.1571651363387514,-0.1818287722442387,0.8600521244003067,-7.151567282860161,2.0
3.117,-0.432200981698614,2.2878457330204847,1.1580169122087298,-0.18898994630586377,0.8435073017035625,-7.170778912845454,2.0
3.118,-0.4310425457843974,2.287653154484294,1.1588521665582812,-0.196170325966773,0.8270093275601212,-7.189978233264562,2.0
3.119,-0.4298832828568265,2.2874533859710198,1.1596709469689177,-0.20336989817241957,0.8105596687984907,-7.2091637536666715,2.0
3.12,-0.42872320936543834,2.2872464082952666,1.1604733024916836,-0.21058864837639168,0.794159797626142,-7.228333980836805,2.0
3.121,-0.4275623417099805,2.2870322022869316,1.1612592836524467,-0.21782656053780283,0.7778111914516292,-7.247487419066656,2.0
3.122,-0.42640069623893556,2.286810748792701,1.1620289424570087,-0.22508361711892239,0.7615153327042202,-7.266622570428698,2.0
3.123,-0.4252382892480379,2.2865820286775493,1.1627823323960351,-0.23235979908310125,0.7452737086509469,-7.285737935053532,2.0
3.124,-0.42407513697878824,2.2863460228262364,1.1635195084497991,-0.23965508589295706,0.7290878112112168,-7.3048320114103875,2.0
3.125,-0.4229112556169588,2.286102712144811,1.1642405270927423,-0.24696945550887375,0.7129591367688651,-7.323903296590831,2.0
3.126,-0.421746661291099,2.2858520775621143,1.164945446297843,-0.25430288438775406,0.6968891859818778,-7.342950286595428,2.0
3.1270000000000002,-0.4205813700710337,2.2855941000312807,1.1656343255407946,-0.26165534748207975,0.6808794635896509,-7.361971476623527,2.0
3.128,-0.41941539796636057,2.285328760531246,1.1663072258039884,-0.26902681823924324,0.6649314782179705,-7.380965361365858,2.0
3.129,-0.41824876092493846,2.2850560400682505,1.1669642095803034,-0.27641726860120625,0.6490467421815855,-7.399930435300141,2.0
3.13,-0.4170814748313771,2.284775919677346,1.1676053408766947,-0.2838266690044226,0.6332267712845991,-7.418865192989405,2.0
3.1310000000000002,-0.4159135555055202,2.2844883804239005,1.168230685217582,-0.2912549883800805,0.6174730846185874,-7.437768129383111,2.0
3.132,-0.4147450187009287,2.284193403405103,1.1688403096480353,-0.2987021941546274,0.601787204358568,-7.4566377401208745,2.0
3.133,-0.4135758801033553,2.2838909697514675,1.1694342827367554,-0.3061682522506329,0.5861706555567826,-7.4754725218389,2.0
3.134,-0.41240615532922137,2.2835810606283378,1.1700126745788477,-0.31365312708792625,0.5706249659344451,-7.494270972478847,2.0
3.1350000000000002,-0.41123585992408856,2.2832636572373883,1.1705755567983858,-0.3211567815850643,0.5551516656714255,-7.513031591599152,2.0
3.136,-0.41006500936113044,2.2829387408181248,1.1711230025507633,-0.3286791771610911,0.5397522871939682,-7.531752880688783,2.0
3.137,-0.4088936190395971,2.282606292649383,1.1716550865248347,-0.3362202737376466,0.5244283649604441,-7.550433343483226,2.0
3.138,-0.40772170428328275,2.282266294050824,1.172171884944839,-0.34378002974135885,0.5091814352452454,-7.569071486282724,2.0
3.1390000000000002,-0.40654928033898846,2.2819187263844296,1.1726734755721069,-0.35135840210657493,0.49401303592084367,-7.587665818272611,2.0
3.14,-0.4053763623749863,2.281563571055992,1.1731599377065485,-0.3589553462783942,0.4789247062381161,-7.60621485184569,2.0
3.141,-0.4042029654794771,2.281200809516601,1.1736313521879225,-0.3665708162160577,0.4639179866048914,-7.624717102926616,2.0
3.142,-0.403029104659052,2.280830423264129,1.1740878013968807,-0.3742047643966294,0.448994418362903,-7.643171091298087,2.0
3.1430000000000002,-0.40185479483715025,2.2804523938447105,1.1745293692557905,-0.3818571418190252,0.4341555435631321,-7.661575340928852,2.0
3.144,-0.4006800508525191,2.280066702854219,1.17495614122933,-0.3895278980083496,0.4194029047396458,-7.679928380303358,2.0
3.145,-0.3995048874576683,2.279673331939737,1.1753682043248581,-0.3972169810205977,0.4047380446819087,-7.698228742753086,2.0
3.146,-0.3983293193173294,2.2792722628010234,1.1757656470925564,-0.40492433744765494,0.3901625062057746,-7.716474966789279,2.0
3.1470000000000002,-0.39715336100691173,2.278863477191976,1.176148559625339,-0.41264991242265026,0.37567783192308557,-7.734665596437145,2.0
3.148,-0.3959770270109621,2.278446956922086,1.176517033558533,-0.4203936496256243,0.36128556401005757,-7.752799181571319,2.0
3.149,-0.3948003317216195,2.2780226838578885,1.176871162069328,-0.4281554912895677,0.3469872439744131,-7.7708742782526015,2.0
3.15,-0.39362328943707553,2.277590639924407,1.1772110398759885,-0.43593537820676215,0.33278441242143236,-7.788889449065719,2.0
3.1510000000000002,-0.39244591436003295,2.277150807106589,1.1775367632368363,-0.4437332497354806,0.3186786088189242,-7.806843263458165,2.0
3.152,-0.3912682205961682,2.2767031674507394,1.1778484299489926,-0.45154904380700617,0.30467137126126026,-7.824734298079873,2.0
3.153,-0.39009022215259037,2.276247703065941,1.1781461393468888,-0.45938269693302514,0.29076423623241754,-7.8425611371237745,2.0
3.154,-0.3889119329363065,2.275784396125473,1.1784299923005355,-0.46723414421332704,0.27695873836827467,-7.86032237266698,2.0
3.1550000000000002,-0.38773336675268627,2.2753132288682156,1.178700091213556,-0.47510331934386646,0.2632564102180892,-7.878016605012594,2.0
3.156,-0.3865545373039313,2.2748341836000527,1.1789565400209794,-0.4829901546251462,0.24965878200536126,-7.895642443031953,2.0
3.157,-0.38537545818754204,2.274347242695262,1.1791994441867961,-0.4908945809709778,0.2361673813880042,-7.913198504507315,2.0
3.158,-0.38419614289479204,2.2738523885978954,1.1794289107012716,-0.4988165279175499,0.2227837332180753,-7.930683416474776,2.0
3.1590000000000003,-0.3830166048092021,2.273349603823155,1.1796450480780198,-0.5067559236328604,0.2095093593010189,-7.948095815567311,2.0
3.16,-0.3818368572050206,2.272838870958755,1.1798479663508366,-0.5147126949264713,0.19634577815458687,-7.965434348357888,2.0
3.161,-0.38065691324570194,2.2723201726662743,1.1800377770702908,-0.522686767259641,0.1832945047674222,-7.982697671702533,2.0
3.162,-0.3794767859823936,2.2717934916825,1.1802145933000752,-0.5306780647557647,0.17035705035750565,-7.999884453083169,2.0
3.1630000000000003,-0.37829648835242385,2.2712588108207616,1.1803785296131142,-0.538686510211179,0.15753492213045536,-8.016993370950189,2.0
3.164,-0.3771160331777967,2.27071611297225,1.180529702087431,-0.5467120251062866,0.14482962303782768,-8.034023115064594,2.0
3.165,-0.37593543316368583,2.2701653811073292,1.1806682283017726,-0.55475452961706,0.13224265153543135,-8.05097238683965,2.0
3.166,-0.3747547008969383,2.269606598276835,1.1807942273309935,-0.5628139426268495,0.1197755013418403,-8.06783989968187,2.0
3.1670000000000003,-0.3735738488445797,2.269039747613361,1.1809078197411973,-0.5708901817385538,0.1074296611970902,-8.084624379331256,2.0
3.168,-0.37239288935232767,2.2684648123325317,1.1810091275846382,-0.5789831632871092,0.09520661462174801,-8.101324564200658,2.0
3.169,-0.371211834643105,2.267881775734267,1.1810982743943808,-0.5870928023523531,0.08310783967632483,-8.117939205714174,2.0
3.17,-0.37003069681556394,2.2672906212040287,1.1811753851787201,-0.5952190127721894,0.07113480872123025,-8.134467068644433,2.0
3.1710000000000003,-0.3688494878426128,2.2666913322140547,1.1812405864153621,-0.6033617071561127,0.05928898817730088,-8.150906931448667,2.0
3.172,-0.3676682195699514,2.2660838923245836,1.1812940060453638,-0.6115207968990459,0.047571838287012565,-8.16725758660341,2.0
3.173,-0.36648690371460796,2.2654682851850594,1.1813357734668366,-0.6196961921955478,0.03598481287642665,-8.18351784093782,2.0
3.174,-0.36530555186348734,2.2648444945353257,1.1813660195284106,-0.6278878020543174,0.0245293591180282,-8.199686515965375,2.0
3.1750000000000003,-0.3641241754719227,2.2642125042068044,1.1813848765224635,-0.6360955343130503,0.01320691729448959,-8.215762448213907,2.0
3.176,-0.3629427858622375,2.2635722981236595,1.1813924781781122,-0.6443192956536034,0.0020189205634972116,-8.231744489553801,2.0
3.177,-0.36176139422230913,2.262923860303944,1.1813889596539717,-0.652558991617522,-0.009033205276337762,-8.247631507524364,2.0
3.178,-0.36058001160414527,2.262267174860732,1.181374457530679,-0.6608145266218567,-0.019948042018299212,-8.263422385658076,2.0
3.1790000000000003,-0.35939864892246454,2.2616022260032382,1.181349109803185,-0.6690858039753254,-0.030724179279105052,-8.279116023802727,2.0
3.18,-0.35821731695328846,2.2609289980379144,1.1813130558728164,-0.6773727258947736,-0.04136021472900969,-8.294711338441283,2.0
3.181,-0.3570360263325357,2.2602474753695345,1.1812664365391077,-0.6856751935219908,-0.05185475432045587,-8.310207263009419,2.0
3.182,-0.3558547875546305,2.2595576425022617,1.1812093939914048,-0.6939931069408063,-0.062206412515091535,-8.325602748210498,2.0
3.1830000000000003,-0.3546736109711157,2.258859484040696,1.1811420718002439,-0.7023263651945204,-0.07241381250913706,-8.340896762328002,2.0
3.184,-0.3534925067892784,2.258152984690909,1.181064614908504,-0.7106748663036252,-0.08247558645694866,-8.356088291535192,2.0
3.185,-0.3523114850707788,2.2574381292614545,1.1809771696223386,-0.71903850728387,-0.09239037569276035,-8.371176340202021,2.0
3.186,-0.35113055573029367,2.2567149026643643,1.1808798836018848,-0.7274171841645952,-0.10215683095043233,-8.386159931199057,2.0
3.1870000000000003,-0.3499497285341661,2.255983289916127,1.1807729058517558,-0.7358107920073917,-0.11177361258117606,-8.401038106198357,2.0
3.188,-0.34876901309906805,2.255243276138647,1.180656386711315,-0.7442192249250361,-0.12123939076911174,-8.415809925971205,2.0
3.189,-0.3475884188906671,2.254494846560181,1.1805304778447356,-0.7526423761007598,-0.13055284574464668,-8.430474470682611,2.0
3.19,-0.3464079552223091,2.2537379865162586,1.18039533223085,-0.7610801378077737,-0.1397126679954835,-8.44503084018241,2.0
3.1910000000000003,-0.3452276312537076,2.2529726814505837,1.1802511041527868,-0.769532401429105,-0.14871755847526355,-8.4594781542929,2.0
3.192,-0.34404745598964664,2.2521989169159147,1.1800979491874022,-0.7779990574776964,-0.1575662288096582,-8.473815553092896,2.0
3.193,-0.34286743827868965,2.2514166785749223,1.1799360241945054,-0.786479995616826,-0.16625740149995322,-8.488042197198155,2.0
3.194,-0.3416875868119038,2.250625952201031,1.1797654873058832,-0.794975104680768,-0.17478981012388464,-8.502157268037964,2.0
3.1950000000000003,-0.3405079101215926,2.249826723679235,1.179586497914123,-0.80348427269575,-0.18316219953375945,-8.516159968127896,2.0
3.196,-0.3393284165800428,2.2490189790069004,1.1793992166612424,-0.812007386901159,-0.19137332605169832,-8.530049521338546,2.0
3.197,-0.3381491143982778,2.2482027042945365,1.1792038054271206,-0.8205443337710524,-0.19942195766197945,-8.543825173160274,2.0
3.198,-0.3369700116248274,2.2473778857665523,1.1790004273177428,-0.8290949990358923,-0.20730687420033492,-8.557486190963715,2.0
3.1990000000000003,-0.3357911161445071,2.2465445097619887,1.178789246653255,-0.8376592677045627,-0.21502686754016306,-8.571031864256096,2.0
