,x1,x2,dx1,dx2
0.0,-0.025173827582653185,-0.06761187673910007,-0.0006165619324824627,6.281425895896458e-05
0.1,-0.025235474564700516,-0.06760558400457639,-0.0006163776013633466,6.304060647213101e-05
0.2,-0.025297103081462154,-0.06759926858279071,-0.0006161926263332277,6.326800443287372e-05
0.30000000000000004,-0.025358713068416392,-0.06759293036862828,-0.0006160070047800495,6.349645423919006e-05
0.4,-0.02542030446078033,-0.0675865692568351,-0.0006158207340918249,6.372595727846111e-05
0.5,-0.02548187719350986,-0.06758018514201893,-0.0006156338116566886,6.395651492740765e-05
0.6000000000000001,-0.02554343120129971,-0.06757377791865041,-0.0006154462348629516,6.418812855204625e-05
0.7000000000000001,-0.02560496641858345,-0.06756734748106413,-0.000615258001099156,6.442079950764539e-05
0.8,-0.0256664827795335,-0.06756089372345969,-0.000615069107754127,6.465452913868115e-05
0.9,-0.025727980218061202,-0.06755441653990275,-0.0006148795522170281,6.488931877879326e-05
1.0,-0.02578945866781682,-0.06754791582432619,-0.0006146893318774163,6.51251697507409e-05
1.1,-0.0258509180621896,-0.06754139147053113,-0.0006144984441252957,6.536208336635846e-05
1.2000000000000002,-0.025912358334307814,-0.06753484337218808,-0.000614306886351173,6.560006092651125e-05
1.3,-0.025973779417038805,-0.067528271422838,-0.0006141146559461128,6.583910372105123e-05
1.4000000000000001,-0.02603518124298906,-0.06752167551589341,-0.0006139217503017919,6.607921302877253e-05
1.5,-0.026096563744504267,-0.06751505554463953,-0.0006137281668105557,6.632039011736723e-05
1.6,-0.026157926853669376,-0.06750841140223535,-0.0006135339028654741,6.656263624338068e-05
1.7000000000000002,-0.026219270502308694,-0.06750174298171475,-0.0006133389558603959,6.68059526521672e-05
1.8,-0.026280594621985946,-0.06749505017598767,-0.0006131433231900066,6.705034057784542e-05
1.9000000000000001,-0.026341899144004373,-0.06748833287784117,-0.0006129470022498838,6.729580124325371e-05
