,x1,x2,dx1,dx2
0.0,0.7916568926616456,0.36233255829216793,0.04552280379655432,-0.9970523007932643
0.1,0.7929258482688833,0.2623660711090377,-0.013733299665428078,-0.9988807806226844
0.2,0.7899904735903718,0.1630259478803267,-0.04063648527792416,-0.9864756093923667
0.30000000000000004,0.7854521992747576,0.06522868726909975,-0.047902239972338834,-0.9691739056760854
0.4,0.7806595981228576,-0.030801587018575084,-0.047634136941908316,-0.9515109114248651
0.5,0.7758158044250337,-0.12507307503023382,-0.050608694841285384,-0.933716145789518
0.6000000000000001,0.7701144636264142,-0.21743206162542858,-0.0662326039862923,-0.9124453063727656
0.7000000000000001,0.7618870948751403,-0.30724496790826206,-0.1022329328577562,-0.8816077919566444
0.8,0.7488186699105815,-0.3931834750757766,-0.16355548302104905,-0.8336909366524438
0.9,0.728313643505787,-0.473188148817487,-0.25053302505869823,-0.7620594749623569
1.0,0.6980467740457237,-0.5447103146924186,-0.3572549378997424,-0.6641114610912476
1.1,0.6565992042235108,-0.6052626696410142,-0.47177483244777135,-0.5439760324054648
1.2000000000000002,0.6039292074038471,-0.6531292872971928,-0.5792481345236857,-0.41268173877589265
1.3,0.5414157605764922,-0.6879165334916392,-0.6669548982598412,-0.28485729843824176
1.4000000000000001,0.47142502605012415,-0.7106609453658851,-0.7282999800012261,-0.1736493140409544
1.5,0.39663002180797235,-0.7234696301694976,-0.7635796268470556,-0.08692499925801325
1.6,0.3194107821050471,-0.72892594008543,-0.7778635836745316,-0.026444408140468556
1.7000000000000002,0.24152892989737063,-0.7295407327739383,-0.7779754512103638,0.01064855162874613
1.8,0.16407689948842558,-0.727399881853286,-0.7701916737494584,0.029653194376925273
1.9000000000000001,0.08759830547040902,-0.7240114758058265,-0.7591101588607031,0.03660778229817374
2.0,0.012274441581322635,-0.7202842879458826,-0.7473807833427425,0.037365331338906474
2.1,-0.06188597551308179,-0.716566316809354,-0.7358430228663805,0.037267367193609
2.2,-0.13487781622371445,-0.7126989250997482,-0.7237708687889775,0.04110821323548483
2.3000000000000003,-0.20655544741449575,-0.7080713519973096,-0.7091231707794975,0.053125661612268164
2.4000000000000004,-0.2765154136438263,-0.7016828846951383,-0.68884532710514,0.07683314435864422
2.5,-0.34401701407630214,-0.6922341545560153,-0.6593494103536868,0.1145982875037379
2.6,-0.40796517495744056,-0.6782724709609286,-0.6172933170840496,0.1670040097383883
2.7,-0.4669865577512269,-0.65840334223847,-0.560645185581747,0.232218989987998
2.8000000000000003,-0.5196162066421509,-0.6315479762441684,-0.4897597261420452,0.30578326390074717
2.9000000000000004,-0.5645714129188476,-0.5971841843030277,-0.40795113827354035,0.3812012951345721
3.0,-0.6010366694509479,-0.5554836441444087,-0.3210902222224208,0.4513831959068912
3.1,-0.6288563590279187,-0.5072816749548209,-0.23621357927637146,0.510429591964586
3.2,-0.648561534318049,-0.45388483430989324,-0.15973036150948194,0.5549621003179478
3.3000000000000003,-0.6612316055191536,-0.3967928521938657,-0.09603491131010311,0.5844642225578643
3.4000000000000004,-0.6682597303891848,-0.33743579843382604,-0.04700030323765075,0.6006930644802396
3.5,-0.6711104952053188,-0.2769969757549292,-0.01228037533203415,0.6066472916738964
3.6,-0.6711320100200648,-0.21633949038512784,0.009978428477717578,0.6055926389563159
3.7,-0.6694427410808363,-0.15601536206834718,0.022406241013420737,0.6004060806082204
3.8000000000000003,-0.6668827604417467,-0.09632275598622246,0.02787107228828683,0.5932583984249826
3.9000000000000004,-0.6640070934616288,-0.03738207757803977,0.029171955748613625,0.5855338769188675
4.0,-0.6611001612546135,0.020786821059709845,0.028911572491409975,0.5778712789414193
4.1000000000000005,-0.6581972207559011,0.0781940424925825,0.029470860688176562,0.5702453042528466
4.2,-0.6551062253124914,0.13481749541896637,0.033015631803120574,0.5620511932313818
4.3,-0.6514297332836653,0.19054916294119442,0.041481410418150635,0.5521904872132859
4.4,-0.646591043371193,0.24515086079190912,0.056499292854659544,0.5391802067589245
4.5,-0.6398715368755903,0.29822351177705536,0.07924498340505903,0.5213200341025909
4.6000000000000005,-0.6304666631110568,0.34919738599113515,0.11022173721300194,0.49694806340003955
4.7,-0.6175649906354491,0.39735265703328615,0.14902842998465643,0.46478815571939186
4.800000000000001,-0.6004474261064084,0.4418774714656377,0.19420654788658592,0.4243392517622216
4.9,-0.5785930772085394,0.481962637259291,0.24327781596333675,0.37619573696691877
5.0,-0.5517684363837589,0.5169189739670186,0.2930454043307413,0.3221576983015125
5.1000000000000005,-0.5200739444585278,0.5462906844310529,0.34012969416930944,0.265032839802716
5.2,-0.4839310480262947,0.5699337353097107,0.38158998399565625,0.2081500653932636
5.300000000000001,-0.4440114457945112,0.5880371007730242,0.415425428405184,0.1547367109641696
