,x1,x2,dx1,dx2
0.0,-0.5001402823826053,-0.23206245851376828,-0.012483987902197987,0.251460208218522
0.1,-0.5010067171919829,-0.20686104201693034,-0.00512812879975794,0.25239830750271824
0.2,-0.5012198207431081,-0.1816128836204556,0.0006113474592689527,0.2524332167563118
0.30000000000000004,-0.500932191137761,-0.15639719255404583,0.00491906850492818,0.25178344408062786
0.4,-0.5002770241370725,-0.13127255062961188,0.00799648444803871,0.2506419816690315
0.5,-0.49936696846799417,-0.10627972106778132,0.010051643236686785,0.24917170135552386
0.6000000000000001,-0.4982938499068662,-0.08144477139577505,0.011291987700552786,0.2475035221310929
0.7000000000000001,-0.49712898151028667,-0.05678227850333384,0.011919749730629614,0.24573646107318625
0.8,-0.4959238275129531,-0.03229846629750019,0.012129385634281304,0.24393882070985934
0.9,-0.4947108458704574,-0.007994192065408965,0.01210647314513459,0.2421499494186977
1.0,-0.4935043908630615,0.0161322553816807,0.012027527676630801,0.2403821971297002
1.1,-0.49230160835525083,0.0400825535053463,0.012060258937429087,0.2386228560331411
1.2000000000000002,-0.4910833007286487,0.0638559337901755,0.012363858181858292,0.23683601801162402
1.3,-0.4898147761642916,0.08744695265904838,0.013088971734572432,0.23496439697646312
1.4000000000000001,-0.4884467283235121,0.11084344842067985,0.014377077209234396,0.23293125727322628
1.5,-0.48691621780210886,0.1340247049466283,0.01635904026632527,0.2306426597639829
1.6,-0.4851478455198557,0.1569598664429374,0.019152700774292066,0.22799028278831485
1.7000000000000002,-0.4830552189809368,0.1796066744150334,0.022859428202090415,0.22485508949849498
1.8,-0.48054281263185783,0.20191062410922897,0.027559705971073836,0.2211120858654981
1.9000000000000001,-0.47750831019510764,0.2238046586072258,0.03330795745177006,0.21663633307782323
2.0,-0.47384548671456655,0.24520952849367822,0.040127007408103564,0.21131023451769987
2.1,-0.46944763907078596,0.2660349371473074,0.04800276406877336,0.20503190957544032
2.2,-0.46421150641061065,0.28618156030860203,0.05687987559376488,0.19772420776510696
2.3000000000000003,-0.4580415407893081,0.3055439700781353,0.0666592142900907,0.18934364087874775
2.4000000000000004,-0.4508543028141483,0.32401440880695004,0.07719802136292202,0.17988827352223688
2.5,-0.44258268144152046,0.3414872546933507,0.08831336309777837,0.16940348272110833
2.6,-0.4331795883744565,0.3578639125341171,0.09978919383515528,0.157984542136089
