,x1,x2,dx1,dx2
0,0.7071067811865476,0.8090169943749475,1.0236616553156201,-0.7600576309052951
1,0.831355038514649,-0.4297907308089275,-0.216241152983408,-1.141244967610367
2,-0.005006121274438113,-0.7976113881819279,-1.0148550770551519,0.050743005399371606
3,-0.7271569168942841,-0.4709416432796946,-0.17044761193502003,0.7794237119954043
4,-0.7110332749592027,0.319432444276683,0.10113550156076037,0.7156923982740236
5,-0.2861369722644512,0.6844701211695164,0.6436903376532097,0.014787186434351306
6,0.32248101633204057,0.6497133872514793,0.5451701477368638,-0.09449837327703647
7,0.6261945574718026,0.3278493590359356,0.04592359187692677,-0.4946102440774288
8,0.6128004925461705,-0.1584829286669402,-0.030973336709452005,-0.4598450690666001
9,0.4744313215041945,-0.5225726337537806,-0.2960892657421706,-0.1993042965647762
10,0.1043352313359166,-0.5767913013518288,-0.3838969034449072,0.01691761291553959
11,-0.25946067806347267,-0.5522025086149326,-0.3350168977277363,0.05177188361066187
12,-0.5004931767521816,-0.4010156269459474,-0.11644045480686284,0.2571893690160417
13,-0.5311469814164796,-0.10680267995041949,0.012548009172364163,0.2998131368121284
14,-0.5150717662204868,0.18061454705258334,0.0254486748472589,0.27270677727578035
15,-0.4387484446336635,0.41021051295107197,0.14650034862960848,0.16201560301753137
16,-0.2351533856675936,0.4892443208824281,0.23551137706596756,0.014296055186979772
17,-0.0015932105036168976,0.4840544515979822,0.226836350696244,-0.01134180942643657
18,0.21592397361927018,0.4680076901808947,0.20400986432268967,-0.030384945477656078
19,0.38445435374712966,0.3969708175522676,0.11943151818326919,-0.11990436451251779
20,0.4483231556336927,0.23900153488325715,0.018293353220578065,-0.18158543474637776
21,0.44805355145258724,0.05590652745886888,-0.00864528782796039,-0.17991275346101643
22,0.4387702129789081,-0.11865541222030668,-0.011788297871236642,-0.16877641212675995
23,0.4125237553271584,-0.2754937621638587,-0.048838355111934656,-0.13831225049630946
24,0.33076994367251694,-0.3802569715018141,-0.11358570349537092,-0.06687991634366902
