,x1,x2,dx1,dx2
0.0,-0.6669065132754273,0.7086184829949342,0.7413132096672467,0.5576498342333093
0.1,-0.5855494946458953,0.754268699641786,0.8783156456920097,0.3586206642405758
0.2,-0.4928976343437786,0.7814326639423277,0.966318261446363,0.1917798953637681
0.30000000000000004,-0.39383985632415747,0.794213868036403,1.0080504099909526,0.0720797899079888
0.4,-0.2923936546891662,0.7974228055818048,1.01663521222114,-0.0007109359639482574
0.5,-0.19112206678202534,0.7953136615380647,1.0068077948423253,-0.03634300575861266
0.6000000000000001,-0.09126787407973108,0.7909541505662867,0.9897312537999493,-0.047962270653944615
0.7000000000000001,0.006790876128893667,0.7860864734450355,0.9714958536398136,-0.04857542058389893
0.8,0.10304159150004302,0.7812149148587527,0.9534364314249103,-0.04986539436211857
0.9,0.19739906462170168,0.7757479547966186,0.932897601406484,-0.06206719787278317
1.0,0.2893471742943157,0.7681485499985012,0.9040730095602529,-0.09377409893898977
1.1,0.37768020466285596,0.7561383326399375,0.859249572605065,-0.1509782186244985
1.2000000000000002,0.4604127610740941,0.7370438677104812,0.791014254401055,-0.23523521582583767
1.3,0.5349662439430223,0.7083417071091058,0.6955078937915755,-0.3417436843394872
1.4000000000000001,0.5986914308892948,0.6683310795614794,0.5755831347461131,-0.4590317565747172
1.5,0.6496103870202509,0.6166903249269099,0.4416500954444472,-0.5717160850710201
1.6,0.6870574563636794,0.5546180894095846,0.3087700012632379,-0.665708245719641
1.7000000000000002,0.7118848211895928,0.4844504975907884,0.19131668925440418,-0.7329076568350865
1.8,0.726149831239253,0.408958797560848,0.0985050936296345,-0.7726280098906043
1.9000000000000001,0.7325025316657761,0.3306829475955443,0.03301800927425713,-0.7896791146698641
2.0,0.7335839878980361,0.2515420325367809,-0.00764565346584898,-0.7911413877595036
2.1,0.7316229233161362,0.1727477650364533,-0.028851528831057568,-0.7837501902133137
2.2,0.7282516061508256,0.09491685564623273,-0.03691260152532506,-0.7725425765400176
2.3000000000000003,0.7244718148586009,0.018265167704733014,-0.038012397851620666,-0.7604923087324821
2.4000000000000004,0.7206919948359787,-0.05718979623248841,-0.03780662072427091,-0.7486317451511079
2.5,0.7167842456577334,-0.13144742424876513,-0.04136932524413347,-0.7363112041827465
2.6,0.7121421429311952,-0.2043691613134531,-0.05318770767858093,-0.7214671097059832
2.7,0.7057457431785922,-0.2755520941422664,-0.07699634205130398,-0.7009392829922851
2.8000000000000003,0.6962563078100312,-0.34424219634113556,-0.1153398675778356,-0.6709729413762603
2.9000000000000004,0.6821678256723277,-0.40931296358651764,-0.16889509607912523,-0.6280400989710156
3.0,0.662029348804915,-0.46934288722325895,-0.23579189137870177,-0.5699734170559924
3.1,0.6347174610925949,-0.5228112011196325,-0.31137221870665804,-0.4971224138934867
3.2,0.5996919713601757,-0.5683875794331475,-0.3888183806036739,-0.41297241812239155
3.3000000000000003,0.5571408486975494,-0.6052338565317714,-0.4606980146339921,-0.3237094396823462
3.4000000000000004,0.5079456639772677,-0.6332061363223457,-0.5208734597425362,-0.23672049923318142
3.5,0.45347445789114216,-0.6528786345566899,-0.5659049110149688,-0.1586751590495313
3.6,0.39528601375223726,-0.6653921879278727,-0.595376860451242,-0.0940676719127927
3.7,0.33485425292793686,-0.6722034089629454,-0.6112348329353837,-0.044718643887654425
3.8000000000000003,0.27338660587014063,-0.6748297861916516,-0.6166718432827204,-0.010134531764577355
3.9000000000000004,0.21175289361393002,-0.6746555239687722,-0.6151020040531905,0.01171792801415901
4.0,0.15050015119067897,-0.672817429052939,-0.6094873058140182,0.02363957512914756
4.1000000000000005,0.0899160938438481,-0.6701580644183394,-0.6020245274474502,0.028643665596108286
4.2,0.030110540271838425,-0.6672217323468445,-0.5940767304293806,0.02964910090405334
4.3,-0.02890322528487764,-0.664271142626136,-0.5862250405674994,0.029359664059176283
4.4,-0.08713461062248354,-0.6613104141645877,-0.578357546581217,0.030244313821074734
4.5,-0.14455095737014445,-0.6581081797420286,-0.5697596588825093,0.034543863407749835
4.6000000000000005,-0.2010218497028327,-0.6542211352312858,-0.559207893414095,0.04424750999323346
4.7,-0.2562740311724987,-0.6490231108007622,-0.5450941907929139,0.06100116611736703
4.800000000000001,-0.30986188046764207,-0.6417474830603704,-0.5256192314506117,0.0859321133175219
4.9,-0.3611620330242663,-0.6315507205009642,-0.4990850573183933,0.11940831586841945
5.0,-0.4094022410366607,-0.6176007746429718,-0.4642818134415599,0.16079716949848907
5.1000000000000005,-0.4537311085566867,-0.599185190415653,-0.4209013509116018,0.20833310795647478
5.2,-0.49332521582294103,-0.5758219151979684,-0.3698455116529981,0.2592134650066084
5.300000000000001,-0.5275153400557672,-0.5473461160891462,-0.31327710778338524,0.309983775570544
5.4,-0.5559008653011372,-0.5139459806239524,-0.2543290973727571,0.3571507814966465
5.5,-0.5784197587343306,-0.47613323541178715,-0.1965293742203561,0.3978371997816615
5.6000000000000005,-0.595354450814809,-0.4346555887993415,-0.1431328769921287,0.4302548569185172
5.7,-0.6072759231461323,-0.39037735679240215,-0.09658734187967727,0.4538564804205318
5.800000000000001,-0.6149475358454084,-0.34416123582225666,-0.05827481664838844,0.469174185711155
5.9,-0.6192175909023878,-0.2967770246810363,-0.02853553759835834,0.47746763914919854
6.0,-0.6209247270724523,-0.2488486448903694,-0.0068806285518358025,0.48033298450886197
6.1000000000000005,-0.6208289483162236,-0.20083745481763107,0.007726690260093691,0.4793805353499065
6.2,-0.6195701966175672,-0.15305233015281736,0.01661276293249147,0.476023913843759
6.300000000000001,-0.6176495765779029,-0.10567541971406035,0.02120255839650884,0.4713735194048292
6.4,-0.6154259172289341,-0.05879455653799589,0.022902716708418643,0.4662042989058418
6.5,-0.6131208751571884,-0.012436545460127414,0.023044421665342086,0.46096556691685925
6.6000000000000005,-0.6108276285298604,0.033401576684947656,0.02286514354062042,0.45580854507795454
6.7,-0.6085203056530406,0.07872429741489063,0.02350911210245404,0.4506176519729932
6.800000000000001,-0.606063138275002,0.1235124689094119,0.026029905257779234,0.44504074403362
6.9,-0.6032197985966836,0.16770118850632149,0.031382359680649764,0.4385205156988321
7.0,-0.5996644737117758,0.21116115693305276,0.040394727516375614,0.4303341212175313
7.1000000000000005,-0.5949969284371108,0.25368480640758684,0.05371643044202173,0.4196506121152024
7.2,-0.5887639753226497,0.29497944983506635,0.07174311264594926,0.4056151423180436
7.300000000000001,-0.5804891744048227,0.3346703825299531,0.09452962951612784,0.3874637315682296
7.4,-0.5697109999462912,0.3723167648829175,0.12171207661622187,0.36466186233036224
7.5,-0.556027144739536,0.4074417355164309,0.15246828010763702,0.3370456929073415
7.6000000000000005,-0.5391395824549193,0.43957537172121663,0.18554647819548992,0.30493124943789823
7.7,-0.5188925559612153,0.46830532573399586,0.21937912313793662,0.2691527081533012
7.800000000000001,-0.4952951596214664,0.49332652341239447,0.2522732434631084,0.23100279788408434
7.9,-0.4685225258358677,0.5144799021782422,0.28263962315809804,0.19207615875972991
8.0,-0.43889446601400245,0.5317719231396959,0.3092047464513144,0.15404951590826532
8.1,-0.4068360416061689,0.5453712294016438,0.3311530569420081,0.11845443001285176
8.200000000000001,-0.37282869261744944,0.5555845734332131,0.34817163257392103,0.08649783333092162
8.3,-0.3373617049489562,0.5628187175785889,0.360402051625871,0.058964119472273924
8.4,-0.3008919505179444,0.5675369064358302,0.36832931841470734,0.036202828531328654
8.5,-0.2638162622081168,0.5702176301984538,0.37264654564700556,0.018182186212373767
8.6,-0.2264571407847314,0.5713207869366816,0.37412804923280424,0.004578393462259977
8.700000000000001,-0.18905987229525242,0.5712633628231819,0.37353003084596303,-0.005127338851638649
8.8,-0.15179791165482326,0.5704043640964416,0.3715246086538684,-0.011563102400819588
8.9,-0.11478331360517784,0.5690373347368548,0.36866377736484174,-0.01540103908567425
9.0,-0.07807958371801188,0.5673882971114962,0.3653656391573639,-0.017313889838484985
9.1,-0.04171513879734161,0.565617068027936,0.3619147016091155,-0.017950190695308423
9.200000000000001,-0.005696323740416103,0.5638203290407192,0.358469500032226,-0.017923104407624704
9.3,0.029980499741951466,0.5620353506762874,0.35507295726963267,-0.017807677367437748
9.4,0.06531792600714187,0.5602437658740427,0.3516630021093933,-0.018141892386301036
9.5,0.10030751712742647,0.5583752111521602,0.34808273352829266,-0.019427690771856923
9.600000000000001,0.13492083107167357,0.5563109971048164,0.344090792223697,-0.022128917809616372
9.700000000000001,0.16910156366285117,0.5538882372588241,0.3393736072251527,-0.026663890964142015
9.8,0.20275910300558483,0.5509050539217802,0.33356180935987667,-0.03339113078154832
9.9,0.23576403575841154,0.5471275724120905,0.32625323743943146,-0.04258792344400896
10.0,0.2679463662557692,0.5422993733643897,0.31704441044009957,-0.05442296239567326
10.100000000000001,0.29909733244077896,0.5361538493862568,0.30557088877333316,-0.06892635420314175
10.200000000000001,0.3289756316076213,0.528429472130498,0.2915545305740538,-0.0859624966289578
10.3,0.3573185175927543,0.5188873292650868,0.27485254432395606,-0.10521310501588056
10.4,0.38385756544130833,0.5073295282418472,0.25550023394135934,-0.12617805004659638
10.5,0.4083379888363375,0.4936163697638201,0.2337376624969603,-0.14819979589874488
10.600000000000001,0.43053943916174736,0.47767981619432176,0.21001139645078326,-0.17051280772083646
10.700000000000001,0.45029551209557067,0.4595309433609204,0.1849466285720416,-0.1923131376678886
10.8,0.4675090345468881,0.43925985346756863,0.1592915941476322,-0.21283742587976326
10.9,0.48216075481858267,0.41702780488576313,0.1338432130191247,-0.23143711584438248
11.0,0.4943102204005773,0.39305273709034483,0.10936768755459808,-0.24763437256450882
11.100000000000001,0.504089074477373,0.3675905129578722,0.08653051235769153,-0.26115089544229736
11.200000000000001,0.5116883054313957,0.34091474447840564,0.06584690022482832,-0.27190770999336084
11.3,0.5173417950658237,0.3132979207455428,0.047657615881441254,-0.2800005309717498
11.4,0.5213086924182563,0.28499586788100034,0.03212900771046516,-0.2856593824227992
11.5,0.5238567766206804,0.2562366280482419,0.019271576052548457,-0.2892021364695012
11.600000000000001,0.5252482898573538,0.2272139401382747,0.008969520408509023,-0.29099007222730755
11.700000000000001,0.5257289684329248,0.1980848323257609,0.0010140743389424507,-0.2913906935723491
11.8,0.5255203605065732,0.16897046428054363,-0.004864825004128931,-0.2907500772842967
11.9,0.5248150818668681,0.1399592525494015,-0.00897181797252982,-0.2893747098127606
12.0,0.5237744330683504,0.11111139438424728,-0.011625704609295713,-0.2875213716106145
12.100000000000001,0.522527740903621,0.0824640841150562,-0.013145283541669472,-0.28539305256169534
12.200000000000001,0.5211728371647601,0.05403692136794484,-0.01384058087944201,-0.2831388846702805
12.3,0.5197771957018473,0.02583719736343228,-0.014008238059732666,-0.2808564019567632
12.4,0.5183793769491603,-0.002135107465793742,-0.013929763820407743,-0.27859488610362654
12.5,0.5169905545679764,-0.029882680103087016,-0.013871452862652874,-0.276359009868924
12.600000000000001,0.5155960108082228,-0.05740659319809073,-0.014084934295021577,-0.27411239144030575
12.700000000000001,0.5141565823875843,-0.08470237080412221,-0.014807481612236722,-0.27178100461919613
12.8,0.5126101175612843,-0.11175639570160105,-0.016261372812404265,-0.2692566538731945
12.9,0.5108730686938329,-0.13854268390551286,-0.018651739645064502,-0.2664009249461437
13.0,0.508842392709311,-0.16502010045720428,-0.02216251058603033,-0.26305015883634897
13.100000000000001,0.5063979613158174,-0.1911301490407783,-0.02695026259357531,-0.25902205502689557
13.200000000000001,0.5034056879198384,-0.21679552716306466,-0.03313608024057099,-0.25412446151905943
13.3,0.49972155044304783,-0.24191968624618435,-0.040795892307920384,-0.24816672000402398
13.4,0.49519662039633083,-0.2663876563667667,-0.04995020235814886,-0.24097357600768876
13.5,0.48968309339779414,-0.290068371193979,-0.06055459621640033,-0.2324011341368564
13.600000000000001,0.48304115764470795,-0.31281864471543525,-0.07249279201295315,-0.22235368603488118
13.700000000000001,0.4751463499165593,-0.3344888005192498,-0.08557415543792389,-0.21079957930668453
13.8,0.4658968635079837,-0.35492974461852356,-0.09953738898044054,-0.19778380964558148
13.9,0.4552201313954019,-0.3740010317606204,-0.11406142983988063,-0.18343491282832794
14.0,0.4430779565740193,-0.39157924977259967,-0.12878348842732146,-0.16796417018990123
14.100000000000001,0.42946953458490283,-0.4075658939596881,-0.14332281835812344,-0.15165615201583532
14.200000000000001,0.4144319191054642,-0.421893875074938,-0.15730755594750892,-0.13485105032320524
14.3,0.39803779274667617,-0.43453192601066426,-0.170401169151728,-0.11792076185310993
14.4,0.3803907615789117,-0.4454864318374393,-0.18232498118713916,-0.10124186229589842
