,x1,x2,dx1,dx2
0.0,-0.8082150076174646,-0.1932500817919478,0.03835945539302291,1.0565923764452518
0.1,-0.8036131447761917,-0.08849100696982667,0.05051097599058473,1.0380065276752337
0.2,-0.7985023406930085,0.014318825595583597,0.05091885893544847,1.0182594542859071
0.30000000000000004,-0.7933719361333164,0.11516920850237432,0.05299312257514523,0.9986057624779052
0.4,-0.7874567958006692,0.21393255854722154,0.06841142966904316,0.9756062343167478
0.5,-0.7789200914671707,0.3099456056968285,0.10680900960774582,0.9421898251130054
0.6000000000000001,-0.7651138790311995,0.4017208995629495,0.17444889029525062,0.8893112195961652
0.7000000000000001,-0.7430288407832595,0.4868843194137567,0.2718600473484256,0.8088984453612494
0.8,-0.7099854399156516,0.5624737844731513,0.39169616315379274,0.697982599220467
0.9,-0.6644329326491025,0.6256407080280527,0.5191172445934763,0.5621666820573061
1.0,-0.606512331254865,0.6745419170286499,0.6361533086139862,0.4155277497757158
1.1,-0.5380408761437913,0.708982746458957,0.7283252579788027,0.2758752564659135
1.2000000000000002,-0.4618954343741816,0.7304552792228278,0.78934503650228,0.15811384198112655
1.3,-0.38114779037241586,0.7416008714690019,0.821256282905487,0.06995549181229886
1.4000000000000001,-0.2983795587949962,0.7454488992080945,0.83113953661732,0.011705527101216529
1.5,-0.21537662032850013,0.7447847361174962,0.8272696655316125,-0.02133214107249399
1.6,-0.13315003551973792,0.7417918617928542,0.8165856692180747,-0.03609626458119237
1.7000000000000002,-0.05213078826961243,0.7379302143562478,0.8036806827334204,-0.03989998252824637
1.8,0.027586815838660576,0.7339485834545266,0.7907255143620846,-0.039578369612188594
1.9000000000000001,0.10601544629273635,0.7299464773478407,0.7777437255450016,-0.04127621743996806
2.0,0.18307652688838308,0.7254432978145624,0.7629415376239979,-0.050450115059387415
2.1,0.2584356189807725,0.7194506011900926,0.7430623886961673,-0.0717607198485935
2.2,0.33137992764710467,0.7105694754998311,0.7139068464793152,-0.10865671117125891
2.3000000000000003,0.4007642730476031,0.6971472224133394,0.6712102132447756,-0.16261745331490704
2.4000000000000004,0.4650666723060357,0.6775188845732458,0.6119466910366469,-0.23227603367005575
2.5,0.5225864195475903,0.6503219822598044,0.5357949737621999,-0.31293644459513764
2.6,0.5717703160179256,0.6148139237494369,0.4461022164375252,-0.3970875137666503
2.7,0.611578325484225,0.5710765707670289,0.34961388860417864,-0.47611932647435945
2.8000000000000003,0.6417497455631281,0.5200100021681222,0.25480223073016695,-0.5426615533821212
2.9000000000000004,0.6628593418745455,0.46310759325603873,0.16951923416426354,-0.5924298046944013
3.0,0.6761534890957138,0.4021087578403679,0.09912247411655588,-0.6247542474973863
3.1,0.683255783386894,0.33866686089749354,0.0457899474417647,-0.6418245107434079
3.2,0.6858627884194024,0.27412953810052176,0.008936508697425322,-0.6473303635012151
3.3000000000000003,0.6855133699623229,0.20945451661252482,-0.013836192792229328,-0.6452035515635903
3.4000000000000004,0.6834560798577695,0.1452300597943738,-0.025798750087182742,-0.6388076799362933
3.5,0.6805977004167131,0.08175297680209596,-0.030433385813276526,-0.6305783580303974
3.6,0.6775018965410733,0.01912635274404561,-0.031083941091403004,-0.6219593915850619
3.7,0.6744107730777007,-0.04264433622267873,-0.03082931864247325,-0.6134766015642895
3.8000000000000003,0.6712725714748083,-0.10356491363262692,-0.032469613507338284,-0.604848977743664
3.9000000000000004,0.6677691465737928,-0.16357738843490982,-0.038530734405012236,-0.5950997103280208
4.0,0.6633450517018238,-0.22249621986900933,-0.05121810902314963,-0.5826775539732301
4.1000000000000005,0.6572457382522606,-0.279958854789924,-0.07227582114223405,-0.565629227694613
4.2,0.6485751577703958,-0.33539817708986186,-0.10274147818748484,-0.5418729777793153
4.3,0.6363816179288927,-0.38804877213220773,-0.14263848591904,-0.5096023352159298
4.4,0.6197733546107598,-0.4369991025568063,-0.19071255050615746,-0.4677881622554676
4.5,0.5980518216591219,-0.4812940890670712,-0.2443680552717798,-0.41665669462631716
4.6000000000000005,0.5708353182336735,-0.5200763279758488,-0.2999406905287927,-0.35794976422353175
4.7,0.5381371415969374,-0.5527347574949741,-0.3533223048041166,-0.29479305828486946
4.800000000000001,0.5003697772458995,-0.5790184626048775,-0.4007739695256981,-0.23114276538976125
4.9,0.45827016989508207,-0.5990805211622705,-0.4396411705509755,-0.17098320774083373
5.0,0.4127693737403969,-0.6134413502248057,-0.4687212899870711,-0.11756967038338449
5.1000000000000005,0.3648468464210165,-0.6228895273206002,-0.48820810761556155,-0.07296430236247814
5.2,0.3154073651452223,-0.6283549772592966,-0.49932449243005894,-0.037945250463062546
5.300000000000001,0.26520209100820474,-0.6307887282515376,-0.5038398532482407,-0.012205734502234458
5.4,0.21479638080748442,-0.6310706345109949,-0.5036389608193623,0.005312067532285077
5.5,0.16457437774466133,-0.6299513426439467,-0.5004238815110162,0.016084003022922934
5.6000000000000005,0.11476629659416088,-0.6280241222417211,-0.49555454891439227,0.021746926042339073
5.7,0.06548609532835882,-0.6257176336763774,-0.4899932191559637,0.023936591896678856
5.800000000000001,0.016771322361757924,-0.6233006850750583,-0.4843097713367449,0.024206030196888023
5.9,-0.03137912929751996,-0.6208922308066935,-0.4787137142099479,0.023997635101736706
6.0,-0.07897090311594329,-0.6184726113134611,-0.47309265261312355,0.024642083942086838
6.1000000000000005,-0.12598387151841378,-0.6158945143835595,-0.4670497094303075,0.02736169937317673
6.2,-0.17234558083153537,-0.6128941151064321,-0.4599421876049926,0.03326106659373544
6.300000000000001,-0.21790898092577735,-0.6091043187494621,-0.4509305107546971,0.043292783132645035
6.4,-0.2624360808885041,-0.6040729574199852,-0.4390499754389899,0.05819223330148811
6.5,-0.30559042176061063,-0.5972889964456579,-0.42331687920576944,0.0783839647923167
6.6000000000000005,-0.34694210721797025,-0.5882189640765616,-0.40287324486073617,0.10387449541894184
6.7,-0.3859888757859476,-0.5763536283313907,-0.3771595882559434,0.13416048433777894
6.800000000000001,-0.42219467094124696,-0.5612614693650334,-0.3460853816242339,0.16819154522662985
6.9,-0.45504321353203964,-0.5426415267233592,-0.3101499380087214,0.20442504576941556
7.0,-0.484099070022539,-0.5203653372293346,-0.2704641854994487,0.24098953996996597
7.1000000000000005,-0.5090646074842357,-0.4944977631057989,-0.22864489022615347,0.2759367589448157
7.2,-0.5298203186385779,-0.4652904744960685,-0.18659376915947984,0.3075245843166
7.300000000000001,-0.546439453935537,-0.4331487214866218,-0.14621636560984605,0.33445599599306136
7.4,-0.5591746939208961,-0.3985790754134275,-0.10915668274543017,0.3560134291706516
7.5,-0.5684218918217812,-0.36213004907654706,-0.07661223838044079,0.37206705259430456
7.6000000000000005,-0.5746707396759542,-0.32433746688583,-0.04925892732083374,0.38297781503392797
7.7,-0.5784531546373674,-0.2856828980539112,-0.027276350130583393,0.38944175954317745
7.800000000000001,-0.5802978510559749,-0.2465685140747162,-0.010439500041686534,0.3923245300837705
7.9,-0.5806957263774568,-0.20730745550234903,0.0017628485338879174,0.3925208716576363
