,x1,x2,dx1,dx2
0.0,0.6976493754344419,0.9600714669446273,1.735911595805512,-0.7676057052832252
0.1,0.8457705161621641,0.8580547361946412,1.2029988949316757,-1.273181228181478
0.2,0.9368703804659789,0.7088422146081074,0.6300943101464069,-1.6802474823355944
0.30000000000000004,0.9768268413163651,0.5291480329953466,0.2031124951772602,-1.8789741519330987
0.4,0.9844975592859695,0.33860811672209495,-0.017774456385749926,-1.9123021852823772
0.5,0.9783534499373314,0.1490523815611638,-0.08702271462940726,-1.873242996317841
0.6000000000000001,0.9692500044803976,-0.03566090076913846,-0.09114646233190563,-1.8211107131645945
0.7000000000000001,0.9596736809729662,-0.2151359577936886,-0.10829789172349256,-1.7666724754998702
0.8,0.9450389680181983,-0.3880200852005259,-0.20124158993257277,-1.6821840407378725
0.9,0.9155896105617743,-0.5489224670622953,-0.4075523807293535,-1.5185455738338716
1.0,0.8600961900500147,-0.6878276984306779,-0.7144590640924977,-1.2399972947579099
1.1,0.7718394115729422,-0.79377869441417,-1.046276745583212,-0.8696103922834961
1.2000000000000002,0.6532764482210696,-0.8615625647469464,-1.3069385303280574,-0.4936448013443962
1.3,0.5144827234270978,-0.8953420652359804,-1.4490973656730664,-0.20058543869329098
1.4000000000000001,0.3668438729958591,-0.9056389692962535,-1.490514238865268,-0.024456735204241173
1.5,0.21822019130651213,-0.9035446943726694,-1.4763343196460241,0.0529814440295254
1.6,0.07217378516351873,-0.8970077129704876,-1.443543377596561,0.07142337462247267
1.7000000000000002,-0.07046125065254748,-0.8898766599972318,-1.4093169130191416,0.07116724509811861
1.8,-0.20961605386539345,-0.8822285507954263,-1.3724039536737496,0.08708684264941628
1.9000000000000001,-0.3443449362170769,-0.8709580666183051,-1.317278740698963,0.14772841173663515
2.0,-0.4716700401873634,-0.8505603260321388,-1.2201872476411828,0.2714013764026515
2.1,-0.5862843820215076,-0.8145786068630311,-1.0608559025254714,0.4570967412398764
2.2,-0.6817291506575367,-0.75796963421797,-0.8392506674339792,0.6772202822535274
2.3000000000000003,-0.7530211144186358,-0.6795404980349171,-0.5848906495932915,0.8853668893572865
2.4000000000000004,-0.7991888630924338,-0.5826902313474246,-0.3446347682847513,1.0406723507269529
2.5,-0.8237217146096589,-0.4736875092359664,-0.15668091379619142,1.1284477297571187
2.6,-0.832749318441356,-0.3588996511700934,-0.03471019549359614,1.1595986660599167
2.7,-0.8326149485659118,-0.2429274114842399,0.02904873185328253,1.1558503223853367
2.8000000000000003,-0.8282807573443052,-0.12823404531060187,0.052606765920457196,1.1366932597883692
2.9000000000000004,-0.8227737459447386,-0.015698747154100634,0.055690476874711604,1.113964683056174
3.0,-0.8172234866676021,0.09457480316190858,0.056270444499746206,1.091487728788212
3.1,-0.8110796966198812,0.20251465946605526,0.0699680383770298,1.0663074448363357
3.2,-0.8023546334959084,0.3074745316767198,0.10979106738027006,1.0301615490780003
3.3000000000000003,-0.7879485631862906,0.4078003551495247,0.1845561254854794,0.9716343542499873
3.4000000000000004,-0.7642193918136628,0.5006939090159536,0.2956751115916522,0.8801039419700671
3.5,-0.7278943124881996,0.5825733479999854,0.4340071584948627,0.7515486204128922
3.6,-0.6771473439522935,0.6500076599906003,0.5803185556165698,0.5935192753160077
3.7,-0.6123366691971599,0.7009148917348674,0.7116532415875148,0.4247641919128127
3.8000000000000003,-0.53590626232792,0.7353684926498719,0.8107167504460246,0.2680534693785837
3.9000000000000004,-0.4514738454979464,0.7555237433003722,0.8717326032309399,0.14092008000117906
4.0,-0.36267588410710827,0.7647928456270044,0.8994374690535052,0.050674919398433264
4.1000000000000005,-0.27236274366802876,0.7668276096175848,0.9038473972701527,-0.004682814323918115
4.2,-0.182338458835,0.7647726403080223,0.8952023741820017,-0.03260527955588266
4.3,-0.0934973468755225,0.7609097728218517,0.8811904175276754,-0.04242077263412897
4.4,-0.006130484714501017,0.7565850569803071,0.8661702948334215,-0.04330805278757881
4.5,0.07974716555609739,0.7522674405503966,0.8513750548721778,-0.04358561035728379
4.6000000000000005,0.16410672129081239,0.747641323111858,0.8353725182899483,-0.05062984518281917
4.7,0.24666282480848786,0.7417018316156148,0.8145516475750192,-0.07081781043402911
4.800000000000001,0.3266855133962231,0.7328722507839313,0.783767416601528,-0.10909268936880395
4.9,0.4028969251019938,0.7191914193573942,0.737443752242355,-0.16800042864800124
5.0,0.4735104883342255,0.6986162387895894,0.6713230968759559,-0.24643062905539567
5.1000000000000005,0.5364680761169184,0.6694363922740606,0.5845698118010414,-0.33878933796998356
5.2,0.5898671462124743,0.6307091284255585,0.4812605907656155,-0.43556981505456127
5.300000000000001,0.6324553940883793,0.5825451104822342,0.3700854212458139,-0.5257332758569875
5.4,0.6639869159639799,0.5260962557513839,0.2619492073559207,-0.6000364250461675
5.5,0.685276725270097,0.46323616454115063,0.16662872494166198,-0.653558123617745
5.6000000000000005,0.6979499694574516,0.39608447255006707,0.09027824163989516,-0.6862044324418284
5.7,0.7040308576168827,0.32657855111266376,0.03476556903094169,-0.7014021693785456
5.800000000000001,0.7055475004252222,0.2562197829183222,-0.0014810339576069587,-0.7041212931110674
5.9,0.7042577665374676,0.18600650639464625,-0.022058643782049057,-0.6992376811443013
6.0,0.7015116060655343,0.11649546469743756,-0.03136072133832055,-0.6906118237896779
6.1000000000000005,0.6982134193765099,0.04792314125183243,-0.03381791916581146,-0.6807718535774862
6.2,0.6948380275997598,-0.019660295901040823,-0.033561970433621476,-0.6709346791559576
6.300000000000001,0.6914659940280312,-0.08626667622865787,-0.03434471587197136,-0.661150463137161
6.4,0.6878213955476343,-0.151861253392054,-0.03954511132117202,-0.6504640075974736
6.5,0.6833100242098872,-0.2162702830832699,-0.052135753943344354,-0.637080547806721
6.6000000000000005,0.6770667100942793,-0.2791073355726069,-0.07452347469345871,-0.6185866637053435
6.7,0.6680265486221101,-0.3397277449992532,-0.10823063243255909,-0.592305380864028
6.800000000000001,0.6550344789186212,-0.3972279612243147,-0.15346281768010536,-0.5558436464678641
6.9,0.6369978640818453,-0.4505085323430437,-0.2087157905877646,-0.5078010776165091
7.0,0.6130664925970977,-0.4984092465951379,-0.27066358960121634,-0.4484616527357601
7.1000000000000005,0.5827999645791739,-0.5399001655914503,-0.33454850075552994,-0.380165106818182
7.2,0.5462687699115849,-0.5742816362140651,-0.3950966582764525,-0.3070838825809461
