,x1,x2,dx1,dx2
0.0,0.49191863899080013,-0.37307090889287475,-0.11575307955927865,-0.23288035620435324
0.1,0.47940121212420483,-0.39543862511370453,-0.1346886884292998,-0.21417372657434447
0.2,0.4649722896328713,-0.4158519997374088,-0.1538816377703117,-0.193861853464233
0.30000000000000004,0.44863677862909057,-0.4341730337442319,-0.17271857256812298,-0.17241426669139256
0.4,0.4304601740329585,-0.45031569380775255,-0.19061009030872275,-0.1503933717518044
0.5,0.4105635453642864,-0.46425280780485634,-0.20704199569102735,-0.1284051016165908
0.6000000000000001,0.38911386317444663,-0.4760177191258412,-0.22161599864861017,-0.10704492553593868
0.7000000000000001,0.3663110468169062,-0.48570068198145083,-0.23407388708466792,-0.08684807470377545
0.8,0.34237352874267607,-0.4934408070267099,-0.24430300513006833,-0.0682513131428109
0.9,0.31752414727252315,-0.4994149496470242,-0.2523247796736142,-0.05157040249067198
1.0,0.29197785029335216,-0.5038251643205327,-0.25827089633694283,-0.03699375772071325
1.1,0.26593215713192453,-0.5068862388764994,-0.2623529421474424,-0.024589783992012483
1.2000000000000002,0.2395607501069723,-0.5088144736695399,-0.264830988667723,-0.014323664650614359
1.3,0.2130100824928508,-0.5098184190379887,-0.26598522256822865,-0.006079002444030791
1.4000000000000001,0.18639856501037236,-0.5100918501538881,-0.266092998264165,0.0003196464200026297
1.5,0.15981773719256268,-0.5098089174424845,-0.26541211009075194,0.005086159102148654
1.6,0.1333348115438265,-0.5091211912296537,-0.26416993784935056,0.008455746228147069
1.7000000000000002,0.10699604953036607,-0.5081562135329999,-0.2625574676538592,0.010671934209643784
1.8,0.08083054312265127,-0.507017151515873,-0.26072695083024233,0.011977481872113598
1.9000000000000001,0.054854099016566224,-0.5057831850576916,-0.25879200556045795,0.012608666090052635
2.0,0.0290730332049654,-0.5045103282049083,-0.25682916236939063,0.0127921877954124
2.1,0.0034877708620105474,-0.503232461560581,-0.25488011055754695,0.012743920461446321
2.2,-0.021903792213858735,-0.5019624281643166,-0.25295415984285513,0.012668778369316127
2.3000000000000003,-0.04710317354715379,-0.5006931133193523,-0.2510306610398896,0.012761072059378717
2.4000000000000004,-0.07210842460078327,-0.4993984872621667,-0.24906132223470168,0.013204814315413031
2.5,-0.09691148108361064,-0.4980346386799078,-0.2469725131066294,0.014173529850636853
2.6,-0.12149575164562626,-0.4965408675283569,-0.24466777278015403,0.015829206236727646
2.7,-0.14583397996684078,-0.49484093752561314,-0.24203082629693898,0.018320111809510674
2.8000000000000003,-0.16988644869236091,-0.49284461102861,-0.2389294664433231,0.021777312482651016
2.9000000000000004,-0.19359962992249438,-0.4904495991693572,-0.23522065981066398,0.026309858838748673
3.0,-0.21690542028864138,-0.4875440541817181,-0.2307571721536222,0.03199879905778137
3.1,-0.23972112155879147,-0.48400970411496314,-0.22539586117836358,0.038890403948546155
3.2,-0.261950331296469,-0.47972567852616477,-0.2190075445234772,0.04698925286092778
3.3000000000000003,-0.28348488314910447,-0.4745729957275163,-0.21148802364412103,0.05625208690971091
3.4000000000000004,-0.3042079156434329,-0.4684395810217232,-0.20276946476306715,0.06658352923644117
3.5,-0.32399804976198865,-0.4612255711909628,-0.19283097347210262,0.0778348263609818
3.6,-0.34273452517970787,-0.4528485508947624,-0.18170694592268,0.08980660912214151
3.7,-0.36030299923508907,-0.44324828490788787,-0.16949174134503697,0.1022562671609499
3.8000000000000003,-0.37660157734431626,-0.43239048073496167,-0.15633947677174614,0.11490989895274066
3.9000000000000004,-0.39154654950184814,-0.42026915751526983,-0.14245830965042294,0.1274780382672794
4.0,-0.4050772825643586,-0.40690731444792555,-0.12809937125508541,0.1396736315181713
4.1000000000000005,-0.4171597779130448,-0.3923557723149549,-0.11354138059346154,0.15123023611949843
4.2,-0.427788545496618,-0.3766902748444249,-0.09907269695799363,0.16191827618229096
4.3,-0.4369866445707946,-0.3600071419778807,-0.08497297353068194,0.17155748131552415
4.4,-0.444803960387026,-0.34241792465766613,-0.07149655598180976,0.18002427950037939
4.5,-0.4513139824589418,-0.3240435926215699,-0.058859351023149625,0.18725375034809497
4.6000000000000005,-0.4566094895610367,-0.3050087840932409,-0.047230200095671394,0.19323656539265652
4.7,-0.46079761129156194,-0.28543656999389255,-0.0367270182586914,0.1980119711012128
4.800000000000001,-0.4639947264847778,-0.26544406019996025,-0.027417274677773378,0.20165820930060419
4.9,-0.4663215906730678,-0.2451390355420504,-0.019321917407460736,0.20428181089922307
5.0,-0.46789898186985723,-0.2246176537393658,-0.012421622552087432,0.2060070057613245
5.1000000000000005,-0.4688440404350242,-0.20396316891108793,-0.006664250269355156,0.20696616296142692
5.2,-0.46926737409121067,-0.18324553124379625,-0.0019725512759812634,0.2072918092327732
5.300000000000001,-0.4692709153016665,-0.16252169566189315,0.0017485893534941888,0.20711044283336946
5.4,-0.4689464599442195,-0.1418364600381456,0.004605825226524587,0.20653810637384853
5.5,-0.4683747826798049,-0.12122366610108555,0.006712162332684145,0.2056775172584089
5.6000000000000005,-0.46762521145633357,-0.10070762114737389,0.008182958196322643,0.2046164701292854
5.7,-0.4667555457034415,-0.08030462875757818,0.009133028488501107,0.2034272037711453
5.800000000000001,-0.4658122145780556,-0.06002454674507104,0.009674710483191377,0.20216644471792916
5.9,-0.46483058864051063,-0.039872317308090814,0.00991669905714799,0.2008758831443587
6.0,-0.4638353772912448,-0.0198494361741469,0.009963464028423751,0.19958288984303993
6.1000000000000005,-0.4628410630535005,4.465608002475387e-05,0.009915066862237734,0.19830133724118368
6.2,-0.4618523411611707,0.0198112661962143,0.009867212053512915,0.1970324375076805
6.300000000000001,-0.46086454838948304,0.03945122310826761,0.00991138843240801,0.1957655546884654
6.4,-0.4598640785519018,0.058963732350362306,0.010134975235129419,0.19447898506550862
6.5,-0.4588287936812499,0.07834530784911745,0.010621205963400273,0.19314073095331474
6.6000000000000005,-0.4577284497494592,0.09758878278055305,0.011448900200222845,0.1917093184301554
6.7,-0.45652516389866976,0.11668240725419439,0.012691891068344846,0.19013472917416752
6.800000000000001,-0.45517395641973324,0.1356090483344766,0.01441809597798246,0.1883595300719563
6.9,-0.4536234047621023,0.15434551664385976,0.016688203047457297,0.18632029019597593
7.0,-0.4518164481027574,0.1728620526530692,0.01955397724233998,0.183949370938026
7.1000000000000005,-0.4496913786703722,0.1911220136472259,0.023056230253347375,0.18117715888576438
7.2,-0.447183049270938,0.2090818078910833,0.027222546357911263,0.17793477987397385
7.300000000000001,-0.4442243145587819,0.2266911241146987,0.03206491073458925,0.17415728494183982
7.4,-0.44074770617030756,0.2438935004508056,0.03757744187222185,0.1697872351908098
7.5,-0.43668731917054554,0.2606272659310057,0.0437344777677047,0.1647785365502057
7.6000000000000005,-0.43198086057986285,0.2768268687250749,0.05048929595450609,0.15910029516513988
7.7,-0.4265717824007648,0.2924245786333339,0.05777374845233184,0.1527403917369675
7.800000000000001,-0.4204113950113036,0.3073525184568135,0.06549905441975169,0.14570842401558232
7.9,-0.413460836284453,0.32154494290176605,0.07355791038088912,0.13803765660185435
8.0,-0.4056927617321536,0.3349406491999834,0.081827953134969,0.1297856586654318
8.1,-0.3970926249951377,0.34748537610444363,0.09017645651690406,0.12103340770308951
8.200000000000001,-0.38765943798643104,0.35913403272819844,0.09846598215927291,0.11188278440494283
8.3,-0.37740593528216443,0.3698525999306275,0.10656056430647833,0.10245256123776345
8.4,-0.36635811442706473,0.37961956631762506,0.11433191729023859,0.0928731670705261
8.5,-0.3545541767124349,0.3884267970230491,0.12166513179514572,0.08328065996927628
8.6,-0.34204294431884,0.39627978182196716,0.12846337950019418,0.07381043223888056
8.700000000000001,-0.3288818722102733,0.40319726306022324,0.13465126628046944,0.0645911893274981
8.8,-0.3151348011396284,0.4092102957426881,0.14017663934818786,0.05573968633533175
8.9,-0.3008696086035953,0.41436083496345555,0.1450108330895682,0.04735658687900354
9.0,-0.2861559077099283,0.4186999747667779,0.14914750133828186,0.03952365408779482
9.1,-0.2710629225977325,0.42228597534931783,0.1526003066746568,0.03230232158308484
9.200000000000001,-0.2556576380290478,0.42518221290518304,0.15539980739963447,0.02573354935657171
9.3,-0.24000328546084082,0.42745517124636934,0.15758989926859404,0.019838763346057706
9.4,-0.22415819330283424,0.4291725707548021,0.15922414056565143,0.014621615923087458
9.5,-0.20817499897986336,0.4304017026812508,0.1603622298643081,0.010070285895160068
9.600000000000001,-0.1921001971386451,0.4312080092333785,0.16106683140641678,0.006160052874999081
9.700000000000001,-0.1759739826786841,0.431653925224136,0.1614008670632621,0.0028559206794374053
9.8,-0.15983033887292225,0.4317979770549076,0.1614253261746075,0.00011511628507178406
9.9,-0.14369731853077933,0.4316941201862047,0.16119759080459894,-0.0021106548853715617
10.0,-0.127597468432046,0.4313912868723519,0.16077023598692383,-0.003873266808114185
10.100000000000001,-0.11154835256947611,0.4309331111364803,0.16019024152150424,-0.005226571974101021
10.200000000000001,-0.09556313669794045,0.4303577968009335,0.15949854139889766,-0.006225138538084563
10.3,-0.0796512041979247,0.4296980958724975,0.15872983589047854,-0.006923300580724989
10.4,-0.06381878053058757,0.42898136780153684,0.15791259671040808,-0.00737448326897994
10.5,-0.04806955008514903,0.42822969433693675,0.15706920481781628,-0.007630758019587707
10.600000000000001,-0.032405254723459835,0.4274600293157169,0.1562161713711698,-0.0077425808741230125
10.700000000000001,-0.0168262677081998,0.4266843673628928,0.1553644036659725,-0.007758668547382421
10.8,-0.0013321399705051706,0.42590991988744986,0.15451948870438295,-0.007725969695376163
10.9,0.014077882093610397,0.42513929081241947,0.15368197689329727,-0.007689692894713375
