,x1,x2,dx1,dx2
0.0,0.8872154744885323,-0.3596300059858897,-0.16286186949794462,-1.3920943955913254
0.1,0.8644438675320764,-0.4937646897215332,-0.305359896095752,-1.2798960221906288
0.2,0.8238005708778731,-0.6131573797015125,-0.51695472553876,-1.0950878133118178
0.30000000000000004,0.7599428166451235,-0.7104580860096732,-0.7610961130811984,-0.8418934192225044
0.4,0.6723852500479692,-0.7805734524675427,-0.9815975368260678,-0.5604133875664865
0.5,0.5659034491064998,-0.8234854588972527,-1.1349804622908506,-0.3066145601924647
0.6000000000000001,0.44796351319621236,-0.8441615751383896,-1.21210321740324,-0.11963115554666953
0.7000000000000001,0.32541748443670443,-0.8499331506098766,-1.2314062892232633,-0.007523159244922584
0.8,0.20272857525375523,-0.8476857942941443,-1.2190783984143634,0.04424842750106825
0.9,0.08197020754794747,-0.8423277657590658,-1.195345240274928,0.05866297368756564
1.0,-0.03630927558056483,-0.8364320348628912,-1.1703619461612342,0.058614074298957514
1.1,-0.1520953485819527,-0.8304105984724739,-1.1449201653535326,0.06430044226728521
1.2000000000000002,-0.26505756212729764,-0.8228025037911741,-1.1122189316787434,0.09294756442763666
1.3,-0.3738921844075453,-0.8106064776009069,-1.0600444082911968,0.1578003515868997
1.4000000000000001,-0.47595288456941065,-0.7898206612637481,-0.9746247852571416,0.2649066370152339
1.5,-0.5674034439820984,-0.756388812554811,-0.8472290752482867,0.40862211868310444
1.6,-0.6441053129503923,-0.7075024317696874,-0.6815722935357955,0.5698567931480281
1.7000000000000002,-0.7030540042776946,-0.6427391605702643,-0.4962977135086263,0.72157043338459
1.8,-0.7436112478382394,-0.5643023754201492,-0.31827114829636216,0.8403405978156675
1.9000000000000001,-0.7677353930618825,-0.47613021821889345,-0.17062574849875192,0.9158274287830963
2.0,-0.7791378381642684,-0.38247089280557145,-0.06460071971230648,0.9515551784952785
2.1,-0.7820225783073489,-0.2867671496500226,0.000660497635146591,0.9588646225247247
2.2,-0.7800896427313229,-0.19122911802709808,0.03348561055988967,0.9501305670810902
2.3000000000000003,-0.7760383905637623,-0.09695595558970103,0.044912932660234016,0.9348070091513214
2.4000000000000004,-0.7714533831982128,-0.0043046159704669615,0.04591214199637038,0.9182460384366534
2.5,-0.7668716203925461,0.08670463992724427,0.04640275080300991,0.9019170740772761
2.6,-0.7618967519711645,0.17602872212553097,0.05513598118283328,0.88399635809277
2.7,-0.7553180692474414,0.2633034859778973,0.0796002929698474,0.8600006033759809
2.8000000000000003,-0.7452618906219652,0.3476177412632645,0.12540391520182265,0.8236591451422933
2.9000000000000004,-0.7294400085461524,0.4274036886088116,0.19496325131375708,0.7684373060758911
3.0,-0.7055499329087848,0.500522817987052,0.2859073728833037,0.6899072596552877
3.1,-0.6718051237061423,0.5646119982481254,0.39030165262698285,0.5884019509559976
3.2,-0.6274466785332682,0.6176498588840169,0.49595806126149417,0.4704753227527053
3.3000000000000003,-0.5730044921777345,0.6585443563578101,0.590009608622902,0.34771408782042995
3.4000000000000004,-0.5101510025169913,0.6874658696451267,0.663082443217196,0.2330474464581998
3.5,-0.4412099733829797,0.7057679189102086,0.7116866633963715,0.13662248394288612
3.6,-0.3685664413141621,0.7155725976400185,0.7378161658657592,0.06349255558916234
3.7,-0.2942220301049211,0.719249181072073,0.7467100674369763,0.013731448983860549
3.8000000000000003,-0.21959638152864253,0.7189886483334541,0.7444136585477052,-0.01598873131432676
3.9000000000000004,-0.1455367828347703,0.7165545176694543,0.7361386349866098,-0.030626302566880082
4.0,-0.07244403514498779,0.7131880072395768,0.7255458271718507,-0.03551499775655857
4.1000000000000005,-0.00043659340663218006,0.7096067212995707,0.7146331480156085,-0.03573165723392286
4.2,0.07048952440333832,0.7060428876150244,0.7038848755344073,-0.03589648790737747
4.3,0.14031968183579413,0.7022901694825594,0.6924788667576094,-0.040163438033386206
4.4,0.20890034780378708,0.6977504288845544,0.678495864896947,-0.05220292763280761
4.5,0.2758416095551455,0.6914885367490751,0.6591804938325861,-0.07504076692605792
4.6000000000000005,0.3404526548647312,0.6823135806729475,0.6313585428417704,-0.11068761267944197
4.7,0.40173091080777984,0.6689065362710026,0.5921022249788251,-0.15959815870972854
4.800000000000001,0.4584300562699621,0.6500033534612212,0.5396242213511669,-0.22014851939114347
4.9,0.5092205441025716,0.6246161605004519,0.4741778065933385,-0.2884565482148161
5.0,0.5529237294587379,0.5922415498786857,0.39855326909486033,-0.3588577035175754
5.1000000000000005,0.5887585404488782,0.5529849338626702,0.31778858360679535,-0.4250803952095702
5.2,0.6165163688688956,0.5075466213565932,0.23805832543140426,-0.4817409956630705
5.300000000000001,0.6366003266773957,0.45706878235759546,0.16517532642633473,-0.5255259756138684
5.4,0.6499225919159535,0.4029010270212083,0.1033525433751255,-0.5555940555283027
5.5,0.6577106533712569,0.3463672745208994,0.05465609922911279,-0.5731846726388768
5.6000000000000005,0.6612952503422902,0.2885974238222526,0.019154481793668736,-0.5807875981027348
5.7,0.6619364209658251,0.2304460981038903,-0.004527528323117706,-0.5812916865909874
5.800000000000001,0.6607110770398111,0.1724861121629824,-0.018579196748451293,-0.5773656453148346
5.9,0.6584581607053099,0.11504939912743303,-0.0255029112687868,-0.571123939046812
6.0,0.6557644228460826,0.05828957603401589,-0.02780354128886594,-0.5640125913294293
6.1000000000000005,0.6529726768434089,0.002248917990752244,-0.027840989845884633,-0.556820253023108
6.2,0.6501990720762234,-0.053078787904789364,-0.027786823980561356,-0.5497398480914856
6.300000000000001,0.6473519925011093,-0.10769223383958837,-0.0296261771350646,-0.5424397131047737
6.4,0.6441505286606687,-0.16153360507103529,-0.035157558493972015,-0.5341331421474139
6.5,0.6401445701330103,-0.21444685096198474,-0.04595589727323228,-0.5236571893988347
6.6000000000000005,0.6347413872825455,-0.26614528367743745,-0.06327742034985752,-0.5095851349100453
6.7,0.6272448726710428,-0.3161932834430111,-0.08790294545997566,-0.49040034760277557
6.800000000000001,0.6169126943397234,-0.3640092280913819,-0.11994296611662603,-0.4647476151744552
6.9,0.6030326102476283,-0.4088969850194122,-0.15866166945230353,-0.4317469776574288
7.0,0.5850119630195665,-0.450109557447798,-0.20240453544778536,-0.39130865753309196
7.1000000000000005,0.5624656687794918,-0.4869400827986885,-0.24871194645101877,-0.3443459918776984
7.2,0.5352818900347807,-0.5188244278584929,-0.2946503157028224,-0.29277945595630445
7.300000000000001,0.5036457660527027,-0.5454312854109897,-0.3373019047401548,-0.2392822971406453
7.4,0.46801192713712825,-0.5667156874252404,-0.3742714876767561,-0.18682111933725426
7.5,0.42903235797763756,-0.5829221016221682,-0.40404888000813743,-0.13813532514176918
7.6000000000000005,0.38745973864684896,-0.5945393906118333,-0.4261288450152684,-0.09531921936641151
7.7,0.3440511147495997,-0.6022238237731224,-0.4408938580412803,-0.05961040144511146
7.800000000000001,0.2994917066804838,-0.6067119687001955,-0.4493469383534603,-0.03139295444490986
7.9,0.2543482747005304,-0.608742138029324,-0.4528049407312042,-0.010351154467096283
8.0,0.20905147185359818,-0.6089950544787452,-0.45263566045889814,0.00431395126972604
8.1,0.16390054266496576,-0.6080562348904898,-0.45007645600923496,0.013675960476572976
8.200000000000001,0.11908197162093971,-0.6063970958586864,-0.44613443721686846,0.01892099104238492
8.3,0.07469481636881084,-0.6043694484969382,-0.4415485816810747,0.02124185344701406
8.4,0.030777740320854605,-0.6022080308968297,-0.43678983518966136,0.02178103636842758
8.5,-0.012665014729365475,-0.6000368946400277,-0.43207949417280567,0.02160804786868163
8.6,-0.055639852309905743,-0.5978769747958218,-0.4274132475232384,0.021716022572507165
8.700000000000001,-0.09814246493082764,-0.595653589118593,-0.42258506664578765,0.023024585184793125
8.8,-0.14013882590513918,-0.5932037796718244,-0.41721059816784645,0.026378632884500618
8.9,-0.18154863523964604,-0.5902843149363012,-0.41075372376518987,0.03253525757036358
9.0,-0.22223183336188926,-0.586581817387576,-0.40256252909858625,0.04213372492707856
9.1,-0.26197947931604965,-0.5817268221410654,-0.39192175492463033,0.055646995189533935
9.200000000000001,-0.3005109387870876,-0.5753134810819223,-0.3781271383348664,0.07331842497653238
9.3,-0.33747964771271916,-0.5669259336712842,-0.3605820350986139,0.095094093852543
9.4,-0.37248935623843665,-0.5561709559950748,-0.3389081941641022,0.12056836624369394
9.5,-0.40512142780232285,-0.5427144731402476,-0.31305216625913795,0.14896484679035413
9.600000000000001,-0.43497146448835705,-0.5263173350329184,-0.2833605960867222,0.17917286752223485
9.700000000000001,-0.46169073836438423,-0.5068642262620344,-0.25059701601038253,0.20984837777182444
9.8,-0.485025610507688,-0.484379600903526,-0.21588354943724145,0.2395690857638314
9.9,-0.5048474381919508,-0.45902657538216657,-0.18057165961029997,0.26701381574156036
10.0,-0.5211670499479142,-0.43108838260793003,-0.1460688267280739,0.29112489999454916
10.100000000000001,-0.5341313725038868,-0.40093604069319744,-0.113662131856574,0.31121646842377915
10.200000000000001,-0.5440039607479644,-0.36898880004993767,-0.08437839825838317,0.3270092842336276
10.3,-0.5511344736765751,-0.335674722097012,-0.058905323798477155,0.3385956193334473
10.4,-0.5559235479154231,-0.3013974320760196,-0.037577261501037074,0.3463553536404789
10.5,-0.5587889737382515,-0.26651253362753785,-0.020412287641862783,0.3508512671830157
10.600000000000001,-0.5601372565112388,-0.23131448094021806,-0.007179088982053182,0.3527280054189292
10.700000000000001,-0.560342467684704,-0.19603268682146074,0.0025272316293839456,0.3526301117224047
10.8,-0.5597324612236282,-0.16083459964848534,0.009215577611930039,0.3511448827169395
10.9,-0.5585813726418952,-0.12583328880463115,0.013443580592921882,0.348768711703054
11.0,-0.5571068200911659,-0.09109742444736284,0.015778825639448386,0.3458918684859856
