,x1,x2,dx1,dx2
0.0,0.32082745051838724,-0.9004238441953394,-1.4633631380840186,0.006957341344597731
0.1,0.17539792788662914,-0.8964709036105558,-1.4414553598380053,0.06125375226368019
0.2,0.032886052084842854,-0.8896758243417541,-1.4084014404799348,0.07034876216169564
0.30000000000000004,-0.10629789814202888,-0.8826706829773253,-1.3752706507547985,0.07117170956148348
0.4,-0.24200598410948157,-0.8746594743877525,-1.3368627152290349,0.09526108223070455
0.5,-0.3729220434304885,-0.8619925355628326,-1.2757883192825417,0.16777390037536194
0.6000000000000001,-0.4956339814298253,-0.8390056631358543,-1.1690279569605648,0.302568159876228
0.7000000000000001,-0.6046364243619278,-0.7995870927583815,-1.0003106412595613,0.49321302582676857
0.8,-0.6937929919675359,-0.7395289075879253,-0.7755055273576299,0.7083577894911174
0.9,-0.7589551168510971,-0.6586146896030217,-0.5276621555456881,0.9029047765482994
1.0,-0.8000668485397793,-0.5608320609700311,-0.3015870972947009,1.041896716507584
1.1,-0.8211119542181611,-0.4524079505719068,-0.12982993537148174,1.1164877212969568
1.2000000000000002,-0.8281612087944291,-0.3392484813916549,-0.021288379689069756,1.1398947610386512
1.3,-0.8271636814689713,-0.22543309512735013,0.03368146286967719,1.1330360307705971
1.4000000000000001,-0.8226210414864723,-0.11305546000241026,0.05277716317608789,1.1134886677440015
1.5,-0.8171826819846354,-0.0028114578941452247,0.05457039649964505,1.0914088211189186
1.6,-0.8117228042000257,0.1052409389615805,0.055815146012006184,1.0695618647488896
1.7000000000000002,-0.8055503480005193,0.21099991477422708,0.07106091667579502,1.0445221568744132
1.8,-0.7966385367410724,0.313767776565389,0.11233831888471138,1.0080570918213911
1.9000000000000001,-0.7819437989119623,0.41186499074254473,0.18754246603180494,0.9492307609853986
2.0,-0.7579644565443476,0.50253391779947,0.29736599634696254,0.8582254892324123
2.1,-0.7216159614026748,0.5823160422723317,0.432494070256381,0.7317877061640469
2.2,-0.6712381994071075,0.6479561118931308,0.5743283754036838,0.5776628823566563
2.3000000000000003,-0.6072577569322107,0.6975242057480189,0.7011402361736419,0.41392980577284544
2.4000000000000004,-0.5320625956894629,0.731147075418082,0.7967696173356993,0.262158473747657
2.5,-0.44913171335060675,0.7509163010829079,0.8559061492280339,0.13885475120395097
2.6,-0.36195271151123376,0.7601071346195788,0.8830652720599858,0.05092251271653807
2.7,-0.2732686330082025,0.7622244163057814,0.8877241760664799,-0.003471098168764397
2.8000000000000003,-0.18483038206825905,0.7602995155697672,0.8796218328321391,-0.031321069631473075
2.9000000000000004,-0.09751984057728348,0.756550702777775,0.8661450292914994,-0.041447763700755105
3.0,-0.011634787678482639,0.7523089797793886,0.8515669801179909,-0.042575191168500316
3.1,0.07280390250427539,0.7480702855263394,0.837215367330109,-0.04263447862506375
3.2,0.15577832283098098,0.7435817610599523,0.8218952613760399,-0.04867417390316305
3.3000000000000003,0.23704335548049663,0.7379304874847874,0.8023354719455164,-0.06682209047446551
3.4000000000000004,0.31594562574436963,0.729649953459054,0.7737614767953345,-0.10192218492113922
3.5,0.391317084365791,0.7168868756623182,0.7308625434351892,-0.1566867722452377
3.6,0.461494298780809,0.6976717206401689,0.6693488345910407,-0.23053421134683133
3.7,0.5245170434284291,0.670297415471246,0.5878969997222059,-0.31872466579646774
3.8000000000000003,0.5785093794617683,0.633732567683245,0.48967435101481094,-0.4126748324599411
3.9000000000000004,0.6221454608251925,0.5879199099242626,0.3823477509618549,-0.5019428748988612
4.0,0.6550163453733476,0.5338129288238531,0.2761234119784172,-0.5772761591579473
4.1000000000000005,0.6777330319700695,0.47311749292529637,0.1806756192135185,-0.6331857379363675
4.2,0.6917349991958119,0.40785738615383244,0.10259289978221964,-0.6687712831359512
4.3,0.6989196471063309,0.3399518771129039,0.04443319358690965,-0.68675739338717
4.4,0.7012580621778371,0.2709410001270197,0.005293761891090376,-0.6916943056911066
4.5,0.7005103624985981,0.20188892445232764,-0.01791744100850023,-0.6883244418347805
4.6000000000000005,0.698070087107332,0.1334205607708875,-0.029267033155387263,-0.6805791874416853
4.7,0.6949109896528868,0.06582696638192484,-0.03298685944548053,-0.6711753417713285
4.800000000000001,0.6915932350942798,-0.0008093762461262293,-0.033078988681770484,-0.6615797523738198
4.9,0.6882939788850398,-0.06649484311993868,-0.033195853413310064,-0.6521272185340068
5.0,0.6848428154389753,-0.1312189229102247,-0.036638552407373334,-0.6421698839186569
5.1000000000000005,0.6807569132450655,-0.19486335223115675,-0.046346911577315304,-0.6302263886957932
5.2,0.6752814026213775,-0.25712731770835134,-0.06479283400204436,-0.6141633718576932
5.300000000000001,0.6674474004966422,-0.3174751932002479,-0.0937308152697965,-0.5914771403135898
5.4,0.6561618110948185,-0.37512029654147316,-0.13382121946567457,-0.5597402197613588
5.5,0.6403371927753763,-0.429062195464901,-0.18423172313303218,-0.5172183282929399
5.6000000000000005,0.6190545826570614,-0.47819009831964904,-0.24241535483942458,-0.46354424202796857
5.7,0.591730129261049,-0.521446664201418,-0.3042887114471428,-0.4002036745962795
5.800000000000001,0.5582386455634385,-0.5580189793341507,-0.3649140945206437,-0.33055236442005725
5.9,0.5189487840442552,-0.5875013187710129,-0.41953702248255753,-0.25923588643922807
6.0,0.4746519430472551,-0.6099756665979212,-0.46460132106739266,-0.1911775293045911
6.1000000000000005,0.42640784922792196,-0.625985625615412,-0.49834805823717004,-0.13053231863627662
6.2,0.37535936821391924,-0.6364209444889264,-0.5208298233744773,-0.07999519707599853
6.300000000000001,0.3225710064360166,-0.6423584103656275,-0.5334618315961721,-0.04062308098504071
6.4,0.26892406830199767,-0.6449074316049473,-0.5383860815779382,-0.012075199415205871
6.5,0.21507398700800257,-0.6450915075710636,-0.5378955628989646,0.006947757592511313
6.6000000000000005,0.16145657396196192,-0.6437749824312382,-0.5340411149386008,0.018263238630705926
6.7,0.10832378562455675,-0.6416290173039729,-0.528428779360783,0.023872931773001243
6.800000000000001,0.05579226911481194,-0.6391243600978269,-0.5221563372261914,0.025759610699918663
6.9,0.0038938959797820624,-0.6365387670106977,-0.5158276004913287,0.025791261647543372
7.0,-0.04737699310166915,-0.6339702783589867,-0.5095978964660667,0.025693109383075077
7.1000000000000005,-0.09802130385927946,-0.6313515058437565,-0.5032252047867457,0.027049581149511323
7.2,-0.14799793916507234,-0.62846353874575,-0.4961198217526526,0.03130551253113596
7.300000000000001,-0.19719166976308644,-0.6249507525996076,-0.48739906447456155,0.03974371228358246
7.4,-0.24538734207085613,-0.620339702343775,-0.47596232024782026,0.053423967855024235
7.5,-0.29225338135639123,-0.6140662866209584,-0.46060484721537537,0.07307896650913803
7.6000000000000005,-0.3373392151429508,-0.6055151005302476,-0.4401836072109651,0.09897800726305726
7.7,-0.3800918568716505,-0.5940728155223151,-0.4138321583215935,0.13078977095923194
7.800000000000001,-0.41989531448016343,-0.579193264994135,-0.38119468844943105,0.16749512595395918
7.9,-0.456131991806611,-0.5604663029334767,-0.34262000865749753,0.20740786108031817
8.0,-0.48825840591482056,-0.5376774173616111,-0.29924196385916785,0.24834205956583383
8.1,-0.5158807892139914,-0.5108434094510773,-0.25289111306451456,0.28791681260669194
8.200000000000001,-0.5388130803582343,-0.48021336938833564,-0.20583629665356934,0.3239298811409468
8.3,-0.5571030355048927,-0.4462331972083466,-0.16042107641132292,0.35469479833026435
8.4,-0.5710211181220608,-0.4094823852533938,-0.11870158579628591,0.37924616539897704
8.5,-0.5810175253433488,-0.3705988869638317,-0.08218465350405106,0.39737131442621537
8.6,-0.587660371460405,-0.3302087718152825,-0.051715957637481554,0.40949132858012194
8.700000000000001,-0.5915700151551215,-0.28887267925857335,-0.027509069005761597,0.4164564354260128
8.8,-0.5933614123425924,-0.24705400237970437,-0.009267282080830355,0.41932663147502164
8.9,-0.5936008815283171,-0.2051075380946601,0.0036588598132684183,0.41918766440961824
9.0,-0.5927784782105773,-0.1632837668284701,0.012122615851098868,0.41702384154186767
9.1,-0.5912937595299642,-0.12174299221714259,0.01706451129549033,0.413646515410572
9.200000000000001,-0.5894512667133733,-0.08057436581556018,0.019434434686106856,0.40966529196901375
9.3,-0.5874620312144352,-0.039816313507660975,0.020147753697436092,0.4054862800845286
9.4,-0.5854481463843819,0.0005236469455009562,0.020066208111667698,0.40132415647550723
9.5,-0.583448427486028,0.04045059619703348,0.019993663185440675,0.3972191522704323
9.600000000000001,-0.5814241253405424,0.07996564142060224,0.020677957110454347,0.393054384206916
9.700000000000001,-0.5792644541603914,0.11905104024838446,0.02281171935894486,0.3885725234304638
9.8,-0.5767923257555618,0.15765702021681607,0.02702663108467307,0.3833935024944337
9.9,-0.5737711574709784,0.19569056461658163,0.03387717290530734,0.37703684656173686
10.0,-0.5699139258229764,0.23300685147948597,0.043811817442245896,0.36895318704473523
10.100000000000001,-0.5648957152509019,0.26940448686653934,0.05713232389673108,0.35856924023868436
10.200000000000001,-0.5583707671239272,0.3046260172267929,0.07394553463773745,0.34534850718631827
10.3,-0.5499943725010383,0.33836524194750806,0.09411656415205648,0.32886580745177296
10.4,-0.5394488483475711,0.3702823709500298,0.11723635099857047,0.30888778311528087
10.5,-0.5264714268268027,0.40002696158439516,0.14261820729276564,0.28544515429836004
