,x1,x2,dx1,dx2
0.0,6.123233995736766e-17,-0.8090169943749473,-1.059016994374947,0.052950849718747355
0.1,-0.10486579954329268,-0.8037155560543142,-1.0382187843512705,0.05422308915862169
0.2,-0.20754860364647967,-0.7977316625604696,-1.01442021345036,0.06864661576544115
0.30000000000000004,-0.30740183206970606,-0.7891764838239058,-0.980092653918959,0.107246290919012
0.4,-0.40288220210934167,-0.7752243625724073,-0.925238185771024,0.17737577545984587
0.5,-0.49145401514506076,-0.7526069380801896,-0.8407090902226659,0.28002782769766427
0.6000000000000001,-0.5699061138239747,-0.7183886210512865,-0.7229850251901986,0.40727776721337305
0.7000000000000001,-0.6351397693262801,-0.6708770345712406,-0.5782695996379847,0.5426285402754039
0.8,-0.6851829593200596,-0.6102645670886307,-0.4223852545979095,0.666081128547759
0.9,-0.7199102326829218,-0.5385952792212839,-0.2751658471536243,0.761840656960861
1.0,-0.741053326914082,-0.45904109328195664,-0.1527614211223416,0.8235865948201815
1.1,-0.7515584633015027,-0.37491853991160534,-0.06294899543734606,0.8542907524973551
1.2000000000000002,-0.7547196936975944,-0.2889437743149532,-0.0052579965144802995,0.8621917646516692
1.3,-0.7534912176670127,-0.2029335908199582,0.026064950236183434,0.8564235154076582
1.4000000000000001,-0.7501219070961965,-0.11786689512524638,0.03893311874126805,0.8443252511505771
1.5,-0.7460490196601393,-0.034123399495470816,0.04144481119628594,0.8304895374572823
1.6,-0.7419284447307958,0.04823816193030703,0.041064523926360404,0.8167893996271383
1.7000000000000002,-0.7377092981265521,0.12922468230466572,0.044463097923424115,0.8027291514271921
1.8,-0.7327129928464394,0.20869116394065565,0.05751487601531864,0.7858319097134714
1.9000000000000001,-0.7257204954166552,0.28616380197305036,0.08508928669369355,0.7620873839062688
2.0,-0.715099716929438,0.3607190068785874,0.13044010011847454,0.7266640485254975
2.1,-0.6990137295898364,0.4309563697622042,0.19423258056984444,0.6751005806313771
2.2,-0.6757297147079057,0.4951155193048317,0.2735991585887824,0.6049535339011133
2.3000000000000003,-0.6439918500496555,0.5513618274651733,0.3619358263843482,0.517398295690073
2.4000000000000004,-0.603349095993838,0.5981922507367102,0.45007073950638,0.4178691509537669
2.5,-0.554297462711215,0.6348243502010334,0.5287014591257235,0.31502745310665387
2.6,-0.4981568479050584,0.6614041789861355,0.5910320482893795,0.21831196217631416
2.7,-0.4367316082721702,0.6789476088287676,0.6342787407060907,0.13530212971984762
2.8000000000000003,-0.3719049751057595,0.6890642636791275,0.6594925398114659,0.0701613866537888
2.9000000000000004,-0.30531744213029555,0.6936005941314153,0.6702033534051987,0.023554753663930623
3.0,-0.23820041959232213,0.6943304051256713,0.6708175685034695,-0.006442584852874182
3.1,-0.17135317978881168,0.692754465470795,0.665420984074318,-0.023183378870160254
3.2,-0.10521059852924983,0.6900070225400415,0.6571545212447012,-0.030522693986615366
3.3000000000000003,-0.03994975519714331,0.6868358841164133,0.6480271472692164,-0.03227352031229346
3.4000000000000004,0.024397909772246505,0.6836201968777798,0.6389599885717184,-0.03197711814585259
3.5,0.08784372028354484,0.6804009912029748,0.6299093813864247,-0.03285455381523868
3.6,0.15035187227996863,0.6769128350220238,0.6199979147236424,-0.03781450404949671
3.7,0.2117626715302472,0.672615984194077,0.6076498215596231,-0.04942230057361249
3.8000000000000003,0.27173112243405884,0.6667363420065918,0.5907720100123597,-0.06976697876568617
3.9000000000000004,0.3296884491530037,0.6583250379246637,0.5670418882534591,-0.10020189577735349
4.0,0.384839821687754,0.646349148454555,0.5343474332724064,-0.14099320347798094
4.1000000000000005,0.43621329031707956,0.6298177775398688,0.4913598256940786,-0.19099011389197498
4.2,0.4827677526267919,0.6079325281373601,0.43811017680769493,-0.24750033519976808
4.3,0.523549522816315,0.5802324037669784,0.37634256452398207,-0.30654880807642104
4.4,0.5578632192725507,0.5466908818953721,0.3094186762820571,-0.3635657557677434
4.5,0.5854070712886781,0.5077291216448725,0.24171183931661633,-0.41432838279202966
4.6000000000000005,0.6063290387232197,0.4641363458688369,0.17768009633546078,-0.45581397831959786
4.7,0.6211888213282096,0.416923125253079,0.12097307683135479,-0.48665032007077663
4.800000000000001,0.6308458456652919,0.3671551370532223,0.07388160040662603,-0.5070603600237114
4.9,0.6363146126885012,0.31581296723515684,0.03723285788784666,-0.5184326972310528
5.0,0.6386281839205843,0.2637036039649077,0.01062948909207927,-0.5227576301265152
5.1000000000000005,0.6387348793181102,0.21142624501269192,-0.0071572957768328595,-0.5221300790636201
5.2,0.6374349097114989,0.15938007150075503,-0.01780331587281641,-0.5184141237268793
5.300000000000001,0.6353510931190016,0.10779714682991047,-0.023142027671579014,-0.5130708995775068
5.4,0.6329228033914205,0.05678615072090074,-0.02498810243928786,-0.5071050172833315
5.5,0.6304126878106621,0.006377750775511249,-0.025053352094448728,-0.5010774446112782
5.6000000000000005,0.6279185609207828,-0.0434329214546575,-0.024921546316039822,-0.49514542610323165
5.7,0.6253862381319919,-0.09264815550337897,-0.02604987713002321,-0.4891075289431018
5.800000000000001,0.6226220106668664,-0.14123398232688675,-0.02977084996959193,-0.4824472962730564
5.9,0.6193057583308521,-0.1890909603647584,-0.03727487221906942,-0.4743804911512741
6.0,0.6150073488793998,-0.23603036822817616,-0.04956033300788912,-0.4639184942968014
6.1000000000000005,0.6092099026895185,-0.281758198805012,-0.06734627653623827,-0.44996349948144365
6.2,0.6013434177785831,-0.3258708110511682,-0.09095502075393211,-0.43144780410101596
6.300000000000001,0.5908307146968298,-0.36786679604747635,-0.12018864283856365,-0.40751728131497883
6.4,0.577144389011496,-0.4071786195777169,-0.15424032114575426,-0.37773777127519925
6.5,0.5598688154841304,-0.4432242163536913,-0.19169002211097697,-0.34227818298096785
6.6000000000000005,0.5387566577760665,-0.4754731611955585,-0.23062281290849834,-0.3020084068043371
6.7,0.5137671039353628,-0.5035160383733652,-0.26887245577183316,-0.25845891239692675
6.800000000000001,0.48507522913308554,-0.5271220421843485,-0.3043435030776347,-0.2136279520556363
6.9,0.45304868602386317,-0.5462711860291487,-0.33532694759384296,-0.1696779061879793
7.0,0.4181969088389434,-0.5611540378036803,-0.36072170493713707,-0.12860539368482288
7.1000000000000005,0.3811052395938505,-0.5721410125405606,-0.38011060490319865,-0.09197559810214127
7.2,0.34236880750140125,-0.5797309129241961,-0.39369425050730383,-0.06077842208549766
7.300000000000001,0.302538288417782,-0.5844917003905787,-0.40212955489215213,-0.035414283707698196
7.4,0.2620839869613927,-0.5870050919326469,-0.4063347361389413,-0.015777331634432748
7.5,0.2213788947663999,-0.5878223339871085,-0.4073114409064209,-0.0013876213865589224
7.6000000000000005,0.18069743437480312,-0.5874337822469679,-0.4060114817403284,0.008470966570064214
7.7,0.14022498854866153,-0.5862513479812475,-0.40325393056594727,0.014634409078533566
7.800000000000001,0.10007349737673024,-0.5846009810581417,-0.3996847038314677,0.017974811074345603
7.9,0.060299511288769564,-0.5827218880215506,-0.39576560639038527,0.019348682272940714
8.0,0.020922399808340035,-0.5807695833235286,-0.3917803048227314,0.01957065201986352
8.1,-0.018058476701238918,-0.5788206476153115,-0.3878478431983919,0.019404199653456425
8.200000000000001,-0.05664807319543323,-0.5768779011540897,-0.3839380377378165,0.019561378615658414
8.3,-0.09484148973904094,-0.57487544291433,-0.3798864043532035,0.020704766653057906
8.4,-0.13261127324933858,-0.5726836138017406,-0.37540889862960114,0.02344624261697325
8.5,-0.16989627003771327,-0.5701144175133829,-0.3701186890661902,0.02833847871121345
8.6,-0.20659239929377154,-0.5669282770436341,-0.36354844962503574,0.035856410244942474
8.700000000000001,-0.2425460962227338,-0.5628431936718409,-0.3551820956402368,0.04636774684691507
8.8,-0.2775515409915284,-0.5575473480405382,-0.3444991582984952,0.06009415067671123
8.9,-0.311353008651286,-0.550715856629671,-0.3310326938679755,0.07706810329853256
9.0,-0.3436535768680357,-0.5420317055971683,-0.31443759056495263,0.09709425280130529
