,x1,x2,dx1,dx2
0.0,0.4627044389882957,-0.13057790734766117,-0.014359149788706555,-0.19790313887843466
0.1,0.4611619273673248,-0.1502661796524254,-0.01659354367376784,-0.19581161242764325
0.2,0.4593642365758372,-0.16972879728415816,-0.019472345922174998,-0.1933769973997454
0.30000000000000004,0.45724425618771847,-0.1889274958404421,-0.023046715713164474,-0.1905198753614334
0.4,0.454730476011783,-0.20781603182813352,-0.027353018984031426,-0.18716065350319544
0.5,0.45174860859611465,-0.22634034637623768,-0.032409951628271226,-0.18322328522688938
0.6000000000000001,0.4482234989884294,-0.24443912869807438,-0.038215717332295125,-0.17863952542483505
0.7000000000000001,0.4440813013657141,-0.2620448253264886,-0.04474556860538764,-0.17335355411121484
0.8,0.4392518686785365,-0.27908511918856854,-0.051950067077809116,-0.16732669519346233
0.9,0.43367126493225644,-0.2954848701164372,-0.05975442998457711,-0.160541856936005
1.0,0.4272842745966622,-0.3111684670899851,-0.06805928890647144,-0.15300724806395363
1.1,0.42004675558590304,-0.32606249627636597,-0.0767430853468681,-0.14475890108296766
1.2000000000000002,0.41192766735588326,-0.3400985837839561,-0.08566616757767945,-0.13586158086168043
1.3,0.4029106091050752,-0.3532162353863263,-0.09467645060489988,-0.12640777988980614
1.4000000000000001,0.3929947276750032,-0.3653654747373298,-0.1036162862628052,-0.11651469399104918
1.5,0.38219489983594285,-0.3765090825485934,-0.11233000258957336,-0.10631930799722872
1.6,0.3705411545006479,-0.3866242642791559,-0.12067145006596211,-0.09597196013034298
1.7000000000000002,0.35807736885143143,-0.39570362115652546,-0.12851086560183594,-0.08562895131814988
1.8,0.3448593382526335,-0.40375536260850364,-0.13574044249020253,-0.07544488233290715
1.9000000000000001,0.33095237325842947,-0.4108027680504895,-0.1422781621194874,-0.06556541539382714
2.0,0.31642861051918886,-0.4168829720009555,-0.1480696677956084,-0.05612106840929532
2.1,0.301364234379396,-0.4220451994311297,-0.15308819903032755,-0.04722248183941965
2.2,0.28583679327244416,-0.4263486118886328,-0.15733281385038447,-0.03895738721137364
2.3000000000000003,0.2699227642061067,-0.4298599370520235,-0.1608252761098396,-0.03138929348805036
2.4000000000000004,0.2536954765338372,-0.43265104660313924,-0.16360606020173132,-0.024557727418855417
2.5,0.23722346022450225,-0.4347966241357089,-0.16572992946246204,-0.018479738495746217
2.6,0.22056924045818363,-0.4363720321805319,-0.1672614919306949,-0.013152315266041506
2.7,0.20378856420518937,-0.4374514512965533,-0.1682710491866157,-0.008555352038650123
2.8000000000000003,0.186930017926754,-0.43810632954176687,-0.16883095223594077,-0.004654839984474838
2.9000000000000004,0.1700349791321493,-0.4384041509453564,-0.16901258031950153,-0.0014060177802097135
3.0,0.15313783724045874,-0.4384075086748523,-0.1688839756769692,0.0012437112175657725
3.1,0.13626641917697924,-0.43817345286820625,-0.16850810523303522,0.0033522178300092144
3.2,0.11944256023895251,-0.4377530740018857,-0.1679416796079075,0.004980503238567863
3.3000000000000003,0.1026827689438077,-0.4371912790678635,-0.1672344383359268,0.006190985505772899
3.4000000000000004,0.08599894411777691,-0.4365267183702183,-0.1664288036440685,0.007046194874595815
3.5,0.06939911211584554,-0.435791824110481,-0.1655598091842157,0.007607834136325606
3.6,0.052888160933800776,-0.4350129269773491,-0.1646552207318421,0.007936148314877194
3.7,0.03646855558901278,-0.4342104228106496,-0.1637357798672342,0.008089543369997714
3.8000000000000003,0.020141025291974285,-0.4333989674466081,-0.1628155167519492,0.00812439413257909
3.9000000000000004,0.0039052175760553205,-0.4325876836711363,-0.16190209283080784,0.008094985228960114
4.0,-0.01223968221815699,-0.4317803695869347,-0.16099714781075136,0.008053533807860105
4.1000000000000005,-0.028294365754847853,-0.4309757025427111,-0.16009663724163195,0.008050248425270209
4.2,-0.04425884962625683,-0.4301674370633925,-0.1591911573922164,0.008133383871684878
4.3,-0.06013195532622315,-0.42934459898497673,-0.15826626296574117,0.00834925679759376
4.4,-0.07591082115135488,-0.42849168127282916,-0.15730279065449185,0.008742191738242141
4.5,-0.09159044752460065,-0.4275888498099605,-0.15627720766182088,0.009354371795878365
4.6000000000000005,-0.10716327939888912,-0.4266121697726336,-0.15516200908247518,0.01022557319228012
4.7,-0.12261883196222902,-0.4255338650116164,-0.15392619124261825,0.011392768629659865
4.800000000000001,-0.13794336865925824,-0.42432262402646703,-0.15253582941792573,0.012889591391829585
4.9,-0.1531196433552773,-0.4229439665074934,-0.15095478729105571,0.014745660825370953
5.0,-0.16812672103194834,-0.42136068383743086,-0.14914558151065582,0.01698578056181555
5.1000000000000005,-0.182939893396128,-0.4195333651863905,-0.14707041720983813,0.019629033617838996
5.2,-0.19753070683135956,-0.4174210177068882,-0.14469239891086735,0.022687813004036963
5.300000000000001,-0.21186711982388012,-0.41498178470602765,-0.14197690577936706,0.026166841857984652
5.4,-0.22591380496366192,-0.4121737595143338,-0.13889310110167566,0.03006225200998122
5.5,-0.23963260654188184,-0.40895588522690496,-0.13541552424094408,0.03436080235971882
5.6000000000000005,-0.25298315847467057,-0.40528892191944466,-0.1315256910828659,0.03903932614546426
5.7,-0.2659236588447202,-0.4011364539401689,-0.12721360879763202,0.04406449665106684
5.800000000000001,-0.2784117871332575,-0.3964659012856441,-0.12247909588635163,0.04939299195110917
5.9,-0.29040573891960303,-0.3912494919009343,-0.1173327923665905,0.05497211961272909
6.0,-0.3018653414829628,-0.3854651470865376,-0.11179675053449668,0.06074093190755742
6.1000000000000005,-0.31275320362188114,-0.37909723103889226,-0.10590451578240505,0.06663182287389655
6.2,-0.3230358454699622,-0.37213711861166454,-0.09970063936075219,0.07257255422753173
6.300000000000001,-0.3326847503709852,-0.3645835429203974,-0.09323960840456703,0.07848861294230589
6.4,-0.3416772818729747,-0.3564426961039177,-0.08658422842579756,0.08430576542369664
6.5,-0.34999741495236153,-0.34772807147441154,-0.07980354356402317,0.08995264743223008
6.6000000000000005,-0.3576362413633294,-0.33846005198430096,-0.0729704233120818,0.09536321968087086
6.7,-0.3645922235349179,-0.32866526663701134,-0.06615897496577924,0.10047892829687725
6.800000000000001,-0.37087118818362486,-0.3183757513444296,-0.05944195435821509,0.10525043612571769
6.9,-0.37648606794627004,-0.30762796220251726,-0.052888341956456794,0.1096388313747358
7.0,-0.3814564150349864,-0.2964616961243601,-0.04656122856192143,0.11361626850391915
7.1000000000000005,-0.3858077236220076,-0.28491897578231135,-0.04051611871539104,0.11716604584511016
7.2,-0.3895706063231953,-0.27304295307594456,-0.03479971619005138,0.12028216884495099
7.300000000000001,-0.3927798743200468,-0.2608768786344896,-0.029449210877346983,0.12296848223103259
7.4,-0.39547357049206283,-0.2484631753380188,-0.024492045500076498,0.12523747605798408
7.5,-0.39769200106488095,-0.23584264281850384,-0.019946108015933807,0.12710887899835333
7.6000000000000005,-0.3994768046712725,-0.22305380864830104,-0.015820273518043954,0.12860814880683166
7.7,-0.40087008945632036,-0.21013243149702257,-0.012115208270311702,0.1297649573029069
7.800000000000001,-0.40191365997840783,-0.1971111526907126,-0.008824347123800468,0.13061174876985535
7.9,-0.40264834704401226,-0.1840192857616502,-0.005934961878472587,0.13118242959501092
8.0,-0.40311344591516046,-0.1708827288531003,-0.0034292497058062985,0.1315112260159942
8.1,-0.4033462619437207,-0.15772398212317923,-0.0012853851039395766,0.1316317279869152
8.200000000000001,-0.40338175778970436,-0.14456225129812994,0.0005215060493619864,0.1315761216407242
8.3,-0.4032522929631707,-0.1314136188964034,0.002018477497301551,0.1313746010938647
8.4,-0.4029874443558208,-0.11829126599900076,0.0032340133343296204,0.13105494236547893
8.5,-0.40261389548912874,-0.10520572942141108,0.004197402980228559,0.13064221755144634
8.6,-0.40215538216091595,-0.09216518144332954,0.00493823718101317,0.13015862549653565
8.700000000000001,-0.4016326827844482,-0.07917572163388278,0.005486016367868886,0.12962341538074967
8.8,-0.40106364277005935,-0.0662416725974647,0.005869859221737061,0.12905288124778672
8.9,-0.4004632236209855,-0.053365873542540035,0.006118297393664761,0.1284604080125957
9.0,-0.39984356886352207,-0.04054996737567344,0.006259141630665628,0.1278565524615506
9.1,-0.39921408040523443,-0.027794678515498654,0.006319404698473839,0.12724914588684974
9.200000000000001,-0.39858150034504003,-0.01510007980273465,0.006325267176916781,0.1266434080624045
9.3,-0.39794999460357106,-0.0024658477660093967,0.0063020731953999706,0.12604206514147842
9.4,-0.39732123597968805,0.01010849388776258,0.006274344303147197,0.12544546666984233
9.5,-0.396694485361988,0.02262334232799778,0.006265800816745352,0.12485169923943892
9.600000000000001,-0.39606667083419717,0.03507879482702849,0.006299381090924565,0.12425669636078739
9.700000000000001,-0.39543246531644144,0.04747443883516119,0.006397250192907125,0.12365434592486826
9.8,-0.39478436418726565,0.05980915279727856,0.006580790434475615,0.12303659817608624
9.9,-0.39411276503846887,0.07208091796417807,0.006870567163253832,0.12239357843935181
10.0,-0.39340605232644366,0.08428664193266981,0.0072862641890169295,0.12171370993546277
10.100000000000001,-0.39265069019380644,0.09642199522619746,0.007846584288894114,0.12098385286148548
10.200000000000001,-0.39183132713065266,0.10848126287581339,0.008569111470843207,0.12018946646879874
10.3,-0.3909309164053025,0.12045721364835874,0.00947013315135865,0.11931480108336666
10.4,-0.38993085629245755,0.13234099025665572,0.010564422185929425,0.11834312680633109
10.5,-0.3888111540291669,0.1441220245293974,0.011864980825260737,0.1172570049229711
10.600000000000001,-0.38755061709963845,0.15578798206147765,0.013382751171847378,0.11603860674810938
10.700000000000001,-0.38612707485303066,0.16732474124589794,0.015126299551510385,0.11467008267233107
10.8,-0.3845176325638104,0.17871641173723485,0.01710148530793226,0.11313398150218652
10.9,-0.3826989588337403,0.18994539724299903,0.019311127723256723,0.11141371681559342
11.0,-0.3806476057084634,0.20099250701626079,0.021754687840763797,0.1094940730592311
11.100000000000001,-0.3783403590662977,0.21183711947599082,0.024427984624108407,0.10736173966649072
11.200000000000001,-0.37575461479063843,0.2224573999779905,0.027322966785357696,0.10500585684343144
11.3,-0.3728687740548937,0.2328305728986062,0.030427562379541123,0.10241855222963807
11.4,-0.36966264886142886,0.2429332459170939,0.033725627542703196,0.09959544385057993
11.5,-0.36611786694712556,0.2527417817808309,0.03719701326177759,0.0965360821480386
11.600000000000001,-0.3622182634834848,0.26223271005212734,0.040817764658760476,0.09324430290976232
11.700000000000001,-0.35795024585022267,0.2713831685549508,0.04456046098847326,0.08972846404546873
11.8,-0.3533031173242959,0.2801713616887161,0.0483946966582356,0.08600154264369049
11.9,-0.34826934593842024,0.2885770206947269,0.05228769459088557,0.08208107463317289
12.0,-0.3428447660991345,0.2965818495795542,0.05620503389875222,0.0779889274234152
12.100000000000001,-0.3370287028079272,0.3041699399103848,0.0601114649947575,0.0737509055767
12.200000000000001,-0.3308240114021987,0.31132813822497557,0.06397177786413591,0.06939620007212201
12.3,-0.32423702943845245,0.3180463513785536,0.06775168410328564,0.06495670208427029
12.4,-0.3172774414153215,0.32431777771536435,0.07141867114064493,0.06046621138030874
12.5,-0.3099580611670053,0.3301390553366253,0.07494278811538607,0.05595957648781924
12.600000000000001,-0.3022945406222465,0.3355103226872636,0.0782973271574148,0.0514718079716414
12.700000000000001,-0.2943050169174861,0.3404351908915644,0.08145937086633721,0.04703720707848306
12.8,-0.28600971233121647,0.344920631401926,0.08441018589143726,0.04268854964321662
12.9,-0.27743050301081457,0.3489767862716162,0.08713545272519144,0.03845635985603745
13.0,-0.2685904729334285,0.3526167114598539,0.08962533212389472,0.03436830093045294
13.100000000000001,-0.2595134690182856,0.3558560658414123,0.09187437801224224,0.030448700754393765
13.200000000000001,-0.2502236719150078,0.3587127599301821,0.09388131454945357,0.02671822118680929
13.3,-0.24074519492102248,0.36120657873546796,0.09564870072783226,0.023193670659844096
13.4,-0.2311017209569216,0.3633587927307064,0.09718250922391176,0.019887951883795267
13.5,-0.2213161847853825,0.3651917697677217,0.09849164728228293,0.016810130227964654
13.600000000000001,-0.2114105049138179,0.3667285990942178,0.09958744645698743,0.013965604020227531
13.700000000000001,-0.20140536705459203,0.3679927366203757,0.10048314548656906,0.011356355597283055
13.8,-0.19132005876446462,0.3690076784174023,0.10119338692857535,0.0089812612849706
13.9,-0.1811723530321535,0.36979666727877336,0.10173374392091547,0.006836439303100229
14.0,-0.17097843716764755,0.3703824351628486,0.10212028901261958,0.004915616512119498
14.100000000000001,-0.16075288236721444,0.37078698255545844,0.10236921277128531,0.0032104975744990626
14.200000000000001,-0.1505086487513258,0.37103139429845616,0.10249649608460594,0.001711123143334074
14.3,-0.14025712044580918,0.37113569024823734,0.10251763688508599,0.0004062068196746685
14.4,-0.13000816533521725,0.371118708253859,0.10244742950882374,-0.0007165563884018724
14.5,-0.1197702143942035,0.37099801635548246,0.10229979304968966,-0.0016702146747745337
14.600000000000001,-0.10955035593301166,0.3707898507658673,0.10208764383807738,-0.002468319371581756
14.700000000000001,-0.09935444061917889,0.3705090760695669,0.10182280647651347,-0.003124720586728127
14.8,-0.08918719371048467,0.3701691641136602,0.1015159576059442,-0.003653397453506612
14.9,-0.07905233151518043,0.3697821882294365,0.10117659665737463,-0.004068320831313454
15.0,-0.06895267965538825,0.36935882967965744,0.10081303817101703,-0.004383345566757289
15.100000000000001,-0.058890291227767275,0.3689083935394429,0.10043242075816196,-0.0046121289800149295
15.200000000000001,-0.04886656341902454,0.36843883156487783,0.10004072837269608,-0.004768072023651115
15.3,-0.038882351535453163,0.36795676996222565,0.09964282019719974,-0.004864279515233282
15.4,-0.028938079742848916,0.3674675403274892,0.09924246609416547,-0.004913535922121492
15.5,-0.019033848086532898,0.36697521237081016,0.09884238519929121,-0.004928293335708469
