,x1,x2,dx1,dx2
0.0,0.8524562040528147,0.24102157530298385,-0.033943860745379764,-1.2403285702589952
0.1,0.847599447717658,0.11803500230492033,-0.057604659285456924,-1.2180374171653867
0.2,0.8416535719266345,-0.002486679354551098,-0.05962114835432822,-1.1924223504862543
0.30000000000000004,0.8356646384448,-0.12046445645080105,-0.06185370350418672,-1.1669735647362094
0.4,0.8286453895333762,-0.23572697962963948,-0.08309657996653162,-1.136674117241469
0.5,0.8179009698683694,-0.34726058667701326,-0.13846671587681544,-1.0901017190387872
0.6000000000000001,0.7995114190606413,-0.45272132651918656,-0.23668269693438637,-1.012846172414223
0.7000000000000001,0.7691975306773393,-0.5484211816788656,-0.3754033761622372,-0.893719636545546
0.8,0.7236182865481183,-0.6300530438932447,-0.5381106778957785,-0.7327959541816915
0.9,0.661677520180849,-0.694102717052946,-0.6977770213146891,-0.5459471376529318
1.0,0.5850556420566545,-0.7392778355062327,-0.8281034468159619,-0.36011363492738413
1.1,0.4975266405034222,-0.7670359248723208,-0.914877551333451,-0.20118017615600753
1.2000000000000002,0.4035124922906796,-0.7809138552825399,-0.9590139317408534,-0.08377949715228405
1.3,0.30679020480111985,-0.7852336568042803,-0.9712249346120927,-0.009333458221389812
1.4000000000000001,0.20989291173154825,-0.7839651120667248,-0.9645766332049448,0.029688918571757053
1.5,0.11414662337189009,-0.7801029891047765,-0.9496287278606408,0.04449946423822842
1.6,0.020027672637874194,-0.7754869499949232,-0.9327255022098327,0.04662016843795971
1.7000000000000002,-0.0724102060943259,-0.7708501426474573,-0.9160556713593486,0.0465640097683021
1.8,-0.16314883198864533,-0.7659357419543957,-0.8982497261353134,0.05361944098356901
1.9000000000000001,-0.2518823490623761,-0.7596203979762659,-0.8750390477479132,0.07579306450473358
2.0,-0.3377668418466571,-0.7500637203176432,-0.8401116127087267,0.11926748641902288
2.1,-0.41928306817056127,-0.734948989499236,-0.7865944938945836,0.18711676480208464
2.2,-0.49429261150285836,-0.7118787364642828,-0.7094426624706043,0.27761224207069946
2.3000000000000003,-0.5603633372405962,-0.6789174975018453,-0.6082696785729726,0.38320937319089565
2.4000000000000004,-0.61534137384155,-0.6351418034585015,-0.4891393049740951,0.4916138217658615
2.5,-0.657977662002299,-0.5809548669831729,-0.36366834838915374,0.5893303205881054
2.6,-0.6883162892544199,-0.5179805378319849,-0.24534133023915344,0.6661176553577253
2.7,-0.7076545557716765,-0.44857573509338944,-0.14508742047731976,0.7177776277743094
2.8000000000000003,-0.718132484187585,-0.3752108107865454,-0.068611604998115,0.7459846683694764
2.9000000000000004,-0.7221873508561593,-0.29998551475833307,-0.016326167042671175,0.7560198350074108
