,x1,x2,dx1,dx2
0.0,0.9449265057336271,-0.8340260527312229,-1.244667312563676,-1.6294086804119399
0.1,0.790066015930991,-0.960432859692197,-1.8211828815487148,-0.8977318928955205
0.2,0.5898561154966636,-1.0184196924365088,-2.1330892418944467,-0.304829237903658
0.30000000000000004,0.37183717620328943,-1.031030866229205,-2.1971635735765576,0.006778560358510322
0.4,0.15404817807492888,-1.024394730862827,-2.1503336065746583,0.10018701617220718
0.5,-0.05769799249931423,-1.0139366143615307,-2.084771267285522,0.10462368373027477
0.6000000000000001,-0.26277759070772266,-1.002509923895725,-2.0132828398524913,0.13704553773043854
0.7000000000000001,-0.4585755625313037,-0.9825358040640392,-1.8873907037023139,0.2877208365167066
0.8,-0.6359270926579982,-0.9395577241989703,-1.6331072342730106,0.5972832045972715
0.9,-0.7798372495783902,-0.8594603609224903,-1.2222932989699309,1.0119959598128019
1.0,-0.8778300315704874,-0.7383106468818939,-0.7372658081044885,1.3931318066784693
1.1,-0.9296932030543361,-0.5858768268075908,-0.32185026059593,1.6272327521988916
1.2000000000000002,-0.9474718069513708,-0.41804004316077015,-0.061056435261178,1.7084017977064319
1.3,-0.9467899431163497,-0.24720689677962246,0.05465706571315666,1.6989369235133327
1.4000000000000001,-0.939488969085675,-0.07924611505148707,0.08192768679146209,1.6585099572766115
1.5,-0.9313008546171236,0.08444052738012313,0.08197786124437173,1.615413894148304
1.6,-0.9222371910699549,0.2436959848195604,0.10738335423043766,1.5673177460475034
1.7000000000000002,-0.9075703525007527,0.3969055412018991,0.1998073547189042,1.488849644055204
1.8,-0.8792566373890128,0.5392338145867147,0.3815640309515992,1.34381348765169
1.9000000000000001,-0.8286892407868807,0.6626281706956759,0.6387966090433843,1.109070240647727
2.0,-0.7508301516621649,0.7586119710743641,0.9154781702230477,0.8028973428363427
2.1,-0.6473221624769959,0.8228702535959176,1.1414808115922008,0.4867717930929657
2.2,-0.5255958989798433,0.8578971284677898,1.277322738410585,0.22725268208399102
2.3000000000000003,-0.394682887698193,0.8713358563522483,1.3292301341385857,0.05680902468461513
2.4000000000000004,-0.2615137965225585,0.8720499533448853,1.3281260902846437,-0.030547302897868334
2.5,-0.12980210749412335,0.8671315963328067,1.3042410313970692,-0.06082715242894681
2.6,-0.0008082591448694883,0.8607914830456708,1.2756275186662365,-0.06378137487462805
2.7,0.12534046347083938,0.8543853085292231,1.2471616461155923,-0.06630618341029658
2.8000000000000003,0.24843622431794693,0.8467736494161601,1.2127834284468286,-0.09138308409645743
2.9000000000000004,0.36723234327362203,0.8347411719339808,1.1583308367353178,-0.15721377525586527
3.0,0.4788434525888456,0.813633946232329,1.066272215858864,-0.27345162144642216
3.1,0.5788052571929598,0.7785189384533268,0.9243169174603664,-0.4350028847063558
3.2,0.6621338609901393,0.725876983275268,0.7358960274452593,-0.6188333789795508
3.3000000000000003,0.7251978814773903,0.6551503563400876,0.5242708541723531,-0.7909009829893735
3.4000000000000004,0.7673544604143716,0.5690802526111354,0.32341158321910723,-0.922116852069801
3.5,0.791196127185651,0.47248871069878856,0.16143384402419192,-1.001111904604443
3.6,0.8013494828543396,0.37039526336883,0.0501714782734718,-1.0342723111894478
3.7,0.8028152176576857,0.26665634104931335,-0.013820905629797188,-1.0367445986164467
3.8000000000000003,0.7997677497272188,0.16356311241870394,-0.042403848412289454,-1.0235459964643594
3.9000000000000004,0.7950404427995343,0.062115882026650415,-0.04977432244658415,-1.0050970896493754
4.0,0.79006853524993,-0.03745113726898466,-0.04942178997576086,-0.9863294065113095
4.1000000000000005,0.7850129442045902,-0.1351449103852286,-0.053312668468117594,-0.9672742793957222
4.2,0.7789161791181249,-0.23076628868031382,-0.07183568701833982,-0.9439242135883608
4.3,0.7698749568248141,-0.3235534593410696,-0.11337464132155337,-0.9092340646850868
4.4,0.7553017914301674,-0.4119527893704266,-0.18290949591277822,-0.8547792856393626
4.5,0.7323719591634844,-0.49361311468080343,-0.27982366644355616,-0.7736156952398134
4.6000000000000005,0.6986802966823665,-0.5657188690311544,-0.3962092575232079,-0.664022238020018
4.7,0.6529574808713251,-0.6256707557939005,-0.5176940905629382,-0.5322886267647446
4.800000000000001,0.5955268214162894,-0.6718907639547468,-0.6277534580489558,-0.3920781403941262
4.9,0.5282221922154261,-0.7043553998203377,-0.7136230987548541,-0.25982348659948523
5.0,0.45378879389930227,-0.7245728211961385,-0.7701544410746192,-0.14885176032913955
5.1000000000000005,0.37509837994751233,-0.7350652483259918,-0.7996198504298714,-0.06583466678765473
5.2,0.2945463594485805,-0.7386775342881663,-0.8086660794988806,-0.010802712286398487
5.300000000000001,0.2137901268448774,-0.7380137247457944,-0.8049165492583651,0.020653893340384293
5.4,0.13377424016895925,-0.735119423816238,-0.7947573036104856,0.03493796887058881
5.5,0.05490779920438982,-0.7313732977250899,-0.7824498017403915,0.03879058302930359
5.6000000000000005,-0.02271514089883023,-0.7274978135444728,-0.770059728548901,0.038526486038920345
5.7,-0.09910696322456405,-0.7236148458739897,-0.7576988162519394,0.039836702927654954
5.800000000000001,-0.17420575253364956,-0.719308267341841,-0.7438178277526422,0.047790793455102384
5.9,-0.24772422601733893,-0.713688529694241,-0.725516169155299,0.06675614918672078
6.0,-0.3190348334116807,-0.7054773579399112,-0.6989825276697424,0.10005627677383977
6.1000000000000005,-0.38711254835977527,-0.6931422296599956,-0.6602339133835988,0.14932412454925512
6.2,-0.45057067959522257,-0.6751050484927569,-0.6062337582417477,0.21371330395354365
6.300000000000001,-0.5078213058022968,-0.6500204340018403,-0.5362059801191441,0.289381524170694
6.4,-0.5573559993087497,-0.6170695591944875,-0.45261510142299605,0.36977695653923803
6.5,-0.5980797245733853,-0.5761718286229999,-0.3611548324399338,0.44699287105082175
6.6000000000000005,-0.6295797918472416,-0.5280203778970269,-0.2694752923249392,0.5138154831849863
6.7,-0.6522216937566767,-0.47391564860453295,-0.18513409454425733,0.5655452235971509
6.800000000000001,-0.6670417458485949,-0.4154649342290791,-0.11374805990520248,0.6007647529992365
6.9,-0.6754990267540104,-0.3542672341923582,-0.05810186338206774,0.620905213801611
7.0,-0.6791924129517438,-0.29168234589373704,-0.018300541441483457,0.6291076827010976
7.1000000000000005,-0.6796282345353577,-0.22872128261498179,0.00746126950102181,0.6290296570563078
7.2,-0.6780739013399865,-0.16604080037120306,0.022021428261641184,0.6239931207706533
