,x1,x2,dx1,dx2
0.0,-0.9864225859380109,-0.9109892225283949,-1.4160805665960678,1.9952397065718381
0.1,-1.0796951442676024,-0.679861815007619,-0.5026161424689568,2.5487151346905894
0.2,-1.1015612018657315,-0.4157021364397147,-0.010006009957575751,2.6805340962210216
0.30000000000000004,-1.0937960041093209,-0.1501212597556253,0.12409424386511607,2.617550862549745
0.4,-1.0810087573552662,0.10705705894471139,0.12877852187371305,2.5263675831355
0.5,-1.0654256611981416,0.3545891469854112,0.21010730196758287,2.4143388092319262
0.6000000000000001,-1.0315043741437626,0.5857035869241327,0.5116018952885124,2.1749514512748696
0.7000000000000001,-0.9552341508821721,0.7813680725397877,1.0412692449600591,1.6955440341165031
0.8,-0.8220447845343829,0.9184666939897239,1.6051525325711404,1.0335259555911207
0.9,-0.6411838097738902,0.9901277463833196,1.967709458102388,0.43013524949965787
1.0,-0.4368595118874729,1.012612756507133,2.084972340943615,0.06291423241253007
1.1,-0.22878082515967388,1.0103106726865576,2.0637015422762657,-0.07917612291426328
1.2000000000000002,-0.025292130901920673,1.0008055937700986,2.004839075471247,-0.10020951453589488
1.3,0.17219452037867325,0.9907059774461737,1.9442419590339202,-0.10744908981873458
1.4000000000000001,0.36279018480695535,0.9768202705615198,1.859345588227882,-0.18870453271229082
1.5,0.5412692219926634,0.9484803772998608,1.6906767060891748,-0.4024805742230433
1.6,0.6962782125830218,0.8918889737751957,1.3851788035978947,-0.7460627492620121
1.7000000000000002,0.8142595355704034,0.7978560728781082,0.9618024419559729,-1.130527888548555
1.8,0.8882782381191398,0.6686449170377684,0.5277950475715962,-1.4316651543293106
1.9000000000000001,0.9233492856816057,0.5164517906191884,0.19677622543572848,-1.588221938127711
2.0,0.9324679841065985,0.3549919362052697,0.008393883986933068,-1.6260289568986728
2.1,0.9288605238670864,0.1932342829675026,-0.06570986381092572,-1.6035295716227453
2.2,0.9213771107402821,0.03480865578708282,-0.07813464834144242,-1.5643842102870116
2.3000000000000003,0.9135872015900056,-0.11965670550389379,-0.07967821020260521,-1.5248644002973109
2.4000000000000004,0.9043625852114824,-0.26991715554508405,-0.11329503014242674,-1.4773386150474488
2.5,0.8887343527987326,-0.4140334518992499,-0.21214686366028856,-1.396833920408521
2.6,0.8592289326182959,-0.5471342315311691,-0.391010353749602,-1.2523145940801268
2.7,0.808402822103976,-0.6617796786650197,-0.6324862687214053,-1.0276241430067958
2.8000000000000003,0.7323478126960963,-0.7506269366231733,-0.8851459336059745,-0.7432716817250101
2.9000000000000004,0.6330246760902318,-0.8102731090223607,-1.089324063565471,-0.4541337267642584
3.0,0.517215913075582,-0.843216625371374,-1.212914280884625,-0.21676933182113375
3.1,0.39295324627923156,-0.8563037653628807,-1.2618476645119165,-0.058564593517966876
3.2,0.266449459480995,-0.857429286716354,-1.2626299352759454,0.025203587122100003
3.3000000000000003,0.14114034669073863,-0.8530168286920161,-1.2416555836993024,0.05644552112009725
3.4000000000000004,0.018280434093060696,-0.8470347548306354,-1.2154410635934436,0.06075980493395881
3.5,-0.10196548506791453,-0.8409771217257841,-1.1894435433206931,0.06159773999031776
3.6,-0.21949379426387328,-0.8341529340580904,-1.1597683034632342,0.07919062434996535
3.7,-0.3334319604239708,-0.8240222447170844,-1.1153360799743937,0.13009199853538772
3.8000000000000003,-0.44156879122538284,-0.8066658259746438,-1.0412008029970583,0.22468734511110197
3.9000000000000004,-0.5402480052847674,-0.7776305409370167,-0.9247126696563517,0.3623861481144029
4.0,-0.6250193762419939,-0.7332516454684213,-0.7640608573659055,0.527750524004566
4.1000000000000005,-0.6920636998994947,-0.6720736108814487,-0.5739818261071667,0.6932872327213307
4.2,-0.7397510751976967,-0.595544414697536,-0.38196570651752715,0.8307527691021662
4.3,-0.7693313297694193,-0.5074245244917613,-0.21576850908104855,0.9237544864157102
4.4,-0.7843331429416478,-0.4122973118833744,-0.09192158901383016,0.9720183437920348
4.5,-0.7892193792764362,-0.3141578534076634,-0.01285382848555839,0.9862583609568909
4.6000000000000005,-0.7881526408830702,-0.21571969761247434,0.02888180008766645,0.9801803941615377
4.7,-0.7842996797624813,-0.1184182771461794,0.04492317895380358,0.9650522869230448
4.800000000000001,-0.7796201004710052,-0.022777775741597964,0.047362259051024556,0.947719071857052
4.9,-0.774910736818389,0.07113724660845662,0.047252336433427654,0.9306111057991294
5.0,-0.769927900327014,0.1633102500132955,0.05435152322475527,0.912373984319366
5.1000000000000005,-0.7635179796901584,0.25342907413853577,0.07706364291191484,0.8885727518149383
5.2,-0.7537752251613057,0.3406200014424126,0.12186659905643855,0.852603687110624
5.300000000000001,-0.7382964827164087,0.4233025128216391,0.19194212614178502,0.7972788516668632
5.4,-0.7146012366381019,0.4992511245592184,0.2853698327040189,0.7173853668153769
5.5,-0.6807072495708618,0.5659452094562113,0.39407909905484534,0.6127013503750227
5.6000000000000005,-0.6357080356168266,0.6211787047024674,0.5050702684979637,0.48984165987928313
5.7,-0.5800901488894606,0.6637177416556359,0.6042838251494848,0.36116780850582314
5.800000000000001,-0.5155979997725976,0.69369118797499,0.6813254792276061,0.24075354460585968
5.9,-0.44470206517719846,0.7125209519428586,0.7322684012196439,0.13971479686861316
6.0,-0.36994643337489985,0.7224696723378824,0.7592671481992881,0.06355180435076158
6.1000000000000005,-0.2934567392593835,0.7260647246468548,0.7680462163258561,0.01226719162549271
6.2,-0.2167246482540631,0.7256305715225254,0.7651645915117494,-0.01784840381062158
6.300000000000001,-0.14062437196624133,0.7230196507457114,0.7562058554678684,-0.03223463429221695
6.4,-0.06555581818004494,0.7195143980236848,0.7450147751208617,-0.03668586928550941
6.5,0.008373028830611683,0.7158304123510666,0.7336018160872643,-0.03668126776553815
6.6000000000000005,0.08117059670256785,0.7121605184196667,0.7223231285865627,-0.03718844232288317
6.7,0.15280799164918737,0.7082266653450126,0.7101149463641083,-0.042659807355961164
6.800000000000001,0.22308878523951362,0.7033321866739058,0.6947330555968813,-0.05699780262489911
6.9,0.2915455603138888,0.6964256551528837,0.6730668910930537,-0.08333930324349334
7.0,0.357376790368698,0.6861983588380158,0.6416536042419442,-0.12359791730398587
7.1000000000000005,0.41944944165414844,0.6712373259894255,0.5974850695024038,-0.17783729116803054
7.2,0.47639531080372605,0.6502395857799161,0.5390456635410185,-0.24373108476870692
7.300000000000001,0.52681064337811,0.6222597595833145,0.4672663817911229,-0.31650528685201174
7.4,0.5695262658288083,0.5869248420399302,0.38589547977886207,-0.38968170208810027
7.5,0.6038683163731897,0.5445351590368541,0.3009090625951475,-0.45655602607613727
7.6000000000000005,0.6298140151367999,0.49600247343402815,0.21906896172500678,-0.511853802537719
7.7,0.6479852549922905,0.4426448249003373,0.1462508108706136,-0.5528313725523288
7.800000000000001,0.6594947812767977,0.38591810321919595,0.08626808523293274,-0.5794201565499226
7.9,0.6657163723705689,0.3271767295707303,0.04054190813895091,-0.5935643356097412
8.0,0.6680599674824538,0.2675212837170766,0.008475940775312302,-0.5982304186116866
8.1,0.6678035791775299,0.20774247529300435,-0.011850419186994633,-0.5965260853794545
8.200000000000001,0.6659955401567288,0.1483382931891235,-0.023012090600637754,-0.5911311302153422
8.3,0.6634148062018129,0.08957211133877475,-0.027760856392618403,-0.5840350594641371
8.4,0.6605680938258275,0.0315457599749901,-0.028761117842186983,-0.5764811876319194
8.5,0.6577048995330446,-0.02572766180680457,-0.02848477695040871,-0.5690126575396073
8.6,0.6548380811453388,-0.08225758345506806,-0.029193463105286747,-0.5615503915761597
8.700000000000001,0.6517645425667504,-0.138017730522706,-0.03294493369454424,-0.5534723609647034
8.8,0.6480861398472011,-0.19289581118765442,-0.04157547277620491,-0.54369489359923
8.9,0.6432349895515819,-0.24665228952083557,-0.056625272493587786,-0.5307779970216387
9.0,0.6365098063112662,-0.29889222956637695,-0.07919186971337806,-0.5130869912286045
9.1,0.6271301404982151,-0.3490573331999011,-0.10972354441720467,-0.48903785152674145
9.200000000000001,0.6143123907637251,-0.39644690838798013,-0.1478021444440078,-0.45742710593305436
9.3,0.5973645151696664,-0.4402742869885988,-0.19200342647150342,-0.41779798044336564
9.4,0.575786477574912,-0.47975751730228217,-0.23993801422045521,-0.3707386117878453
9.5,0.5493545020718094,-0.5142309938484019,-0.2885388082721152,-0.31798180480112415
9.600000000000001,0.518164966530322,-0.5432530270446709,-0.3345663180181552,-0.2622166429034034
9.700000000000001,0.48262225895229627,-0.5666804203323763,-0.37519386781911496,-0.20663122915030818
9.8,0.443372124961415,-0.5846893461380126,-0.40848146542217395,-0.1543268717058109
9.9,0.40119967468890744,-0.5977393724780112,-0.43359317628342176,-0.10779837433003472
10.0,0.3569201996050032,-0.6064954046417766,-0.45072938596320555,-0.06862845139993892
10.100000000000001,0.31128791198103556,-0.6117318936587822,-0.4608559991564831,-0.03743571882596588
10.200000000000001,0.2649365570326162,-0.614242349693961,-0.46535911982881295,-0.014017550025269918
10.3,0.21835358494579113,-0.6147686934207937,-0.465733104326983,0.002413151347359449
10.4,0.17188131434672932,-0.6139551174077349,-0.463357364242296,0.012986635248222491
10.5,0.12573553210887156,-0.6123239555858067,-0.45936903579411015,0.018982900071312973
10.600000000000001,0.08003282391947139,-0.6102676904858758,-0.4546111711339157,0.02170273444857137
10.700000000000001,0.03482048278658701,-0.6080508439011744,-0.4496284262552414,0.02239677291503962
10.8,-0.00989449317493613,-0.6058167259776327,-0.44468622833728594,0.022236253621725374
10.9,-0.054118800490780716,-0.6035957712749948,-0.43979765483789596,0.022307686379201067
11.0,-0.09784895943310885,-0.6013138726089801,-0.43475049921972536,0.02361590304127514
11.100000000000001,-0.14105010063566817,-0.598800518587477,-0.42913367519639123,0.027083135239090235
11.200000000000001,-0.18363751207636095,-0.5957976215185393,-0.4223670140667732,0.03353483312060834
11.3,-0.22546162788394858,-0.5919706949954077,-0.413741669087976,0.0436661451996834
11.4,-0.2662979350057266,-0.5869244497189792,-0.4024793915005886,0.05798720947752493
11.5,-0.3058440317005403,-0.5802247723569495,-0.3878169738082192,0.07675154398735483
11.600000000000001,-0.3437264365101707,-0.5714282303043626,-0.3691161198426265,0.09987994667984368
11.700000000000001,-0.37951929040594035,-0.5601185705834058,-0.34598874765866156,0.12690079733441054
11.8,-0.41277547839534484,-0.5459472882418899,-0.3184153787742992,0.15693276012927992
11.9,-0.4430679418959025,-0.5286728088622291,-0.28682491737611115,0.18873276488241614
12.0,-0.4700356946474139,-0.5081911664797886,-0.2521044688566862,0.22081777000478872
12.100000000000001,-0.4934265169675062,-0.48455132294557246,-0.21552215330391183,0.2516456191631562
12.200000000000001,-0.5131278168171369,-0.45795094248715434,-0.17857142417078287,0.27981737321420713
12.3,-0.5291793622664481,-0.4287128857953627,-0.1427716935463359,0.30425255488912334
12.4,-0.5417659207463904,-0.3972473124640359,-0.1094741752517501,0.32429654800147867
12.5,-0.5511926438859692,-0.3640072880600892,-0.0797169146506625,0.3397424900614571
12.600000000000001,-0.5578495069283415,-0.3294461935338753,-0.05415269223096649,0.35077678855988
12.700000000000001,-0.5621722376123536,-0.2939832900485368,-0.0330489445772562,0.357875942464115
12.8,-0.5646060958424376,-0.25798066404697517,-0.01634078653130641,0.3616872766490458
12.9,-0.5655765377994905,-0.22173176622528842,-0.003711391553858426,0.3629197925793011
13.0,-0.5654683015008418,-0.185459697143425,0.00532321417715439,0.3622598491118585
13.100000000000001,-0.5646125215381174,-0.1493224852365398,0.011340182090671244,0.3603155493852128
13.200000000000001,-0.5632803763768769,-0.11342261083904245,0.01495373601700236,0.3575864979679845
13.3,-0.5616813993663766,-0.07781855515496243,0.016777765548146997,0.3544523544202734
13.4,-0.5599647020846896,-0.042536845233716813,0.017404348474940483,0.351173284174157
13.5,-0.558221723785775,-0.007583701757853505,0.017393958156379424,0.3478966530590856
13.600000000000001,-0.5564895603551958,0.0270441260704286,0.01727296313060427,0.3446660981852191
13.700000000000001,-0.5547543444419377,0.06134945648302581,0.01753450587690391,0.3414308521677409
13.8,-0.5529545069540925,0.09532568362325831,0.018639510685565956,0.3380546654546917
13.9,-0.5509840423470994,0.12894867478365976,0.021015217135389137,0.3343248215145287
14.0,-0.5486961298534905,0.1621696271457193,0.025049248221649757,0.3299625917986921
14.100000000000001,-0.5459076291879502,0.1949091195869852,0.031077899128012725,0.32463702538364797
14.200000000000001,-0.5424050584460015,0.2270527966454237,0.039368226108510665,0.31798413457482466
14.3,-0.5379526449576472,0.2584493147639451,0.0500947613972234,0.30963317215004715
14.4,-0.532302878565283,0.28891130344358706,0.06331331150426119,0.29924062511893146
14.5,-0.5252096592768447,0.31822006977517947,0.07893613806837985,0.28653068838996415
14.600000000000001,-0.5164436168065658,0.34613453014488255,0.09671441680567895,0.27133848817121403
14.700000000000001,-0.505808546515045,0.3724043480322403,0.11623451431492368,0.25364973971965044
14.8,-0.49315728825294924,0.39678652616101356,0.13693357012627552,0.2336287705959933
14.9,-0.47840496548022376,0.41906388140377077,0.15813673592215371,0.21162697233511307
15.0,-0.46153749825987267,0.4390631497140876,0.17911359713219863,0.18816643591815851
15.100000000000001,-0.44261381560050966,0.456670178979748,0.19914610149074374,0.1638985311080246
15.200000000000001,-0.42176116580011913,0.47183994125687395,0.21759660963730346,0.1395431342355142
15.3,-0.39916412392232953,0.4845999254898929,0.23396403221809262,0.11581903112628493
15.4,-0.37504898464833053,0.49504664862664927,0.2479188412514782,0.09337791934904587
15.5,-0.3496658993710339,0.5033362109899503,0.25931301518091265,0.07275278128879083
15.600000000000001,-0.3232712174891962,0.5096706964691818,0.26816674325196455,0.05432703066031845
15.700000000000001,-0.2961120736035311,0.514282592601404,0.2746380738862803,0.038325526288406464
15.8,-0.26841452621238615,0.5174192791156803,0.2789836125383566,0.024824088850516363
15.9,-0.240375748465975,0.5193291520224531,0.2815179228571377,0.013771611097448278
16.0,-0.2121600976075909,0.5202503186490299,0.28257728556358525,0.0050183455471544455
16.1,-0.1838984498328231,0.5204021974852643,0.28249094957460724,-0.0016550606134344333
16.2,-0.15568999058472016,0.5199798958378191,0.2815607670463295,-0.006511513652719711
16.3,-0.12760564567568203,0.519150954572882,0.28004853944999664,-0.009836381125113994
16.400000000000002,-0.09969245314594581,0.5180539260422912,0.27816957114074503,-0.011921920665714673
16.5,-0.07197834229674221,0.5167982463148028,0.2760906841325823,-0.0130568470888158
16.6,-0.044476956512691186,0.5154649297789857,0.27393108256828613,-0.013520145606354226
16.7,-0.017192302381198437,0.5141077149749145,0.27176477913966,-0.013578050310353914
16.8,0.00987688255986671,0.5127543993457974,0.26962367641119106,-0.013483115673425507
16.900000000000002,0.03673307888515276,0.5114082030015018,0.2675007588139625,-0.01347441505265572
17.0,0.06337624828557012,0.5100490913523057,0.2653531639594289,-0.013778038560882291
17.1,0.0898003977793166,0.5086350623100714,0.26310515806165896,-0.014607199535493961
