,x1,x2,dx1,dx2
0,-0.7071067811865475,0.8090169943749475,1.0943723334342748,0.6541559314677999
1,0.571265428161365,0.7967382460361285,0.9928829474524347,-0.4234345993233675
2,0.795571528058677,-0.14901056354918268,-0.05697173665761998,-1.0067577633331055
3,0.34709394950892547,-0.7477610117162327,-0.8403975378311374,-0.041820941031859585
4,-0.4381529483263379,-0.6909855207493986,-0.6514256885270204,0.20122332187011135
5,-0.6878011175438217,-0.1693102643519586,0.022830948985669567,0.651242012581727
6,-0.6277459994555371,0.42677046649760103,0.1801952725006507,0.48697260469655906
7,-0.2239724720165484,0.6343337657080615,0.5116091146896324,-0.003053717776755154
8,0.2611950025298144,0.6074697247186533,0.4465543611917395,-0.058055739537532125
9,0.5624790320565499,0.3990446222735769,0.109289164910255,-0.36227147771519447
10,0.5760506971466423,0.00896052376718757,-0.019113905174521065,-0.3823069534069494
11,0.536583936005748,-0.3462593415689604,-0.09847934486752388,-0.3048374890824845
12,0.326283552633582,-0.5273062671729835,-0.29671066422335524,-0.054811067434923394
13,0.020291941076265575,-0.5306029529835146,-0.2987722090399353,0.014921857738758903
14,-0.2633200991106007,-0.5075461095261997,-0.2596650599358193,0.04959044411539699
15,-0.4558321140720802,-0.3870712357337454,-0.10651381861458888,0.19522751349729328
16,-0.49383908754609673,-0.15737108594900845,0.004248804501971236,0.241261774008647
17,-0.4833457030211712,0.0766231241178323,0.012191795165523423,0.22579642647039
18,-0.4558372278372469,0.28797899077588845,0.05723702059451476,0.18704636286506962
19,-0.34795771566928974,0.4236215398579236,0.15625506711716255,0.07665555372505178
20,-0.16893699444887636,0.45456969764267546,0.1883408965053988,0.0002498872527699966
21,0.01551144221287816,0.44752594981270805,0.1792601520183748,-0.008970490517687876
22,0.1884276685648622,0.43513434702390946,0.16410931582792423,-0.021619159974965985
23,0.3314527766030191,0.38829401839244493,0.11344655006458902,-0.07868182534968866
24,0.40536050252142475,0.27785904932362376,0.03624381001737305,-0.13536058334500223
