,x1,x2,dx1,dx2
0.0,-0.4749502801392331,0.8181519172212934,1.106010708469835,0.1595116044820923
0.1,-0.36236475239670696,0.8275296911908602,1.1381517323354875,0.03849325747283913
0.2,-0.2484664039011788,0.8277442564205387,1.13580934776663,-0.026035349208367798
0.30000000000000004,-0.13571781696320379,0.8236469901048429,1.1177649356033197,-0.050876086240481594
0.4,-0.025037028478756895,0.8182656417628578,1.0957552634999017,-0.05475629563977557
0.5,0.08344754527409029,0.8128190320441304,1.0739599598486145,-0.05486307618777494
0.6000000000000001,0.18969211446397216,0.8069165152048843,1.0501071324102151,-0.0661909051696276
0.7000000000000001,0.293158055546133,0.7987824538162893,1.0168122860850823,-0.10135555812167812
0.8,0.39238575966879524,0.7855454851125145,0.9634500716667742,-0.16930316541887042
0.9,0.4848248228253543,0.7637368161618407,0.8795700342069148,-0.27246940745090964
1.0,0.5671023201028863,0.7301048744164361,0.7601310771182574,-0.40368439902616776
1.1,0.6358305573457218,0.6826268219974365,0.6104746545768078,-0.5459167904950025
1.2000000000000002,0.6887289354588071,0.6212853139612647,0.44695690984950587,-0.6773750914258319
1.3,0.7254838883914001,0.5481202686673629,0.2911657679449961,-0.7801508285113852
1.4000000000000001,0.7478336103580646,0.4664780039958917,0.16118986297367024,-0.8466101762062791
1.5,0.7588911150496551,0.3799206813270445,0.06596956001112074,-0.8795984173151198
1.6,0.7621824708509022,0.29137838903537,0.005199980675615085,-0.8880111541816451
1.7000000000000002,0.7608736585239102,0.20280283625516135,-0.027367009835289786,-0.8818173404577847
1.8,0.7573608279731328,0.11523248051897932,-0.0403816358582767,-0.86899042183534
1.9000000000000001,0.7531538810440553,0.0290587611881904,-0.042672883520445945,-0.8544416263676679
2.0,0.7489124176386388,-0.05566456578563592,-0.04234919468559328,-0.8400674818068239
2.1,0.7445294276219042,-0.13893914059058454,-0.04663524405148703,-0.8251529537211276
2.2,0.7392195116550188,-0.2205828463048715,-0.06186002394100651,-0.806813045853379
2.3000000000000003,0.7316187967538458,-0.3000376063233901,-0.09318138131174625,-0.7805204115296863
2.4000000000000004,0.719935362902996,-0.3762443134346791,-0.14383687556560454,-0.7409688644704752
2.5,0.7021961591670168,-0.447631520670139,-0.21401126652698843,-0.6835076153582494
2.6,0.6766064977979787,-0.5122744553013587,-0.29984216700654676,-0.6060526056146419
2.7,0.6419663765366003,-0.5682428824317629,-0.393427994786346,-0.5107868689035936
2.8000000000000003,0.5980060498373726,-0.61406258852628,-0.4844780444166107,-0.40455273099877437
2.9000000000000004,0.5454840251184021,-0.649118377289322,-0.5632491474508984,-0.29726971586986184
3.0,0.4859839648916968,-0.673819044928133,-0.6233489485394615,-0.19896624022259743
3.1,0.4215014576598705,-0.6894607498120964,-0.6629673230024927,-0.11699689150849832
3.2,0.35400508461409647,-0.697879635886913,-0.6842213709639262,-0.05473830148560683
3.3000000000000003,0.2851256435721147,-0.7010586123307648,-0.6914350048670896,-0.011903657923551393
3.4000000000000004,0.21602507970251264,-0.7008174091675784,-0.6894141109838758,0.014257885988569693
3.5,0.14741107828812125,-0.6986315250324346,-0.6823048685659209,0.02769273406708797
3.6,0.07963307509659785,-0.6955614881839317,-0.6730838407364095,0.03264169249112456
3.7,0.01280620814656405,-0.692250174175391,-0.663467042351467,0.03316914120673198
3.8000000000000003,-0.05306676792403207,-0.6889504818491348,-0.6540095602636984,0.0330001059398138
3.9000000000000004,-0.11798671790906899,-0.6855606124911486,-0.6442536147220076,0.035505847608206756
4.0,-0.18186424268651008,-0.6816590983883068,-0.6328767335822023,0.043704087286129185
4.1000000000000005,-0.24444130216121124,-0.6765432458377785,-0.617861676497329,0.06017760603374145
4.2,-0.30523346040708604,-0.669282321764474,-0.5967512924658993,0.08685540945607671
4.3,-0.3635048486589841,-0.6587997797641966,-0.5670576059377841,0.12465703005795645
4.4,-0.41829306888569256,-0.6439947703431407,-0.5268481187204347,0.17308506419598357
4.5,-0.4684986121254286,-0.6238997472769119,-0.475423949077175,0.22994776396922176
4.6000000000000005,-0.513037934480432,-0.5978496957828272,-0.4138684038400775,0.29143989594087905
4.7,-0.5510328135985129,-0.565618657041347,-0.34517908876417813,0.3527236036434082
4.800000000000001,-0.581983777746059,-0.5274758010951947,-0.2738078562383986,0.4089177649497042
4.9,-0.605870853052524,-0.48413572695965823,-0.20471035422040623,0.45615305972137127
5.0,-0.6231493780376355,-0.4366175935287218,-0.14227128837179137,0.49228014123721453
5.1000000000000005,-0.6346498386289418,-0.3860615143507111,-0.08951746040960953,0.5170030498124093
5.2,-0.6414235702814628,-0.3335586128138298,-0.04783464421622938,0.53150557215056
5.300000000000001,-0.644584143724969,-0.28003323486956033,-0.01713789156440579,0.537830861256195
5.4,-0.6451800311887871,-0.22618812231661775,0.0037120367999259885,0.5382789628557582
5.5,-0.6441121635604522,-0.17250211356457112,0.016456672705489624,0.5349724403932131
5.6000000000000005,-0.6420927451346952,-0.119261340982306,0.02307982641930327,0.5296175949643271
5.7,-0.6396335605367801,-0.06660620860725375,0.025578415855888346,0.5234175029958066
5.800000000000001,-0.6370512172471291,-0.014582086216067429,0.025847519123566712,0.5170747203225199
5.9,-0.6344797299609742,0.0368125592563142,0.025641677433000918,0.5108330769862934
6.0,-0.6318848101667365,0.08758283739891908,0.026573449137121716,0.5045287461732403
6.1000000000000005,-0.6290778174014299,0.13769917044845578,0.030116901259448915,0.497640035137177
6.2,-0.625730165279985,0.18706406657726643,0.03759158141732394,0.4893399823000055
6.300000000000001,-0.6213910356643073,0.23548484417556476,0.05011030920797631,0.47856565142584323
6.4,-0.6155124656480095,0.28265488302497094,0.06848376988178999,0.4641224464731763
6.5,-0.607485909525298,0.32814772934676234,0.09308911401061126,0.44483861806514
6.6000000000000005,-0.5966927150209836,0.3714293077615079,0.12372935298795198,0.4197713406504728
6.7,-0.5825672144320195,0.41189245845297534,0.15953098912757402,0.38844065683186957
6.800000000000001,-0.5646657076060593,0.4489141386029455,0.1989380764896307,0.3510376488558951
6.9,-0.5427291978807011,0.4819291346825939,0.23984792716246328,0.30853410006539395
7.0,-0.5167251297138907,0.5105070812072695,0.27989095008989806,0.2626315346018007
7.1000000000000005,-0.4868560645044149,0.5344154668855621,0.31679789066119446,0.21553494438274573
7.2,-0.453531394688177,0.5536531510817789,0.3487533270943649,0.16960317329959737
7.300000000000001,-0.41730876126652244,0.5684468870126946,0.3746338939223957,0.1269774755287395
7.4,-0.37881998318202764,0.5792140902798861,0.39407610853156827,0.08929281149088361
7.5,-0.33869853921762727,0.5865037051115517,0.4073842641411997,0.05753381643216228
7.6000000000000005,-0.297521903048771,0.5909302208394117,0.4153375666026545,0.03203765474385882
