,x1,x2,dx1,dx2
0.0,-0.24177216797774292,-0.4049786731051601,-0.1314260125007451,0.03490695793071159
0.1,-0.2547248536823234,-0.40126032900092223,-0.12756095620223407,0.039516204055648846
0.2,-0.26727093900640836,-0.39706478796457323,-0.12329360632357897,0.04444447461411306
0.30000000000000004,-0.2793702359791162,-0.3923622239200845,-0.11862642811081417,0.04964876726515172
0.4,-0.29098330645305054,-0.38712753989690785,-0.11357205987525568,0.055077653374646464
0.5,-0.3020725044374519,-0.38134115792916295,-0.10815374001626134,0.06067240594958283
0.6000000000000001,-0.3126030379703318,-0.3749896746407361,-0.1024052607195246,0.06636855188037281
0.7000000000000001,-0.32254400074806616,-0.36806634257653925,-0.09637040532558466,0.07209779211234153
0.8,-0.3318693213519284,-0.3605713448976634,-0.09010186594137443,0.07779019563616042
0.9,-0.3405585797542257,-0.35251184210287007,-0.08365968188990795,0.0833765420331532
1.0,-0.34859764702821255,-0.3439017830667581,-0.07710928256968863,0.08879066751284669
1.1,-0.3559791144293472,-0.33476148757627255,-0.07051925441709904,0.09397166430850556
1.2000000000000002,-0.36270249131197696,-0.3251170221485353,-0.06395897588392996,0.09886579416600791
1.3,-0.36877416632184823,-0.3149994036728633,-0.05749627335450415,0.10342800220500752
1.4000000000000001,-0.37420714137284855,-0.3044436750313574,-0.051195243807644945,0.10762295410506378
1.5,-0.37902056152189817,-0.29348790244969886,-0.0451143683551649,0.11142556224413755
1.6,-0.38323907471253454,-0.2821721455981151,-0.039305008232553264,0.11482100937602864
1.7000000000000002,-0.3868920626183948,-0.2705374486440319,-0.03381033633569452,0.1178043164219658
1.8,-0.39001278715422383,-0.2586248942605022,-0.028664718243303,0.12037953002657938
1.9000000000000001,-0.39263749680701077,-0.24647475403273647,-0.02389352147036542,0.12255862354129884
2.0,-0.3948045333495492,-0.23412575891440943,-0.019513303817803085,0.1243602117583036
2.1,-0.39655347356688087,-0.22161450344857636,-0.015532312895920782,0.12580817629938548
2.2,-0.39792433328619325,-0.20897498828305905,-0.0119512194530719,0.12693028738888923
2.3000000000000003,-0.3989568531466669,-0.19623829771480453,-0.008764006061064932,0.1277568915973087
2.4000000000000004,-0.39968987793063954,-0.18343240294955385,-0.005958938232785823,0.1283197167710144
2.5,-0.400160834457775,-0.17058207756453414,-0.003519555076183592,0.12865082708205455
2.6,-0.4004053073655998,-0.1577089092133619,-0.0014256290628755705,0.12878174463868275
2.7,-0.4004567077160603,-0.14483139067795603,0.00034594235197218416,0.12874274042747869
2.8000000000000003,-0.40034602627676374,-0.1319650736431678,0.0018203380085422376,0.12856228695184702
2.9000000000000004,-0.40010166141561343,-0.1191227697176073,0.0030241209710364894,0.12826665776605561
3.0,-0.3997493106413602,-0.10631478493950243,0.0039846578258040995,0.12787965484380867
3.1,-0.39931191471488253,-0.09354917602322152,0.0047296471276716545,0.12742244286005808
3.2,-0.3988096437418109,-0.0808320187083487,0.005286749811900267,0.12691346944168405
3.3000000000000003,-0.39825991555020873,-0.06816768061266096,0.005683311154801606,0.1263684517165598
3.4000000000000004,-0.39767743780039605,-0.055559092857527,0.005946162039097228,0.12580041159151273
3.5,-0.3970742665435581,-0.04300801636609716,0.0061014865294922865,0.12521974474027586
3.6,-0.3964598752495285,-0.030515300101094454,0.0061747427829513665,0.12463431100075449
3.7,-0.3958412295986348,-0.018081129603694384,0.006190624844661886,0.12404953657213015
3.8000000000000003,-0.39522286453791666,-0.005705265027226186,0.006173053705382099,0.12346852094456241
3.9000000000000004,-0.39460696121678035,0.006612731552167243,0.006145186962843252,0.12289214382173871
4.0,-0.3939934224327311,0.01887327939817824,0.006129437432275369,0.12231916938339456
4.1000000000000005,-0.39337994613422916,0.031076572629532593,0.006147492024830493,0.12174634708082246
4.2,-0.39276209734949336,0.04322238366900462,0.006220323129258234,0.12116850977628645
4.3,-0.3921333796431372,0.055309876460633435,0.006368185592201564,0.12057867144377778
4.4,-0.3914853078515105,0.0673374295732775,0.0066105932194249085,0.11996812785630058
4.5,-0.3908074844139153,0.07930246970341874,0.006966269555227308,0.11932656469681645
4.6000000000000005,-0.39008768209707345,0.09120131657591593,0.007453068593866063,0.11864217833539902
4.7,-0.38931193629515926,0.10302904079636895,0.008087862096179834,0.11790181508734382
4.800000000000001,-0.38846465036193367,0.11477933680754578,0.008886391389851384,0.11709113506266992
4.9,-0.38752871757344826,0.12644441371447082,0.009863082981330767,0.11619480667825036
5.0,-0.3864856633025534,0.1380149073313966,0.01103082904722208,0.11519673746014426
5.1000000000000005,-0.3853158107796115,0.1494798173248191,0.01240073592690407,0.11408034584162167
5.2,-0.38399847338605425,0.16082647372860817,0.013981846097998362,0.11282887719354139
5.300000000000001,-0.3825121757503091,0.1720405373328381,0.01578084173074383,0.11142576525871073
5.4,-0.38083490496843064,0.1831060384362956,0.017801740682609663,0.10985503748601394
5.5,-0.37894439204702435,0.19400545814422335,0.020045598547952365,0.10810175951103101
5.6000000000000005,-0.3768184221755774,0.20471985573497253,0.022510232896980165,0.1061525103141179
5.7,-0.3744351707158345,0.2152290445739365,0.025189987849508953,0.10399587559276649
5.800000000000001,-0.37177355991344113,0.22551181760561098,0.028075558323815926,0.10162294288779232
5.9,-0.3688136293890985,0.2355462216217487,0.031153893366952057,0.09902777835837515
6.0,-0.36553691158009743,0.245309877341031,0.03440819663417757,0.09620786222430873
6.1000000000000005,-0.361926801629302,0.25478033994207433,0.03781803915018348,0.09316445822152979
6.2,-0.3579689099212532,0.2639354922081565,0.041359594895682764,0.08990289235404014
6.300000000000001,-0.3536513847051789,0.2727539600462709,0.04500600363759402,0.08643271808197424
6.4,-0.34896519216177996,0.28121553803610666,0.04872785807714183,0.08276774901300046
6.5,-0.3439043419623396,0.2893016110522472,0.05249380434305901,0.07892594610074755
6.6000000000000005,-0.33846604787254436,0.29699555707299,0.05627123678449475,0.07492915399429967
6.7,-0.33265081523375356,0.3042831161867293,0.06002706069245903,0.0708026899816853
6.800000000000001,-0.32646245009757807,0.31115271161189945,0.06372849077206871,0.06657479818542737
6.9,-0.31990798820898764,0.3175957102583076,0.0673438495662311,0.062275990441300985
7.0,-0.31299754568525834,0.32360661288835485,0.07084332905283669,0.05793830275643188
7.1000000000000005,-0.30574409684727,0.3291831671161727,0.07419968047699552,0.05359450164433814
7.2,-0.2981631879486377,0.33432640007565,0.07738880199471068,0.04927727743468713
7.300000000000001,-0.2902725982692996,0.33904057131970733,0.08039020044926927,0.04501846160988485
7.4,-0.2820919620031603,0.343333050099638,0.08318731189059701,0.040848302407894596
