,x1,x2,dx1,dx2
0.0,0.25452352144897605,0.760426962744885,0.8777836535677258,-0.07694882471161048
0.1,0.34065227598229925,0.7507100075179015,0.8421954802306603,-0.12136871435217517
0.2,0.4223288967288866,0.735326816025173,0.7876578163476512,-0.19041412474671326
0.30000000000000004,0.49737996938772927,0.7118634941502425,0.7091686050801053,-0.2821641683255903
0.4,0.5633501259862987,0.6783923458305327,0.6065355917994016,-0.3887940957380086
0.5,0.6180880825816184,0.6340259363568592,0.48612976531043894,-0.4977470759916752
0.6000000000000001,0.6603785898144604,0.5792232172438276,0.3598591380480115,-0.59541496206287
0.7000000000000001,0.6903217807643355,0.5156647070949486,0.24134401611141817,-0.6716496725402132
0.8,0.7092744210385388,0.4457467183287399,0.1414494701832082,-0.7224862034981374
0.9,0.719422123273602,0.37195396108254275,0.06568447370981201,-0.7498459881932543
1.0,0.7232260551928483,0.29637928712855094,0.014239549862133417,-0.7591787651948675
1.1,0.722967238266411,0.2205062952702478,-0.0163448025122197,-0.7568355539450223
1.2000000000000002,0.720479255051143,0.14521687467642383,-0.031274733687652725,-0.7482938998562242
1.3,0.7170469474166687,0.07092445818324487,-0.036153882726904576,-0.7373841233646169
1.4000000000000001,0.713405394158674,-0.0022516383684972156,-0.03630859463790167,-0.7261714349954469
1.5,0.7097808299463093,-0.07431667740641348,-0.03657886248602595,-0.7151182579986974
1.6,0.7059403836984806,-0.1452513068447822,-0.04130967521465389,-0.7033069072228146
1.7000000000000002,0.7012419068113044,-0.21488470921508981,-0.054327675627011185,-0.6886654480905001
1.8,0.694693272334865,-0.28279257241453715,-0.07875658100733723,-0.668254660929268
1.9000000000000001,0.6850413947074542,-0.34823157721391146,-0.11660450544321317,-0.6387319593542679
2.0,0.6709123687155006,-0.41013346825310204,-0.1681759959933342,-0.5970878887369608
2.1,0.6510107247667646,-0.46718577072357775,-0.2315291186925102,-0.5416192579495515
2.2,0.6243558323952432,-0.5180115981121339,-0.30234098861469033,-0.4728729208749343
2.3000000000000003,0.5904968456240713,-0.561423501595494,-0.37450710422417155,-0.39410072213796876
2.4000000000000004,0.5496290624115158,-0.5966807602726615,-0.44147389163087036,-0.31083370066136484
2.5,0.5025582188521468,-0.6236587481146771,-0.4978372819160787,-0.22959977360598022
2.6,0.4505209133006999,-0.6428678594887217,-0.5405118633163735,-0.15631525853050712
2.7,0.39493042649543414,-0.6553251496571045,-0.5690198810589712,-0.09505162275758586
2.8000000000000003,0.33713706329320736,-0.6623403082636515,-0.5849622914450825,-0.04758242361786068
2.9000000000000004,0.2782652192601395,-0.6652942842177544,-0.5910950848568384,-0.013645982866984256
3.0,0.21914360767448082,-0.6654659344619303,-0.5904488171411494,0.008421549669964775
3.1,0.16031063664108838,-0.663925658976549,-0.5857252403820181,0.021025856019553667
3.2,0.10206462178237931,-0.6614877626019735,-0.5789955107607131,0.02681800690039019
3.3000000000000003,0.04453245330933283,-0.6587020691431668,-0.5716152260588481,0.02840369160735701
3.4000000000000004,-0.012259756418672298,-0.6558658943192164,-0.5642544555019052,0.028216417311085585
3.5,-0.0683215457195801,-0.6530432786593126,-0.5569689964370386,0.02848787160461617
3.6,-0.12364050043164186,-0.6500849624542556,-0.5492763990719066,0.03125344846818211
3.7,-0.17813216732970366,-0.6466481278404241,-0.5402315130318568,0.03834448547079389
3.8000000000000003,-0.23159812838097793,-0.64221907443904,-0.5285182895424099,0.05133280507492084
3.9000000000000004,-0.2836952561846283,-0.6361446863916802,-0.5125868778064767,0.071408796803331
4.0,-0.33392218262333273,-0.6276793809733471,-0.4908646424781401,0.09919673462205283
4.1000000000000005,-0.3816311045800663,-0.6160523068815745,-0.46205072789129775,0.13454370818583386
4.2,-0.42607214322307646,-0.6005540306135183,-0.425463005540777,0.17635600945938046
4.3,-0.466471714961528,-0.5806331817318964,-0.38135317827550674,0.22257979925268737
4.4,-0.5021358243304787,-0.5559843417950101,-0.33106931766783404,0.27040395070504253
4.5,-0.5325574198825654,-0.5266039687989605,-0.2769626703403092,0.3166884536693601
4.6000000000000005,-0.5575004321143098,-0.4927960138512704,-0.22202147656098098,0.3585172228380768
4.7,-0.5770372837663874,-0.4551231710081003,-0.16933206089379874,0.3937018373093428
4.800000000000001,-0.5915311540796067,-0.4143171722324703,-0.12154409651743334,0.4210763903952862
4.9,-0.6015720497359047,-0.37117326394923955,-0.08050255157397662,0.44051817093379536
5.0,-0.6078878982205556,-0.32645471419240735,-0.04711916635905924,0.4527419452803945
5.1000000000000005,-0.6112538997400712,-0.28082455097625353,-0.02145465135652861,0.45898186559619364
5.2,-0.6124170680476401,-0.2348098595367531,-0.002923810075896538,0.46067439677892574
5.300000000000001,-0.6120435021859306,-0.18879458789780162,0.00946842051568317,0.45921255187939797
5.4,-0.6106880433659305,-0.1430323161836931,0.01692261304843369,0.4557924779225631
5.5,-0.6087815392866807,-0.09767017264716439,0.020698912816909568,0.4513402668958564
5.6000000000000005,-0.6066296898527421,-0.052777101143530965,0.022029934105184577,0.44649364355577914
